Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-280.68,-96.04,99.913,278.291,-386.22,95.06,43.8602,32.9509,20.3555,2.81817,0.266688,18.3023547,-500.129,-11.57,-36.1494,175.524,-324.85,-167.83,-17.53733,17.53733,793.75,3225,2333.75,-1303.75,-3858.75,-4022.5,661.25,-240,-483.5,357,6412.5,-10316.25,-13.935625,118.73575,-206.22625,31.7625,-65.30875,-388.325,182.09875,-208.7625,43.7775,-47,-13.935625,-118.73575,206.22625,31.7625,65.30875,388.325,-182.09875,117.8375,-82.525,36.31625,40.1806,33.7229,22.9295,13.7991,-5.95881,21.78290991,-84.62,-480.795,-234.218,-7.475,-160.21,-369.52,-9.1304,9.1304,-1316.25,-4028.75,-3773.75,900,2950,2126.25,-516.25,433.75,572.75,-313,-9868.75,6111.25,-60.074375,108.16,-228.225,25.4,-75.6075,-402.1,173.875,-88.7875,165.0625,-24.225875,-60.074375,-108.16,228.225,25.4,75.6075,402.1,-173.875,227.8875,-26.7,121.0125,44.62,32.592,21.2609,3.30379,-0.325372,16.57000863,-515.047,-21.13,-33.6478,167.09,-345.53,-195,-17.95711,17.95711,796.25,3090,2386.25,-1380,-3621.25,-3740,740,-287.5,-521.625,465.25,6377.5,-9898.75,-11.6724375,116.49025,-236.58375,41.75,-85.35,-436.375,199.79125,-222.35,71.38625,-53.195,-11.6724375,-116.49025,236.58375,41.75,85.35,436.375,-199.79125,146.7,-111.05,63.405,39.9976,30.9809,25.4924,15.4907,-7.49961,21.87282232,-74.34,-484.331,-233.3056,-20.951,-155.27,-370.48,-10.0017,10.0017,-1366.25,-4393.75,-4130,980,2773.75,1938.75,-573.75,505,764.375,-383.375,-10231.25,6020,-70.512125,111.33125,-267.7875,26.075,-90.83875,-446.275,178.4875,-115.5875,151.2,-32.4225,-70.512125,-111.33125,267.7875,26.075,90.83875,446.275,-178.4875,299,-27.4275,127.35,43.3286,32.163,21.2696,3.41349,-0.0777086,19.49380088,-505.217,-16.43,-14.2155,186.606,-342.84,-162.54,-17.85611,17.85611,723.75,3205,2486.25,-1340,-3916.25,-3893.75,711.25,-280,-565.75,353.375,6590,-10252.5,-7.002,136.25675,-227.335,33.3625,-102.84625,-396.3375,169.0025,-250.1625,65.57375,-73.9,-7.002,-136.25675,227.335,33.3625,102.84625,396.3375,-169.0025,109.2,-119.525,59.494875,39.3989,34.8495,21.9927,12.7072,-4.49008,20.54387853,-80.89,-483.72,-232.4265,-4.1,-164.72,-359.8,-9.2855,9.2855,-1358.75,-4400,-4106.25,1040,3011.25,2052.5,-581.25,495,613.75,-297.875,-10221.25,6165,-68.0439875,124.5025,-258.1125,18.4375,-99.3475,-426.725,168.6125,-87.875,163.85,-51.13,-68.0439875,-124.5025,258.1125,18.4375,99.3475,426.725,-168.6125,254,-28.675,131.675,42.7771,31.2776,19.8814,3.25457,0.754485,16.76868937,-513.617,-29.28,-44.2746,171.16,-346.92,-198.96,-16.62683,16.62683,781.25,3157.5,2452.5,-1415,-3883.75,-3811.25,753.75,-267.5,-603.75,399.5,6485,-9983.75,-5.982625,125.194625,-234.22125,40.6,-89.85375,-425.225,191.00375,-259.1875,85.615,-76.3875,-5.982625,-125.194625,234.22125,40.6,89.85375,425.225,-191.00375,117.8125,-120.4,43.493625,41.0622,31.6612,28.3432,16.1364,-6.37299,23.76768844,-94.85,-476.975,-236.2283,-14.196,-166.74,-379.42,-12.2068,12.2068,-1388.75,-4505,-4210,807.5,2748.75,1983.75,-686.25,487.5,808.125,-342.75,-10460,6256.25,-75.036475,138.155,-290.9625,31.175,-118.73125,-462.0125,171.05,-96.8,162.375,-5.61125,-75.036475,-138.155,290.9625,31.175,118.73125,462.0125,-171.05,328.175,-28.22875,125.6375,58.31114322,56.05767488,58.63914418,57.35761457,59.06203161,55.36142239,58.04021287,55.24476464,-80.35,-629.759,549.409,-83.51,-500.129,-11.57,-576.312,564.742,-494.06525,-11.57,183.56465,-288.34845,471.9131,-238.3515,-36.1494,290.161,-211.7916,501.9526,8.76,175.524,184.7175,-419.1,603.8175,-153.305,-324.85,134.6275,-431.34,565.9675,-359.74,-167.83,48.0523,-52.125775,72.481275,-40.402225,-23.7291,18.279925,-30.128625,32.946795,-27.911025,-14.25375,59.0986,8.65888,35.20132,9.56545,33.27215,50,50,24,23,0.463805563,-3.19137,32.5168
1,-287.2,-88.81,96.0825,277.268,-386.68,86.79,42.3699,33.843575,17.56795,1.3141,1.14375825,13.72660239,-522.414,-18.9875,-54.0661,155.97775,-310.2225,-193.6775,-16.25385,16.25385,823.4375,3170.3125,2354.6875,-1422.8125,-3755.3125,-3766.875,681.25,-287.8125,-505.15625,396.03125,6288.75,-9714.375,-10.891875,130.6360313,-222.5005938,35.459375,-75.9359375,-406.88125,184.3806563,-216.55,42.1096875,-47.184375,-10.891875,-130.6360313,222.5005938,35.459375,75.9359375,406.88125,-184.3806563,136.5875,-81.840625,33.8059375,39.585958,35.32851,20.121781,12.21173,-5.176655,17.43508328,-90.0923,-498.85997,-218.560081,15.096,-183.6247,-355.9768,-7.910051,7.910051,-1400.925,-3952.5875,-3658.7625,973.8625,2984.0875,2125.3,-540.375,422.3625,577.47625,-267.57,-9512.9375,5922.975,-61.99452125,117.3581375,-229.483125,20.149125,-81.7022125,-407.6665,178.183375,-82.74825,153.587,-31.78790875,-61.99452125,-117.3581375,229.483125,20.149125,81.7022125,407.6665,-178.183375,234.597125,-24.323575,130.362875,43.06461,33.633857,18.257674,1.6488927,0.49187795,12.33890074,-534.72181,-28.741,-51.044913,148.8111,-330.509,-217.6083,-16.6087813,16.6087813,832.1625,3057.0125,2372.45,-1467.775,-3551.0625,-3528.1,759.7875,-330.6125,-574.84375,487.27125,6227.425,-9276.4125,-9.79517755,124.4027263,-251.45339,45.2415,-98.9750125,-449.675625,198.222235,-237.088875,75.8557,-55.183625,-9.79517755,-124.4027263,251.45339,45.2415,98.9750125,449.675625,-198.222235,159.97325,-106.384375,61.1174125,39.215522,33.038147,22.40262,13.636016,-6.689214,17.54985189,-78.9068,-502.7291,-217.61666,1.60586,-181.2984,-358.3306,-8.766604,8.766604,-1458.525,-4317.725,-3995.9375,1063.725,2814.8,1949.3125,-606.175,501.8125,741.07125,-344.6125,-9819.3,5854.2,-73.2406725,124.8105125,-272.30325,19.974125,-99.5666375,-454.7165,182.41325,-111.901,137.024,-33.3418,-73.2406725,-124.8105125,272.30325,19.974125,99.5666375,454.7165,-182.41325,301.111,-33.704675,139.562875,41.559756,32.963312,18.464216,1.7894384,0.90053256,14.91069999,-527.94728,-21.276,-30.18612,165.55852,-326.7752,-187.1128,-16.6747776,16.6747776,796.85,3187.3,2480.95,-1426.15,-3839.35,-3691.75,725.4,-330.35,-604.725,393.315,6449.3,-9782.45,-4.55087,146.789821,-243.62703,32.638,-112.74845,-417.3935,173.76647,-262.7095,66.38015,-79.647,-4.55087,-146.789821,243.62703,32.638,112.74845,417.3935,-173.76647,123.237,-123.3645,51.19924,38.843136,36.5612,19.112396,10.980764,-3.6229504,16.17888459,-84.608,-501.21276,-213.535176,19.12472,-190.5112,-346.7696,-8.131632,8.131632,-1459.95,-4268,-3926.65,1108,3020.2,2044.8,-593.85,476.05,592.695,-251.435,-9641.4,5943.6,-67.6631635,132.02785,-254.86375,13.86,-109.824135,-429.3535,174.48975,-78.771,154.6275,-64.087955,-67.6631635,-132.02785,254.86375,13.86,109.824135,429.3535,-174.48975,254.822,-34.27015,137.414,40.97446,32.141851,16.949477,1.600977,1.6405832,12.40408432,-534.39141,-35.0558,-61.739198,149.25351,-331.3099,-222.4043,-15.3485,15.3485,818.025,3120.675,2467.325,-1515.45,-3753.075,-3538.475,768.0625,-332.6,-649.48875,448.23375,6353.4625,-9344.3375,-3.11727,135.7799688,-253.4712263,40.257125,-102.8113,-440.7035,187.2322738,-273.010125,83.00015,-85.906875,-3.11727,-135.7799688,253.4712263,40.257125,102.8113,440.7035,-187.2322738,136.465,-125.70325,34.8301775,40.42263,33.88408,25.16039,14.13835,-5.406837,19.15349354,-96.655,-496.066,-218.143,7.4941,-193.312,-366.665,-11.02204,11.02204,-1484.75,-4410.75,-4016.5,878,2830.5,1996.5,-714.625,488.25,763.75,-318.5,-9956.875,6070.125,-71.432175,144.34825,-294.355,28.97875,-129.007625,-471.14625,176.79125,-91.25625,160.68125,-14.175625,-71.432175,-144.34825,294.355,28.97875,129.007625,471.14625,-176.79125,324.705,-42.801875,136,59.25041561,56.20157704,59.34241005,57.52495322,60.37458324,55.77533568,59.18970653,55.90969197,-72.0749,-634.6468,562.5719,-517.78699,-84.62,-13.6634,-576.3318,562.6684,-22.1029,-480.795,183.551258,-292.270641,475.821899,-36.022826,-234.218,290.04738,-208.9063024,498.9536824,164.61727,-7.475,180.8075,-419.1,599.9075,-358.595,-160.21,134.6419,-423.6072,558.2491,-198.1257,-369.52,52.824945,-48.05726,70.98676,-31.976079,-20.855088,30.68442,-18.282661,32.081761,-14.332559,-3.0818906,47.411444,19.508526,20.672074,20.528334,32.730805,,,,,,,
2,-294.92,-80.85,91.6695,275.832,-387.01,77.08,40.82475,34.8694,14.65715,-0.2998935,2.094955,9.486502639,-542.7135,-28.305,-71.703665,135.5425,-295.545,-217.47,-14.9570435,14.9570435,851.25,3021.875,2311.25,-1516.25,-3638.75,-3456.25,691.25,-340.625,-539.9375,437.875,6141.25,-8930.625,-6.0948125,140.06,-237.8356875,37.23125,-87.170625,-423.40625,185.5705625,-225.225,43.685625,-39.03125,-6.0948125,-140.06,237.8356875,37.23125,87.170625,423.40625,-185.5705625,155.90625,-81.25,28.763125,39.039906,36.964448,17.293638,10.627448,-4.3323468,13.32381616,-97.0502,-514.4364,-201.513866,38.21164,-206.129,-342.5902,-6.66619,6.66619,-1474.175,-3839.35,-3478.75,1030.825,2907.425,2065.65,-560.85,400.025,565.5475,-216.8225,-8931.275,5719.5,-61.920595,126.2507,-227.62225,14.28225,-86.73002,-408.2855,180.66325,-74.89875,135.95625,-41.34035275,-61.920595,-126.2507,227.62225,14.28225,86.73002,408.2855,-180.66325,236.6825,-20.302575,137.2755,41.408098,34.753886,15.185242,-0.09640662,1.3563726,8.403171794,-552.43026,-37.8764,-68.03652676,130.2483,-315.585,-238.653,-15.28164862,15.28164862,867.125,2941.575,2318.55,-1532.65,-3467.85,-3274.5,765.3,-375.45,-641.3575,500.6925,6078.65,-8528.6,-6.21988465,130.729095,-263.8916375,46.25575,-111.3415,-457.67,193.7783625,-253.4015,79.9368,-50.2875,-6.21988465,-130.729095,263.8916375,46.25575,111.3415,457.67,-193.7783625,170.179,-102.03075,51.9924,38.473512,35.094036,19.278516,11.77384,-5.7894082,13.47087541,-85.1678,-518.77326,-200.433098,24.81222,-206.2204,-346.1506,-7.504676,7.504676,-1542.125,-4199.1,-3787.325,1134.5,2766.9,1916.475,-632.025,480.15,704.395,-295.2475,-9180.125,5673.2,-73.5464825,137.6048,-270.492,12.31825,-107.34182,-457.132,186.64,-104.347,119.1595,-39.4016,-73.5464825,-137.6048,270.492,12.31825,107.34182,457.132,-186.64,298.757,-40.19485,146.36175,39.712276,33.864824,15.523772,0.05856012,1.9402808,10.66518477,-548.52652,-28.1544,-46.1996412,143.71168,-310.9392,-210.0644,-15.46521188,15.46521188,868.3,3061,2404.85,-1493.05,-3734.2,-3428.95,729.6,-385.55,-650.095,433.485,6280.85,-9102.4,-0.046185,154.21985,-258.671745,31.3735,-122.2931,-436.176,177.504255,-273.834,72.7201,-75.458,-0.046185,-154.21985,258.671745,31.3735,122.2931,436.176,-177.504255,138.619,-126.914,43.809645,38.335696,38.271116,16.22528,9.2873676,-2.718958,12.12237405,-89.8408,-516.16404,-193.386592,42.93748,-214.8524,-333.8232,-6.9379124,6.9379124,-1553.45,-4097.35,-3663.05,1159.8,2932.8,2001.7,-606,446.1,567.615,-220.175,-8875,5725.2,-65.09237,135.778,-248.2769,8.1715,-116.89421,-429.209,180.9321,-74.421,139.728,-71.171225,-65.09237,-135.778,248.2769,8.1715,116.89421,429.209,-180.9321,253.2045,-41.1668,138.443,39.082448,33.125528,13.922072,-0.1754714,2.590006,8.37873605,-553.1297,-42.3498,-78.7738232,126.80046,-315.6402,-243.8648,-14.0975434,14.0975434,859.5,3000.625,2420.575,-1590.325,-3599.675,-3223.225,770.6,-400.675,-707.595,489.2725,6210.375,-8547.15,1.652445,144.25675,-271.246695,38.043,-114.181075,-453.92475,182.678055,-286.6435,81.639375,-84.52025,1.652445,-144.25675,271.246695,38.043,114.181075,453.92475,-182.678055,153.69425,-130.15,27.08586,39.82296,36.07088,21.944,12.1421,-4.414988,14.86685489,-100.03,-512.7618,-198.4878,29.5614,-218.358,-353.846,-9.8019,9.8019,-1569.25,-4274,-3749.25,941.5,2813.5,1961.25,-729.5,475,715.1,-292.175,-9214.5,5859.5,-66.6757,145.96675,-291.0125,23.245,-137.2858,-472.8375,181.825,-85.375,155.66,-31.10125,-66.6757,-145.96675,291.0125,23.245,137.2858,472.8375,-181.825,317.515,-58.7495,141.8325,60.09353742,56.17207354,59.94400389,57.53853754,61.53491033,56.02667993,60.23513658,56.40396801,-72.3038,-634.52154,562.21774,-74.7922,-515.047,-14.7971,-575.36278,560.56568,-486.43582,-21.13,166.43726,-292.310923,458.748183,-231.606791,-33.6478,297.2973,-208.8837722,506.1810722,-18.46827,167.09,180.8525,-418.7937,599.6462,-158.1865,-345.53,132.4064,-423.6142,556.0206,-369.1348,-195,45.3778,-52.815235,74.076135,-38.710132,-25.15059,18.222822,-30.68141,33.9852,-26.964392,-15.285405,59.180412,6.0765612,38.5434388,7.1217116,31.209128,,,,,,,
3,-303.79,-72.4,86.7285,273.931,-387.15,66.04,39.213575,36.02295,11.648575,-2.0117,3.0987825,5.589718234,-560.6145,-38.6825,-88.59885,114.637,-281.1375,-238.9475,-13.660275,13.660275,872.1875,2812.5,2237.1875,-1578.4375,-3508.125,-3115,684.6875,-396.875,-587.125,475.46875,6013.125,-8055,-0.179125,145.639375,-250.588375,36.684375,-97.085,-434.47125,183.882875,-235.853125,47.57,-24.503125,-0.179125,-145.639375,250.588375,36.684375,97.085,434.47125,-183.882875,173.053125,-79.546875,20.120375,38.549277,38.595373,14.478277,9.0654199,-3.4324037,9.465293241,-104.9444,-527.28568,-183.347115,61.3618,-227.3121,-329.6606,-5.4128571,5.4128571,-1527.55,-3686.775,-3236.0875,1061.9625,2735.3,1976.275,-577.1375,368.225,536.19,-173.83625,-8204.975,5548.0125,-59.13966375,133.2577375,-222.9007125,8.301625,-89.00218483,-403.947875,181.0471625,-66.89475,114.76275,-46.87211963,-59.13966375,-133.2577375,222.9007125,8.301625,89.00218483,403.947875,-181.0471625,232.654875,-14.1971875,139.486875,39.639306,35.927134,12.078456,-1.9118569,2.2552412,4.758058772,-567.93443,-47.8642,-84.264302,111.68761,-300.9208,-257.935,-13.9903129,13.9903129,897.3,2772.475,2252.725,-1573.2875,-3366.0875,-2989.9875,750.025,-421.75,-716.9175,502.49875,5955.1625,-7736.9,-1.364420625,134.6188,-272.3268113,44.171125,-120.2484875,-459.9130125,187.5862013,-271.33275,82.3180625,-38.45125,-1.364420625,-134.6188,272.3268113,44.171125,120.2484875,459.9130125,-187.5862013,175.740875,-98.47575,37.8964875,37.789987,37.119031,16.156089,9.9431138,-4.8123474,9.652457655,-92.5241,-532.21002,-181.990724,48.20658,-229.5666,-334.1304,-6.2129752,6.2129752,-1609.0625,-4040.2125,-3509.5375,1188.6875,2640.9125,1867.8375,-652.55,443.7625,658.02375,-250.66625,-8398.3625,5516.0625,-71.0663875,147.23875,-262.9887375,3.762625,-112.1704243,-454.567625,191.5788875,-94.7395,101.106375,-47.58311875,-71.0663875,-147.23875,262.9887375,3.762625,112.1704243,454.567625,-191.5788875,291.59575,-46.2279625,146.54375,37.794152,34.867788,12.470064,-1.7641552,3.0154356,6.766905267,-566.62076,-36.3876,-61.9084148,121.45992,-295.6292,-231.0944,-14.2342192,14.2342192,928.35,2862.75,2296.65,-1537.8,-3600.8,-3123.75,715.95,-439.8,-700.535,467.05,6125.5,-8291.25,5.97264,156.93305,-270.399305,29.417,-129.56,-450.4784,180.079095,-283.7925,83.4333,-59.2665,5.97264,-156.93305,270.399305,29.417,129.56,450.4784,-180.079095,152.7485,-129.3755,36.4836555,37.83042,39.960224,13.346192,7.64584,-1.80425,8.373067856,-96.0264,-528.40928,-172.343968,66.85104,-237.2796,-321.102,-5.700352,5.700352,-1631.3,-3890.75,-3335.15,1190.1,2770.2,1952.9,-615.2,403.8,540.055,-225.465,-8014.45,5549.6,-60.19162,134.99214,-238.86295,1.606,-117.994445,-427.0775,188.21455,-79.82,117.974,-55.862145,-60.19162,-134.99214,238.86295,1.606,117.994445,427.0775,-188.21455,247.846,-47.4586,133.3465,37.10142,34.212384,10.820231,-2.0587807,3.5853763,4.692159436,-569.59188,-50.5428,-94.971584,104.19875,-300.19,-263.141,-12.8790117,12.8790117,900.325,2824.5375,2347.1125,-1631.775,-3428.55,-2879.225,753.775,-470.125,-772.465,516.81,6088.825,-7670.8375,7.49259375,149.405125,-285.4293663,33.58425,-122.4839875,-462.627425,177.1980588,-300.11975,81.024925,-72.295375,7.49259375,-149.405125,285.4293663,33.58425,122.4839875,462.627425,-177.1980588,167.344625,-131.916125,19.26587375,39.25876,38.19856,18.73811,10.187632,-3.428145,10.92258043,-104.434,-526.8072,-177.67438,51.617,-241.445,-341.173,-8.550478,8.550478,-1635.125,-4088.25,-3421.625,997.75,2705.25,1907.25,-733.625,447.75,665.625,-277.75,-8337.25,5671.5,-61.232875,142.81925,-281.839875,14.11375,-142.126175,-468.31625,186.476375,-80.9575,149.85875,-44.582,-61.232875,-142.81925,281.839875,14.11375,142.126175,468.31625,-186.476375,306.59125,-74.265625,143.27375,60.85681122,56.01912144,60.45865502,57.45358474,62.55783514,56.16041806,61.19689424,56.77340977,-74.34,-636.73928,562.39928,-74.34,-545.94868,-14.43,-575.36355,560.93355,-16.1066,-484.331,166.564848,-303.184242,469.74909,-233.3056,-44.0707083,297.36987,-232.876695,530.246565,189.06132,-20.951,188.7424,-418.696,607.4384,-155.27,-328.83,132.1921,-421.7928,553.9849,-159.4152,-370.48,53.694026,-45.358662,70.851062,-36.684768,-21.597263,31.73145,-18.231559,33.722259,-16.667492,-3.6005013,47.939858,20.401484,19.596116,20.91934,32.074338,,,,,,,
