Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-129.38,-68.3,71.1767,303.161,-478.07,127.92,29.937,30.0587,12.5106,-0.808186,-0.0614852,13.12908109,-519.954,116.88,-67.2989,105.293,-357.1,-254.19,-13.318786,13.318786,538.75,2915,2718.75,-843.75,-3167.5,-3496.25,512.5,-200,-599.875,354.25,5715,-8052.5,-54.95875,108.92675,-148.404,21.67875,-62.78375,-301.7875,153.3835,-197.95,2.3975,-57.35,-54.95875,-108.92675,148.404,21.67875,62.78375,301.7875,-153.3835,110.775,8.6675,33.9375,28.4414,32.2726,11.8472,2.98782,0.186102,12.35008438,77.72,-511.161,-220.516,-14.465,-218.09,-395.21,-8.85938,8.85938,-1046.25,-3087.5,-3882.5,336.25,2780,2236.25,-101.25,393.75,273.625,-482.625,-8667.5,5531.25,-43.9,79.674125,-105.1425,32.1775,-79.35625,-259.325,154.1825,-163.625,-3.11,11.2,-43.9,-79.674125,105.1425,32.1775,79.35625,259.325,-154.1825,121.2875,-15.5125,122.925,31.5662,29.8216,13.7547,-0.186824,0.65101,15.19737009,-534.744,95.72,-60.5606,123.703,-379.11,-254.68,-13.941524,13.941524,438.75,2792.5,2677.5,-796.25,-2956.25,-3581.25,452.5,-193.75,-358.25,384.875,5771.25,-8458.75,-56.29875,139.832925,-130.81675,46.515,-88.06375,-242.7,111.88325,-143.275,1.4975,-23.4,-56.29875,-139.832925,130.81675,46.515,88.06375,242.7,-111.88325,142.5625,1.52375,113.3375,33.1767,27.2383,16.4189,7.06213,0.406572,15.52725483,82.59,-511.355,-234.311,-24.45,-178.45,-399.37,-9.35677,9.35677,-928.75,-3346.25,-3936.25,336.25,2833.75,2432.5,-81.25,600,401.75,-532.5,-8390,5625,-65.715,95.4134625,-145.80125,50.505,-98.635,-311.075,165.27375,-184.8125,3.79125,-67.5375,-65.715,-95.4134625,145.80125,50.505,98.635,311.075,-165.27375,160.9875,0.775,105.175,27.6996,29.9865,12.84,-1.587,1.67718,13.7707325,-521.391,101.32,-72.6239,106.717,-378.2,-267.6,-14.427,14.427,513.75,2835,2736.25,-956.25,-3435,-3537.5,475,-190,-557.625,336.125,5751.25,-8248.75,-50.38875,121.32125,-133.37125,43.42875,-78.27375,-300.2375,166.86625,-201.9125,8.0475,-50.925,-50.38875,-121.32125,133.37125,43.42875,78.27375,300.2375,-166.86625,106.175,11.62875,28.6875,29.4966,30.7499,15.2661,4.58417,0.167112,15.40423606,95.14,-499.846,-208.188,-23.596,-196.77,-411.15,-10.68193,10.68193,-947.5,-3277.5,-3825,368.75,2823.75,2417.5,-163.75,438.75,323.125,-556.125,-8425,5540,-30.49,85.290625,-128.76375,17.23125,-77.52375,-284.7,155.93625,-195.8875,-19.59875,-54.8,-30.49,-85.290625,128.76375,17.23125,77.52375,284.7,-155.93625,128.375,-11.425,88.825,29.1917,29.2808,12.6165,-1.0462,0.089793,15.19710691,-538.531,103.3,-58.2158,117.492,-380.78,-242.86,-13.6627,13.6627,637.5,2896.25,2663.75,-921.25,-3256.25,-3648.75,432.5,-157.5,-436.75,234.25,5675,-8275,-46.5475,108.588375,-121.93675,27.6625,-69.52125,-293.2375,171.30075,-157.425,-14.7375,-16.4375,-46.5475,-108.588375,121.93675,27.6625,69.52125,293.2375,-171.30075,85.0875,15.42125,32,30.9443,30.533,17.0522,5.05811,0.565322,15.83984498,79.53,-507.62,-219.6869,-22.471,-191.81,-410.42,-11.99409,11.99409,-1067.5,-3151.25,-3822.5,422.5,2876.25,2373.75,-138.75,502.5,347,-480.375,-8471.25,5522.5,-53.0675,103.925625,-135.95125,45.88625,-76.215,-320,184.04875,-174.425,-17.35875,-28.675,-53.0675,-103.925625,135.95125,45.88625,76.215,320,-184.04875,146.8875,-18.125,117.55,68.04787005,63.31477913,66.72362821,62.97262667,67.0338586,65.52804942,67.91855029,63.67688636,116.0764,-672.69712,788.77352,76.4688,-519.954,135.5436,-643.53748,779.08108,-449.8708,116.88,68.9644,-385.97592,454.94032,-219.2584,-67.2989,307.38148,-205.4086,512.79008,-45.4214,105.293,190.474,-498.214,688.688,-220.4964,-357.1,103.1216,-512.3288,615.4504,-433.7868,-254.19,37.113644,-40.240608,52.751208,-33.681968,-11.680864,11.386288,-17.975136,17.16695,-15.786508,-2.9212728,45.248316,-0.82206412,30.75906412,-0.45478552,32.349624,50,50,18,17,0.497117418,-3.5393,-4.01225
1,-131.35,-59.67,70.1579,302.541,-478.55,125.69,28.228608,31.047408,9.8585328,-2.0826504,0.9209566,8.969970255,-549.07636,100.0144,-81.8333336,84.1434,-334.5112,-283.6244,-11.9411832,11.9411832,556.75,2792.6,2558.35,-880.95,-2995,-3256.35,511.9,-195.25,-607.74,376.145,5499.8,-7451.45,-60.0312,117.183345,-145.4637,23.57985,-71.9644,-309.18585,163.72215,-197.343,4.22635,-53.3085,-60.0312,-117.183345,145.4637,23.57985,71.9644,309.18585,-163.72215,119.269,9.9366,39.8575,26.977278,33.3138,9.577871,2.0943304,0.90048044,7.909168548,60.072,-539.37238,-203.04658,2.91602,-250.3632,-375.9644,-7.4835406,7.4835406,-1114.05,-3004.525,-3647.975,367.575,2631,2106.15,-66.725,409.425,267.365,-520.2025,-7989.175,5327.775,-50.371875,83.825515,-99.853575,38.5133,-88.993875,-260.4646,160.611025,-172.9375,1.5159,-0.78575,-50.371875,-83.825515,99.853575,38.5133,88.993875,260.4646,-160.611025,117.925,-19.2445,122.30925,30.2254,31.118975,11.5381,-1.38647,1.9336175,10.62357177,-566.92675,77.55,-75.3344,105.102,-354.3575,-285.4675,-12.92457,12.92457,478.125,2817.5,2592.5,-820.625,-2818.4375,-3427.5,489.375,-182.1875,-410.71875,407.65625,5575.625,-8015.9375,-66.815625,143.1703125,-134.7875938,47.8453125,-100.6728125,-248.9403125,114.1527188,-155.071875,1.21125,-25.721875,-66.815625,-143.1703125,134.7875938,47.8453125,100.6728125,248.9403125,-114.1527188,146.478125,-2.2525,112.75625,31.395392,28.677694,13.610284,5.7344694,1.2179004,10.98155554,67.5486,-541.73732,-214.68282,-7.6061,-212.8702,-379.0638,-7.8758146,7.8758146,-981.2,-3252.075,-3695.75,388.95,2720.625,2281.575,-69.725,641.65,415.46,-658.4125,-7729.8,5389.95,-70.494875,87.3465375,-151.895875,54.1772,-112.055825,-317.791,165.895125,-214.2555,6.82495,-86.56675,-70.494875,-87.3465375,151.895875,54.1772,112.055825,317.791,-165.895125,162.93075,-6.25925,129.5165,25.87974,30.97642,10.175952,-2.795954,2.769246,9.443881837,-552.0832,83.572,-88.673308,84.44,-353.798,-296.378,-12.971906,12.971906,554.5,2855,2638.25,-1024.5,-3266.5,-3232.75,501.25,-200,-602.675,358.4,5534.5,-7501.5,-55.71575,125.24375,-140.442,47.61525,-93.12375,-303.58125,163.13925,-211.3275,4.06575,-64.3125,-55.71575,-125.24375,140.442,47.61525,93.12375,303.58125,-163.13925,119.8675,8.22125,45.9075,27.637644,31.891008,12.655004,3.4366256,0.9482954,10.93162201,76.4948,-532.23212,-191.542212,-6.57748,-230.3672,-390.0496,-9.2183784,9.2183784,-1001.65,-3219.8,-3612.2,445.85,2815,2382.05,-146.3,454.65,321.195,-634.035,-7818.75,5353.1,-35.81835,88.683095,-127.4065,20.78425,-90.23575,-296.3365,168.93,-218.418,-18.1058,-59.01,-35.81835,-88.683095,127.4065,20.78425,90.23575,296.3365,-168.93,126.8475,-14.4045,91.753,27.791222,30.079786,9.9479717,-2.1392632,1.08446838,10.79215604,-568.0545,87.1982,-73.465127,97.45497,-356.5673,-273.6689,-12.0872349,12.0872349,683.35,2841.7875,2550.6375,-971.1375,-3138.325,-3463.55,449.9,-149.1375,-448.01375,268.5225,5484.3,-7817.4125,-57.0796,113.0851113,-122.670525,28.7050125,-79.185375,-302.984675,180.31415,-157.175375,-16.87,-11.465,-57.0796,-113.0851113,122.670525,28.7050125,79.185375,302.984675,-180.31415,95.540125,13.1502375,38.815625,29.30655,31.857284,14.107288,3.8498028,1.4992132,11.33610554,64.5086,-537.40294,-204.24081,-4.9237,-224.3572,-389.7722,-10.2574852,10.2574852,-1138.125,-3086.2,-3644.85,511.15,2798.65,2279.725,-121.95,527.625,359.9,-563.725,-7825.1,5323.95,-61.05395,106.40351,-136.14545,49.876425,-87.6854,-339.11825,202.9728,-195.2945,-13.4223,-33.94375,-61.05395,-106.40351,136.14545,49.876425,87.6854,339.11825,-202.9728,151.20175,-19.22175,157.278,68.7813231,63.65916878,67.2833649,63.73007377,67.78818345,65.98247788,68.55622103,64.16860244,106.8034,-676.2614,783.0648,-563.641,77.72,135.3212,-643.5344,778.8556,97.0268,-511.161,68.953168,-378.01446,446.967628,-73.5573,-220.516,307.36032,-200.43622,507.79654,125.16982,-14.465,199.906,-498.3088,698.2148,-334.0674,-218.09,103.206,-504.3112,607.5172,-252.187,-395.21,39.5085,-37.116476,48.963676,-26.1042,-13.92822,18.46645,-11.392,14.37982,-8.3364708,0.09356798,44.33095,-5.6530064,34.0944064,-5.4711468,29.719216,,,,,,,
2,-133.74,-49.87,68.9246,301.676,-479.12,122.92,26.524056,32.128016,7.1934524,-3.3100792,1.9518352,5.150800186,-574.58096,82.2012,-97.239124,62.456,-313.7776,-311.0696,-10.5035316,10.5035316,604.2,2519.9,2346.7,-903.25,-2774.85,-2935.45,494.75,-182.15,-611.3,403.185,5313.05,-6766.35,-63.79605,119.8989,-137.84435,24.0471,-76.609,-305.2974,167.45305,-197.97,8.25155,-55.1955,-63.79605,-119.8989,137.84435,24.0471,76.609,305.2974,-167.45305,130.4605,8.42685,52.2915,25.412284,34.330144,7.31137,1.2480428,1.6450592,3.823937494,40.9816,-564.0348,-184.6574,20.56472,-280.494,-358.162,-6.0633272,6.0633272,-1152.8,-2873,-3326.05,422.5,2352,1958.4,-47.4,411.15,268.265,-566.53,-7190.1,5152.85,-55.88125,86.3076,-94.379615,39.0236,-96.34485,-258.8795,164.499885,-186.806,5.7337,-40.468,-55.88125,-86.3076,94.379615,39.0236,96.34485,258.8795,-164.499885,115.241,-21.251,114.536,28.7606,32.4616,9.281335,-2.604655,3.20519,6.396243722,-594.562,57.885,-91.9854,86.4615,-330.845,-314.67,-11.88599,11.88599,535,2648.125,2410,-846.25,-2643.125,-3145.625,508.125,-168.125,-476.9375,435.5625,5366.875,-7306.25,-73.405625,136.87375,-135.009375,46.761875,-108.136875,-251.695625,116.68625,-171.6375,6.866875,-31.7875,-73.405625,-136.87375,135.009375,46.761875,108.136875,251.695625,-116.68625,151.25625,-8.238125,101.625,29.376972,30.128704,10.805572,4.376904,1.9513128,6.851589944,50.7236,-567.83536,-193.776356,10.22912,-244.8392,-360.3424,-6.428668,6.428668,-1032.4,-3098.85,-3327.9,478,2468.8,2096.05,-70.55,642.95,425.5,-764.935,-6936.75,5184.65,-70.2702,77.2787,-152.3295,51.9318,-120.1201,-311.55085,159.22135,-238.872,10.69915,-107.0925,-70.2702,-77.2787,152.3295,51.9318,120.1201,311.55085,-159.22135,163.437,-16.723,141.788,23.97562,32.10694,7.510754,-4.051352,3.866516,5.526021145,-578.4618,65.312,-105.546678,61.7392,-330.696,-322.484,-11.562106,11.562106,606.25,2702.75,2465.25,-1077.5,-3025.5,-2836.25,503.75,-213,-651.975,389.175,5342.5,-6612.5,-58.39125,122.58225,-143.812,46.52025,-101.84,-301.052,157.24,-221.8175,1.66275,-89.4975,-58.39125,-122.58225,143.812,46.52025,101.84,301.052,-157.24,136.695,1.81275,68.245,25.579588,33.029128,9.9684248,2.302132,1.7518524,6.83676631,55.7756,-560.63788,-174.358916,10.92332,-261.9648,-369.9676,-7.6662928,7.6662928,-1055.75,-3100.75,-3286.5,544.05,2607.55,2245.8,-138.75,457.55,321.225,-706.585,-6994.05,5155.95,-40.0943,89.8681,-125.67005,20.39685,-102.5519,-301.84305,176.173,-240.1125,-13.84615,-78.2715,-40.0943,-89.8681,125.67005,20.39685,102.5519,301.84305,-176.173,127.914,-20.0995,90.881,26.378104,31.000928,7.2319558,-3.2303954,2.0949626,6.709475214,-593.4668,69.8268,-89.82599196,76.89174,-333.8458,-302.813,-10.4623512,10.4623512,727.375,2620.775,2358.7,-1013.825,-2949,-3174.55,454.425,-143.175,-468.75,319.27,5292.525,-7188.35,-65.43555,112.09185,-121.57685,28.699575,-84.93875,-303.52645,181.9496,-160.85225,-16.47325,-29.76175,-65.43555,-112.09185,121.57685,28.699575,84.93875,303.52645,-181.9496,111.32425,10.0483,53.737,27.456108,33.21504,11.063548,2.6417524,2.453104,7.219023054,47.7012,-563.02516,-187.749076,12.70484,-255.0812,-370.3696,-8.4217956,8.4217956,-1204.6,-2977.5,-3331.85,614.65,2571.4,2127.4,-122.9,532.1,377.285,-662.155,-6993.25,5137.55,-64.1913,107.7197,-135.6213,49.149,-96.7075,-342.7987,207.1774,-222.342,-6.2009,-61.4885,-64.1913,-107.7197,135.6213,49.149,96.7075,342.7987,-207.1774,153.7365,-17.8795,172.7205,69.30575681,63.85178317,67.51775604,64.27116758,68.3894221,66.2070458,68.96981687,64.51523728,106.64,-676.2535,782.8935,79.365,-534.744,146.54,-658.548,805.088,-484.5955,95.72,95.70545,-378.02975,473.7352,-229.9835,-60.5606,301.5395,-200.4325,501.972,-36.7945,123.703,199.895,-500.45,700.345,-186.32,-379.11,143.0025,-504.34,647.3425,-416.075,-254.68,38.467725,-39.4979,53.2526,-29.2123,-15.7902,11.0445,-18.468875,18.282051,-14.82475,-6.766755,46.047175,-0.452832,32.019032,-0.452832,27.5613,,,,,,,
3,-136.55,-39.15,67.4826,300.539,-479.75,119.6,24.796836,33.292092,4.6013268,-4.4567112,2.9793792,1.630543165,-596.3428,64.2256,-112.879616,40.7032,-294.9512,-335.8444,-9.058038,9.058038,668.15,2198.5,2158.95,-905.7,-2519.35,-2590.65,457.95,-175.6,-620.245,419.63,5183.4,-6091.05,-64.56685,116.71465,-127.16075,20.8388,-71.6612,-293.72785,166.5671,-203.217,12.57145,-63.6185,-64.56685,-116.71465,127.16075,20.8388,71.6612,293.72785,-166.5671,137,4.9633,61.516,23.709622,35.322368,5.064883,0.4475003,2.3981028,0.062356158,21.5148,-584.8067,-165.84788,38.00816,-307.7882,-341.6764,-4.6173827,4.6173827,-1167.5,-2686.1,-2950.975,497.75,2052.5,1858.225,-50.2,393.925,274.8425,-618.875,-6403.7,5043.6,-58.63215,85.408575,-89.508888,32.845675,-94.15395,-256.6537,167.144812,-204.399,10.02345,-96.0625,-58.63215,-85.408575,89.508888,32.845675,94.15395,256.6537,-167.144812,112.16775,-22.90725,97.1475,27.1213,33.828375,7.0136475,-3.8082225,4.371095,2.515181704,-617.20475,37.7375,-109.778455,68.1505,-309.045,-341.2025,-10.82187,10.82187,610.9375,2350.9375,2215.3125,-864.6875,-2433.125,-2785.3125,500.9375,-155.9375,-556.875,452.09375,5204.0625,-6503.125,-73.559375,119.4,-131.6178125,40.908125,-102.7909375,-251.96625,120.3484375,-194.26875,17.3996875,-40.1375,-73.559375,-119.4,131.6178125,40.908125,102.7909375,251.96625,-120.3484375,150.425,-15.43875,81.16875,27.160492,31.576434,8.091102,3.0442658,2.581633,3.091877578,33.2526,-589.632,-172.0117,28.61536,-273.5416,-343.13,-5.0468362,5.0468362,-1078.2,-2888.6,-2918.3,578.45,2154.7,1949.1,-84.1,600.2,429.91,-850.145,-6167.2,5046.15,-65.9986,63.801075,-146.3229,42.919575,-116.772825,-299.43255,153.10965,-259.83575,15.474475,-125.75875,-65.9986,-63.801075,146.3229,42.919575,116.772825,299.43255,-153.10965,162.31325,-31.451,138.9005,21.96694,33.3738,4.883826,-5.317306,4.911838,1.98655992,-600.3112,47.412,-122.50882,39.0434,-309.13,-345.168,-10.201132,10.201132,665.25,2443,2293.75,-1104.25,-2735.5,-2404.75,475.5,-236.25,-708.475,417.725,5205.75,-5730.25,-56.9145,113.6345,-142.88025,38.09075,-97.0125,-295.901,153.02075,-235.7075,1.2235,-116.435,-56.9145,-113.6345,142.88025,38.09075,97.0125,295.901,-153.02075,149.34,-5.22125,82.7825,23.34218,34.189928,7.2571468,1.1871696,2.5484696,3.112095734,34.3512,-584.526,-156.856476,28.33576,-290.6152,-351.4416,-6.0699772,6.0699772,-1104.4,-2912.85,-2872.45,648.65,2287.9,2086.4,-150.05,437.05,328.205,-767.84,-6130.35,5009.15,-41.0883,86.6747,-122.88428,14.93235,-105.8801,-302.50765,179.62337,-258.613,-8.3929,-108.305,-41.0883,-86.6747,122.88428,14.93235,105.8801,302.50765,-179.62337,131.726,-28,87.159,24.907722,32.063283,4.555102,-4.3044686,3.0704597,2.936359324,-614.45837,52.1183,-106.9099716,56.21243,-312.9424,-329.5274,-8.8595706,8.8595706,761.9875,2309.95,2165.6625,-1030.475,-2695,-2835.9375,441.85,-146.3375,-503.38125,371.3825,5145.4125,-6507.05,-69.6118,105.251775,-118.879575,25.389075,-78.9789,-294.7807625,175.9011875,-170.36825,-13.465725,-62.64325,-69.6118,-105.251775,118.879575,25.389075,78.9789,294.7807625,-175.9011875,125.84975,6.952225,67.4875,25.34726,34.576972,8.0468846,1.4460252,3.4012998,3.472690843,30.5012,-583.99452,-170.260766,29.97552,-282.9042,-352.2994,-6.6008594,6.6008594,-1258.2,-2812.225,-2932.5,717.625,2269.675,1986.2,-139.925,510.525,391.84,-765.1925,-6159.475,5010.7,-62.47375,104.341775,-133.033095,41.7047,-96.874525,-334.66675,201.633655,-253.37875,4.075475,-101.5095,-62.47375,-104.341775,133.033095,41.7047,96.874525,334.66675,-201.633655,151.65125,-17.0335,155.2305,69.65550834,63.92139948,67.48160069,64.63444574,68.86948999,66.23054494,69.1828253,64.73237516,131.1492,-665.55796,796.70716,82.59,-474.013,146.217,-658.77742,804.99442,107.2012,-511.355,95.792578,-392.82506,488.617638,-234.311,-52.9191,301.53088,-215.927388,517.458268,114.40546,-24.45,212.8236,-500.4204,713.244,-178.45,-387.014,143.3056,-499.6728,642.9784,-256.8984,-399.37,39.259228,-38.488688,54.907588,-27.15482,-13.771944,18.23055,-11.051772,18.113902,-8.7952824,1.1769228,44.3831,-4.1918448,37.3685448,-3.7541096,29.662254,,,,,,,
