Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-263.86,-241.33,214.0228,341.996,-456.03,88.14,41.654,27.393,19.6502,7.24033,-9.34896,12.51068824,-481.066,-7.48,-12.8085,214.664,-406.52,-307.32,-12.40987,12.40987,456.25,1925,1533.75,-906.25,-2743.75,-3138.75,350,-330,-262.25,401,4597.5,-7658.75,-20.85,140.6275,-131.285,-2.5025,-11.40125,-250.175,118.89,-101.6125,-62.5875,-14.51625,-20.85,-140.6275,131.285,-2.5025,11.40125,250.175,-118.89,129.725,38.37,41.25,34.5044,34.095,15.1523,3.2779,-0.925928,10.72299801,-0.26,-474.241,-199.6328,41.972,-307.17,-417.53,-11.8744,11.8744,-842.5,-2657.5,-2833.75,531.25,2045,1607.5,-287.5,315,353.625,-368.875,-6968.75,4392.5,-5.175,144.05475,-99.7675,10.18125,-19.66225,-260.3375,160.57,-143.925,-20.19875,-44.8575,-5.175,-144.05475,99.7675,10.18125,19.66225,260.3375,-160.57,129.825,95.8875,33.6125,42.7599,26.8054,20.3684,7.75564,-10.2975,12.71709312,-487.802,-7.47,-19.2359,218.045,-406.3,-311.15,-12.61276,12.61276,485,2071.25,1642.5,-860,-2775,-3192.5,351.25,-271.25,-190.75,405.875,4573.75,-7797.5,-27.4375,136.6575,-117.45,3.34,-21.01125,-247.25,129.8,-79.625,-66.5,19.4125,-27.4375,-136.6575,117.45,3.34,21.01125,247.25,-129.8,132.7375,37.7775,36.3,33.5721,34.5179,14.803,2.71468,-1.11822,11.41456192,11.31,-462.67,-212.3037,38.879,-292.07,-408.7,-12.08832,12.08832,-970,-2935,-3090,477.5,2210,1706.25,-352.5,258.75,360.75,-312,-7497.5,4575,11.725,155.424375,-94.71,10.2425,-30.9765875,-289.4625,194.7525,-132.425,-9.91125,-58.90125,11.725,-155.424375,94.71,10.2425,30.9765875,289.4625,-194.7525,131.725,106.8125,32.2375,41.9904,25.6675,20.4759,7.63098,-11.261,12.64106902,-479.459,-3.63,-22.0185,218.904,-401.68,-305.57,-12.84492,12.84492,526.25,2033.75,1653.75,-863.75,-2968.75,-3235,326.25,-328.75,-235,465.875,4660,-7783.75,-18.55,137.8125,-125.30375,-10.05375,-14.14875,-268.3125,143.00875,-97.275,-62.25,11.78375,-18.55,-137.8125,125.30375,-10.05375,14.14875,268.3125,-143.00875,149.375,38.03,42.05,34.1512,32.7182,15.1418,3.29229,-1.57882,10.82638424,1.54,-466.155,-202.7395,40.786,-303.6,-415.03,-11.84951,11.84951,-973.75,-2881.25,-2940,630,2216.25,1747.5,-342.5,308.75,412.375,-328,-7312.5,4611.25,0.4875,164.101875,-100.10875,7.05875,-24.019625,-312.475,212.36625,-135.4375,1.30375,-30.26375,0.4875,-164.101875,100.10875,7.05875,24.019625,312.475,-212.36625,145.0125,112.15,16.8,42.4642,29.065,18.3032,6.97993,-7.94188,9.56595727,-496.679,-17.68,-54.14037226,201.542,-396.56,-329,-11.32327,11.32327,681.25,2331.25,1866.25,-978.75,-2798.75,-3073.75,396.25,-308.75,-286.125,358.625,4677.5,-7696.25,-27.4,157.1125,-131.89875,-0.53875,-20.31875,-324.6875,192.78875,-101.225,-75.2,-34.5425,-27.4,-157.1125,131.89875,-0.53875,20.31875,324.6875,-192.78875,125.25,42.43625,64.35,35.2997,34.9247,15.1419,3.07299,-0.550212,9.967396585,-8.96,-473.204,-203.9689,54.152,-317.68,-418.83,-12.06891,12.06891,-1018.75,-2877.5,-3075,570,2088.75,1606.25,-337.5,348.75,357.5,-339.5,-7417.5,4423.75,-1.7625,169.985875,-110.5375,18.28625,-29.86625,-306.725,196.1875,-136.9875,-38.05375,-53.235,-1.7625,-169.985875,110.5375,18.28625,29.86625,306.725,-196.1875,141.4125,120.75,65.175,58.77769576,57.46087293,58.52602316,56.98429449,58.44907581,56.9441561,56.5831598,55.15393554,8.9065,-586.27,595.1765,2.511,-481.066,2.207,-580.9015,583.1085,-518.4084,-7.48,199.3295,-347.25001,546.57951,-206.50046,-12.8085,348.7777,-181.5980553,530.3757553,113.6504,214.664,69.122,-465.201,534.323,-298.721,-406.52,67.862,-495.952,563.814,-377.414,-307.32,45.47995,-41.52248,61.17268,-21.44374,-16.034175,17.256095,-13.45955,20.69988,-10.2534645,-3.616897,49.6506,15.733775,25.920225,21.500715,33.653765,50,49,17,18,0.484825424,-0.933737,-7.39112
1,-265.34,-235.6,212.3635,341.755,-456.19,86.79,40.686085,28.559085,17.18556,5.9977835,-7.969268,8.120362485,-500.02045,-17.0395,-34.8519095,193.6427,-391.4865,-332.65,-11.1877765,11.1877765,521.75,2159.25,1772.1875,-954.4375,-2619.4375,-2958.4375,370.9375,-331.625,-277.46875,369.1875,4585.375,-7452.25,-25.98,151.1655,-132.5264375,-2.2761875,-10.1653125,-273.529375,141.0029375,-104.605,-77.838125,-21.698625,-25.98,-151.1655,132.5264375,-2.2761875,10.1653125,273.529375,-141.0029375,119.990625,42.0256875,43.495625,33.14756,35.28979,12.73767,2.357453,0.4437914,6.754074591,-10.276,-491.9447,-179.22015,67.2874,-329.232,-402.714,-10.380217,10.380217,-849.375,-2505.5,-2664.875,544,2159.625,1679.875,-290.875,329.75,348.525,-373.8875,-6650.125,4264.625,-8.11875,152.2434,-100.514125,10.840625,-26.404485,-264.1825,163.668375,-150.15125,-18.299,-51.4555,-8.11875,-152.2434,100.514125,10.840625,26.404485,264.1825,-163.668375,129.8425,102.2375,54.9975,42.045566,27.956076,18.060231,6.6726104,-9.0241257,8.531726956,-505.88876,-17.0876,-41.7157978,196.89961,-390.8264,-335.2859,-11.3876206,11.3876206,557.7625,2267.8375,1830.05,-897.2,-2663.6,-2989.7,384.4125,-280,-214.05625,382.34375,4506.575,-7516.2,-33.11175,147.2003375,-124.573425,3.9655375,-20.7377125,-269.75375,145.180325,-81.215,-88.40425,11.9793375,-33.11175,-147.2003375,124.573425,3.9655375,20.7377125,269.75375,-145.180325,126.0805,42.56455,51.625375,32.380888,35.716444,12.184216,1.8446212,0.31555748,7.325244222,-1.3216,-482.48872,-191.89722,63.89976,-315.6696,-392.894,-10.3395948,10.3395948,-981.55,-2769.9,-2856.95,492.8,2288.45,1702.4,-365.3,273.05,355.145,-311.665,-6939.95,4413.55,10.8885,163.00875,-99.21,9.01095,-33.3151335,-293.2315,194.0215,-132.8395,-10.8622,-58.41565,10.8885,-163.00875,99.21,9.01095,33.3151335,293.2315,-194.0215,135.333,115.354,57.6385,41.108242,27.00932,17.930268,6.440013,-9.957442,8.350052944,-497.36222,-14.1422,-45.6745058,197.04078,-386.0864,-330.9932,-11.490255,11.490255,579,2279.275,1879.825,-910.2,-2840,-3060.9,364.225,-353.2,-265.3725,466.5425,4640.95,-7608,-25.14525,149.599575,-137.35805,-8.5921,-13.7207,-294.203,156.84495,-98.25125,-99.19975,11.422625,-25.14525,-149.599575,137.35805,-8.5921,13.7207,294.203,-156.84495,148.114,46.583825,60.986,32.9219,34.06405,12.30125,2.3807275,-0.06298425,6.737886579,-9.285,-483.85575,-182.162575,66.79425,-326.395,-400.29,-9.9205225,9.9205225,-999.375,-2702.8125,-2749.6875,656.875,2298.4375,1776.25,-353.4375,317.1875,430.84375,-320.9375,-6919.6875,4474.375,0.678125,171.4366875,-102.385625,5.053125,-31.66575,-317.128125,214.7425,-137.584375,6.580625,-37.6396875,0.678125,-171.4366875,102.385625,5.053125,31.66575,317.128125,-214.7425,153.46875,118.021875,38.61875,41.531161,30.160559,15.36706,5.7963243,-6.5491304,5.453084907,-512.17968,-27.7808,-78.455208,178.73022,-380.2542,-351.232,-9.5707357,9.5707357,746.9625,2424.2,1978.85,-1020.475,-2661.025,-2827.2625,428.5875,-320.85,-339.005,363.93,4598.2,-7237.6625,-30.94225,162.9457125,-140.4942625,-0.3480125,-21.3143625,-349.482125,208.9878625,-114.447375,-83.833125,-47.6462375,-30.94225,-162.9457125,140.4942625,-0.3480125,21.3143625,349.482125,-208.9878625,127.665875,55.0552625,81.706,34.04947,36.202779,12.396183,2.0794788,0.97267498,5.933779146,-21.639,-488.78577,-184.421589,81.77704,-340.5595,-404.611,-10.3167042,10.3167042,-1021.925,-2670.4625,-2820.0125,581.6375,2097.425,1604.05,-329.1375,361.15,360.155,-352.14125,-6869.375,4271.3,-4.116625,170.2242863,-112.1750875,17.5782,-34.1039925,-307.098625,194.9235375,-142.221125,-35.5818125,-58.7204875,-4.116625,-170.2242863,112.1750875,17.5782,34.1039925,307.098625,-194.9235375,144.053,120.515625,88.736,58.89907406,57.33125911,58.54382409,56.87643336,58.38607241,56.78631163,56.52674396,54.46697155,27.371,-586.3835,613.7545,-445.685,-0.26,2.2,-580.9992,583.1992,-6.17,-474.241,199.33251,-359.52471,558.85722,22.8095,-199.6328,348.7677,-177.94683,526.71453,221.551,41.972,74.733,-465.198,539.931,-441.463,-307.17,68.169,-483.122,551.291,-306.614,-417.53,35.72949,-45.50344,60.65574,-27.0902,-20.75628,12.25,-17.25532,20.53322,-13.96965,-7.94056,43.87735,2.411104,32.093296,7.712297,26.59024,,,,,,,
2,-267.03,-229.07,210.3756,341.519,-456.38,85.08,39.67948,29.66192,14.50699,4.751844,-6.520989,3.88673706,-517.9817,-29.489,-59.219996,170.6302,-374.905,-356.174,-9.755146,9.755146,590.5,2297.875,1919.375,-986.625,-2470.25,-2707.75,384.75,-323.125,-302.4,348.5375,4494.25,-7029,-30.54,155.495125,-132.428625,-1.759375,-9.567125,-295.48375,163.055125,-110.53875,-88.29,-29.209375,-30.54,-155.495125,132.428625,-1.759375,9.567125,295.48375,-163.055125,116.02875,47.184625,55.05,31.7481,36.4843,10.293588,1.425646,1.863828,2.990957577,-23.042,-508.2256,-156.73372,94.381,-349.634,-387.726,-8.867942,8.867942,-866.5,-2350.5,-2406,550.75,2164.75,1695.25,-285.5,345,339.825,-379.05,-6090.5,4124.5,-10.58,155.0947,-102.3263,12.6845,-34.098055,-266.7485,164.4222,-153.305,-16.602,-59.07075,-10.58,-155.0947,102.3263,12.6845,34.098055,266.7485,-164.4222,129.82,102.97,85.325,41.29969,29.06183,15.554102,5.5372022,-7.6827892,4.527249743,-522.7189,-29.4706,-66.529228,173.52974,-374.1894,-357.4732,-10.0168998,10.0168998,627.65,2355.85,1927.85,-925.175,-2531.925,-2721.55,412.675,-279.425,-253.255,364.49,4388.65,-7027.425,-37.55225,152.207425,-129.4733,5.54645,-20.6635,-290.9025,161.4292,-87.25725,-102.913,7.194675,-37.55225,-152.207425,129.4733,5.54645,20.6635,290.9025,-161.4292,122.86325,47.20895,70.966,31.197424,36.937188,9.5658608,0.93750128,1.7885808,3.52475389,-16.23,-500.632,-169.28878,90.24028,-337.224,-377.776,-8.62835952,8.62835952,-981.9,-2568.8,-2533.15,491.9,2231.1,1640.05,-361.95,288.65,338.89,-309.58,-6203.25,4262.4,7.8585,163.967685,-103.03073,8.5004,-36.00501,-289.4599,186.42917,-130.9,-10.1719,-55.0936,7.8585,-163.967685,103.03073,8.5004,36.00501,289.4599,-186.42917,136.0965,114.9455,87.445,40.206092,28.352004,15.153628,5.1482904,-8.5591944,4.188009148,-514.38212,-27.5492,-71.454956,173.01884,-368.9996,-354.6296,-10.0053376,10.0053376,636.75,2414.35,2011.35,-956.65,-2687.95,-2810.6,401.6,-368.25,-303.625,470.615,4552.2,-7205.5,-31.578,159.0863,-148.03165,-6.07005,-14.97505,-318.879,170.84735,-102.2275,-129.643,11.2759,-31.578,-159.0863,148.03165,-6.07005,14.97505,318.879,-170.84735,149.568,57.53965,84.101,31.6735,35.4757,9.4481,1.44738,1.496525,2.882020599,-22.42,-500.064,-159.55665,94.2095,-347.205,-385.78,-8.00072,8.00072,-1027.5,-2511.25,-2449.375,663.125,2270.625,1753.125,-360,323.125,436.0625,-318.9375,-6257.5,4331.875,1.33125,173.758625,-105.2444375,3.755,-39.076125,-315.47375,210.2293125,-140.0125,12.001875,-49.106875,1.33125,-173.758625,105.2444375,3.755,39.076125,315.47375,-210.2293125,159.01875,116.96875,65.83125,40.465864,31.284304,12.25313,4.5405854,-5.1197038,1.553299,-526.09762,-39.6284,-103.564598,154.2679,-363.341,-371.1332,-7.7125446,7.7125446,796.775,2403.5,2016.65,-1052.15,-2505.725,-2519.825,454.225,-331.7,-397.3475,372.48,4516.45,-6618.725,-33.64825,165.49595,-148.41425,0.739625,-21.153875,-365.027,216.61275,-131.322,-85.3775,-51.539375,-33.64825,-165.49595,148.41425,0.739625,21.153875,365.027,-216.61275,131.05825,67.464225,97.98825,32.77014,37.48163,9.68213,1.07108878,2.4735444,2.127372663,-36.2894,-502.50584,-163.452932,110.00752,-360.9708,-390.7732,-8.61104122,8.61104122,-1012.125,-2435.075,-2477.275,563.1,1998.275,1560.325,-321.35,365.675,351.78,-359.755,-6111.625,4144.875,-5.65225,165.01535,-113.9419725,16.856075,-37.110428,-299.7145,185.7725275,-143.918,-30.704925,-58.858625,-5.65225,-165.01535,113.9419725,16.856075,37.110428,299.7145,-185.7725275,141.0825,115.069,106.1025,58.86084242,57.02085938,58.41095748,56.63047484,58.16401843,56.50180071,56.40568291,53.69264862,27.7004,-586.49858,614.19898,8.675,-487.802,7.4358,-571.90982,579.34562,-504.292,-7.47,189.984864,-359.435804,549.420668,-207.9133,-19.2359,360.92936,-177.95092,538.88028,95.95756,218.045,74.739,-461.3024,536.0414,-297.445,-406.3,78.5852,-483.118,561.7032,-374.632,-311.15,41.92533,-35.733652,56.102052,-19.020036,-14.2207,16.63252,-12.241968,19.997608,-9.942624,-2.52315,49.559902,15.9535,26.8064,20.708994,34.78325,,,,,,,
3,-268.9,-221.85,208.0707,341.302,-456.57,83,38.596815,30.75286,11.6498,3.5084085,-5.060679,-0.12176154,-534.3857,-44.301,-85.68371,145.54905,-357.5905,-377.339,-8.1413915,8.1413915,649.625,2307.125,1966,-1000.125,-2299.75,-2400.3125,395.0625,-312.25,-344.3875,339.29375,4373.625,-6416.1875,-34.181875,153.9698125,-132.2086875,-0.715,-9.443,-310.889625,178.6809375,-121.353125,-91.77625,-30.7079375,-34.181875,-153.9698125,132.2086875,-0.715,9.443,310.889625,-178.6809375,116.863125,52.58675,72.098125,30.33372,37.67567,7.83412,0.4714529,3.283562,-0.523435628,-37.477,-522.5258,-133.03422,122.0483,-367.713,-372.948,-7.3626671,7.3626671,-890.25,-2179,-2089.375,546.625,2062.125,1673.75,-281.375,355.875,328.775,-386.0125,-5371.5,4030.625,-11.96375,152.056875,-105.611468,14.55875,-39.4231375,-267.38125,161.769782,-153.7,-14.72575,-66.382375,-11.96375,-152.056875,105.611468,14.55875,39.4231375,267.38125,-161.769782,128.4325,98.8125,115.2375,40.475676,30.156963,12.884572,4.3654012,-6.3196483,0.757842215,-537.7545,-43.9489,-93.259098,148.14848,-357.196,-377.2822,-8.5191708,8.5191708,675.825,2316.5375,1938.1,-944.7,-2377.3875,-2404,431.8125,-275.3875,-307.52625,355.78375,4257.4375,-6364.1125,-40.465,152.4034625,-133.207375,8.1909625,-20.007625,-305.7375,172.530125,-98.758125,-106.297625,9.90385,-40.465,-152.4034625,133.207375,8.1909625,20.007625,305.7375,-172.530125,123.418375,50.6399875,89.691875,30.037728,38.141348,7.013802,0.00013552,3.234824,0.019935217,-32.1968,-516.5574,-145.27946,116.8018,-356.118,-363.5848,-7.01366648,7.01366648,-973,-2334.9,-2167.45,480.85,2058.4,1564.1,-353.55,291.6,310.11,-309.29,-5413.35,4173.25,4.263,156.82105,-106.076205,7.90185,-34.91867,-278.5617,172.485495,-127.9265,-5.6738,-52.2938,4.263,-156.82105,106.076205,7.90185,34.91867,278.5617,-172.485495,130.859,106.535,111.044,39.251234,29.71859,12.181128,3.7663266,-7.0867126,0.220409491,-529.7806,-43.0258,-98.879658,147.07464,-351.2636,-375.9188,-8.4148014,8.4148014,686.85,2413.975,2044.025,-996.425,-2510.925,-2492.025,436,-381.4,-346.2075,476.6725,4449.625,-6601.425,-36.6835,166.2236,-157.534225,-2.292725,-15.7247,-336.79725,179.263025,-109.86975,-146.4035,14.345325,-36.6835,-166.2236,157.534225,-2.292725,15.7247,336.79725,-179.263025,153.12475,68.527725,104.75925,30.398725,36.911,6.6353325,0.483154,3.050795,-0.687760195,-36.83,-514.3375,-135.670875,121.8235,-365.2425,-371.78,-6.1521785,6.1521785,-1054.6875,-2311.25,-2079.0625,642.1875,2146.25,1708.75,-365.625,325,419.625,-328.1875,-5429.6875,4242.5,2.515625,170.161875,-109.3984875,2.9975,-43.09034375,-308.363125,198.9646375,-143.721875,17.2715625,-61.2315625,2.515625,-170.161875,109.3984875,2.9975,43.09034375,308.363125,-198.9646375,157.909375,108.6,89.515625,39.246973,32.430645,9.0575194,3.2235445,-3.6843017,-2.104080404,-538.16416,-52.3392,-128.573475,128.71935,-346.3824,-388.3077,-5.8339749,5.8339749,817.525,2286.8,1991.6625,-1067.55,-2326.0125,-2185.95,468.1625,-340.6625,-453.87,376.3725,4459.825,-5906.6,-35.6465,164.386875,-154.321275,3.4032125,-18.400175,-368.01525,213.693975,-149.439125,-82.38375,-48.7966375,-35.6465,-164.386875,154.321275,3.4032125,18.400175,368.01525,-213.693975,132.06925,77.6429625,108.66875,31.485353,38.70152,7.0657765,0.046109778,3.9031683,-1.424430822,-51.9728,-514.26752,-141.944979,137.56872,-378.3273,-377.5411,-7.019666722,7.019666722,-992.2375,-2175.95,-2098.0875,518.6125,1823.85,1506.975,-315.775,356.9375,328.64625,-367.5575,-5277.1125,4086.85,-6.053875,154.14055,-115.9181598,15.8337875,-37.125368,-285.309225,169.3910653,-144.179375,-23.8732375,-57.710175,-6.053875,-154.14055,115.9181598,15.8337875,37.125368,285.309225,-169.3910653,130.37625,104.763625,110.731625,58.67646056,56.60621915,58.1492264,56.30683641,57.8130844,56.17102628,56.26137521,52.91274975,14.8408,-584.50096,599.34176,11.31,-471.452,7.4404,-571.99804,579.43844,-0.08,-462.67,189.946332,-373.15132,563.097652,-212.3037,-12.2872,360.93768,-180.0066,540.94428,227.877,38.879,75.058,-461.2912,536.3492,-292.07,-419.8784,78.6176,-485.938,564.5556,-293.88,-408.7,40.202136,-41.92778,56.73078,-23.343684,-21.5271,13.426512,-16.63236,19.34704,-12.93836,-8.12076,44.56956,4.647538,28.924562,9.8146112,25.0678,,,,,,,
