Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-220.84,-96.28,163.2073,305.522,-403.14,151.47,43.8213,10.4764,15.6393,-9.59153,16.4396,15.8478368,-488.36,1.75,-54.9624,160.049,-359.48,-213.98,-25.23083,25.23083,637.5,2553.75,2172.5,-1272.5,-3566.25,-3325,558.75,-148.75,-448,290.625,5595,-8706.25,19.4875,43.1375,-143.49375,43.275,-46.22125,-323.725,180.23125,-189.9,25.29875,-48.9,19.4875,-43.1375,143.49375,43.275,46.22125,323.725,-180.23125,130.52375,41.2875,76.9125,21.026,35.7947,19.8849,24.3629,-19.1072,17.10999027,-77.72,-467.225,-230.0866,24.54,-208.03,-367.2,4.478,-4.478,-1268.75,-3580,-3315,803.75,2532.5,1870,-585,272.5,577.25,-201.875,-8446.25,5080,-74.95,39.0625,-194.95,23.6875,-57.10960625,-350.025,155.075,-81.8,-46.2375,-13.225,-74.95,-39.0625,194.95,23.6875,57.10960625,350.025,-155.075,229.7375,20.2125,121.0375,44.1086,10.1672,18.4483,-9.13674,16.6664,16.70234731,-495.931,-7.05,-42.678,172.941,-357.75,-204.93,-27.58504,27.58504,691.25,2605,2147.5,-1350,-3693.75,-3495,615,-152.5,-482.75,293.5,5605,-8903.75,30.0875,52.05,-159.085,44.6375,-56.1075,-349.8625,190.7775,-210.0875,29.24625,-56.65,30.0875,-52.05,159.085,44.6375,56.1075,349.8625,-190.7775,123.32375,46.125,61.0375,20.471,28.3312,25.1216,28.1446,-19.2712,18.00515245,-78.34,-472.295,-230.6201,7.098,-201.69,-361.35,3.023,-3.023,-1361.25,-3827.5,-3646.25,715,2483.75,1750,-557.5,271.25,880.25,-246.625,-9045,5223.75,-47.0375,20.925,-182.675,42.5,-62.65625,-378.9125,196.2375,-136.45,-20.6125,-44.475,-47.0375,-20.925,182.675,42.5,62.65625,378.9125,-196.2375,316.9375,36.6125,129.975,46.6523,8.23881,18.0528,-6.47023,16.8206,17.39088394,-490.334,-2.2,-48.4463,158.413,-352.72,-201.73,-24.52303,24.52303,712.5,2470,2065,-1200,-3607.5,-3311.25,623.75,-148.75,-461.25,323.75,5593.75,-8693.75,35.225,49.175,-161.8125,49.3375,-45.87125,-334.7875,172.975,-199.3125,27.705,-38.665,35.225,-49.175,161.8125,49.3375,45.87125,334.7875,-172.975,75.37375,79.275,27.3,17.4555,31.789,22.401,25.3901,-19.0339,18.53733979,-74.28,-467.468,-241.1701,-4.011,-192.41,-362.63,2.9891,-2.9891,-1267.5,-3787.5,-3598.75,912.5,2523.75,1772.5,-546.25,351.25,649.375,-367.5,-9002.5,5251.25,-71.35,22.5,-201.0875,37.275,-76.220875,-377.0375,175.95,-157.3625,-62.4375,-5.4375,-71.35,-22.5,201.0875,37.275,76.220875,377.0375,-175.95,253.0125,4,97.5,44.7598,9.58921,16.6118,-8.61779,15.9245,16.53934636,-494.449,-8.61,-42.9719,168.746,-355.55,-203.76,-25.22959,25.22959,661.25,2498.75,2136.25,-1270,-3512.5,-3296.25,588.75,-177.5,-469.5,319.5,5647.5,-8587.5,35.1125,53.3125,-160.65125,44.125,-58.57625,-343.1875,182.53625,-210.05,52.53625,-69.025,35.1125,-53.3125,160.65125,44.125,58.57625,343.1875,-182.53625,133.1125,47.075,64.4875,19.6387,34.5362,21.9755,24.9206,-18.4366,18.88180963,-66.54,-463.568,-242.3096,-9.51,-193.9,-370.07,2.9451,-2.9451,-1257.5,-3703.75,-3507.5,750,2425,1746.25,-532.5,310,530.625,-292.25,-8727.5,5156.25,-54.1875,23.9375,-180.8875,36.225,-55.8039375,-348.5875,167.7,-155.5625,-40.8125,-33.825,-54.1875,-23.9375,180.8875,36.225,55.8039375,348.5875,-167.7,208.075,0.1875,97.9125,58.84457716,53.32069755,58.45554569,54.67872252,59.50282431,54.1304863,59.14263219,55.19766377,-34.0042,-627.42019,593.41599,-68.7316,-488.36,16.5836,-548.79612,565.37972,-402.8985,1.75,205.481212,-309.328916,514.810128,-242.174926,-54.9624,296.60118,-229.6877056,526.2888856,-46.1791,160.049,218.5284,-424.7992,643.3276,-191.0369,-359.48,164.6678,-430.2012,594.869,-404.9206,-213.98,45.436026,-51.946268,67.585568,-37.658206,-21.803231,5.4511404,-37.169948,27.578418,-32.227211,-25.406103,60.16658,11.756474,32.064826,14.319393,34.537194,49,50,21,18,0.26824239,-3.19137,32.5168
1,-223.37,-89.69,160.0617,304.842,-404.41,146.5,42.195362,11.644321,12.817797,-10.847049,16.817582,11.19350987,-514.07001,-12.2126,-75.4953452,138.25097,-340.5865,-238.9596,-23.664846,23.664846,636.25,2598.4875,2231.525,-1327.7625,-3410.8,-3032.35,559.5125,-179.45,-453.07,331.8825,5467.3125,-8134.9875,20.740625,45.11725,-150.66675,45.060125,-56.2949,-336.50875,185.842,-190.756375,22.3461875,-51.131125,20.740625,-45.11725,150.66675,45.060125,56.2949,336.50875,-185.842,143.23225,53.510875,86.71725,20.325829,37.742178,16.921803,22.65763,-18.75179,12.60083254,-92.4709,-487.0315,-209.476788,53.40673,-232.8496,-351.4245,5.735827,-5.735827,-1327.6,-3415.15,-3054.7375,785.0625,2461.3375,1847.35,-598.9125,287.825,532.175,-173.955,-7897.05,4914.65,-82.88525,43.625,-203.616,20.470375,-66.56806375,-343.46125,139.84525,-81.855375,-39.944,-7.78875,-82.88525,-43.625,203.616,20.470375,66.56806375,343.46125,-139.84525,226.135125,7.924625,128.803625,42.262384,11.264044,15.363396,-10.558752,17.119232,11.9310452,-521.07668,-20.8908,-64.8722452,151.66508,-339.41,-231.2224,-25.922148,25.922148,711,2590.1,2158.9,-1419.85,-3544.95,-3199.8,630.2,-184.7,-502.11,354.39,5457.35,-8240,30.304,52.5275,-169.081,49.03,-68.05195,-362.0655,192.9845,-216.116,24.74365,-59.239,30.304,-52.5275,169.081,49.03,68.05195,362.0655,-192.9845,130.802,64.5725,62.3655,19.352179,31.13546,21.823735,26.46689,-19.086617,13.20468061,-92.3541,-493.23363,-209.754511,36.06812,-229.5555,-345.4541,4.643155,-4.643155,-1445.1,-3674.725,-3405.8,738.775,2456.9,1720.1125,-625.7125,284.175,880.66,-199.42375,-8563.3375,5030.7625,-62.502,22.154,-202.750625,39.7215,-74.04368375,-378.988,176.237375,-120.518625,-17.505375,-57.705375,-62.502,-22.154,202.750625,39.7215,74.04368375,378.988,-176.237375,326.142625,30.6465,147.31475,44.881124,8.8509202,15.04993,-7.900008,17.275886,12.59853299,-515.91616,-15.33,-66.4436546,137.29742,-335.1114,-227.3126,-22.949938,22.949938,716.475,2508.775,2154.3,-1292.425,-3504.55,-3072.625,655.775,-140.8,-473.9925,337.0275,5514.65,-8220.775,28.50025,54.8595,-166.016575,55.01075,-50.986675,-352.80825,186.791675,-207.08575,7.467475,-38.417,28.50025,-54.8595,166.016575,55.01075,50.986675,352.80825,-186.791675,68.059975,89.03325,28.13425,16.172925,34.089101,19.096122,23.526881,-18.808032,13.62644809,-87.2141,-488.38057,-220.763497,24.42887,-220.9809,-347.3631,4.430759,-4.430759,-1347.55,-3616.825,-3356.65,921.45,2525.6125,1762.05,-582.625,384.3375,663.4225,-321.19375,-8458.725,5044.325,-84.39325,29.1815,-218.727625,35.362875,-88.30308625,-369.2285,150.500875,-132.717,-64.931875,-11.463375,-84.39325,-29.1815,218.727625,35.362875,88.30308625,369.2285,-150.500875,265.513875,1.11475,119.3445,42.790309,10.864574,13.390601,-10.1230375,16.424742,11.49107618,-522.07393,-21.8444,-61.6030761,146.86796,-336.3553,-230.6079,-23.5136385,23.5136385,662.4125,2544.4875,2185.175,-1357.1,-3381.275,-3060.2125,584.225,-201.375,-490.87875,357.39875,5513.3,-8064.8,30.784625,54.435375,-164.925925,50.821125,-71.837925,-352.484375,187.55845,-216.02325,61.1063375,-73.420075,30.784625,-54.435375,164.925925,50.821125,71.837925,352.484375,-187.55845,142.98075,59.120125,73.9075,18.264908,36.496432,18.766668,23.181756,-18.193264,13.91764794,-83.8,-487.01876,-221.78374,21.81664,-222.134,-353.668,4.415088,-4.415088,-1332.95,-3553.15,-3295.3,746.35,2443.75,1773.9,-562.4,334.1,542.385,-227.195,-8361.5,4979.05,-62.19,28.906,-192.559,33.174,-62.9873075,-341.765,149.206,-138.876,-37.2655,-47.425,-62.19,-28.906,192.559,33.174,62.9873075,341.765,-149.206,213.3405,2.658,107.0005,59.49293523,52.942298,58.92671829,54.32375382,60.33011265,53.86442808,60.1018899,54.7020116,-47.7684,-625.92715,578.15875,-545.84214,-77.72,16.655,-548.84212,565.49712,-9.3292,-467.225,205.580372,-301.576658,507.15703,-89.578741,-230.0866,296.58195,-231.523832,528.105782,169.36273,24.54,222.524,-424.6827,647.2067,-318.6436,-208.03,164.4527,-429.8441,594.2968,-209.555,-367.2,53.522151,-45.451682,65.336582,-27.704429,-17.925009,37.137104,-5.4437596,29.8066596,-0.65313519,9.3760782,37.224417,-1.5177476,22.5437476,1.1885373,10.351867,,,,,,,
2,-226.38,-82.3,156.3716,303.98,-405.85,140.63,40.580294,12.918172,9.9205796,-12.154562,17.203974,6.896934028,-537.04746,-27.3976,-95.683886,115.67106,-321.582,-261.2642,-22.0751416,22.0751416,635.925,2512.4,2189.925,-1363.85,-3200.75,-2694.925,544.9,-212.975,-456.7425,374.63,5326.625,-7344.05,21.0105,45.03375,-155.40275,45.04275,-69.262975,-341.689675,186.286925,-187.48375,22.1321,-42.916,21.0105,-45.03375,155.40275,45.04275,69.262975,341.689675,-186.286925,155.42725,67.02325,94.70925,19.640678,39.636642,14.05275,20.908036,-18.369936,8.348764673,-106.9852,-503.08398,-187.475668,81.87426,-255.179,-335.964,6.855286,-6.855286,-1363.2,-3196.025,-2724.275,737.525,2262.875,1771.775,-597.775,290.925,470.57,-163.1175,-7113.4,4786.175,-87.1,45.2105,-205.255,15.9805,-71.3052725,-328.715,123.46,-77.94025,-36.4195,7.684,-87.1,-45.2105,205.255,15.9805,71.3052725,328.715,-123.46,217.68875,-10.198,129.86175,40.385952,12.429312,12.2078,-12.0496,17.572024,7.539420916,-542.99696,-35.9756,-86.556024,129.3588,-321.2104,-254.7788,-24.2574,24.2574,717.5,2455.75,2090.55,-1456.55,-3336.9,-2841.5,625.95,-214.4,-518.015,403.075,5317.75,-7387.25,29.0475,52.081,-174.453,51.0665,-78.34025,-366.5066,192.0536,-216.516,21.3038,-52.7585,29.0475,-52.081,174.453,51.0665,78.34025,366.5066,-192.0536,138.4155,80.5475,64.687,18.392506,33.969824,18.560374,24.630468,-18.882156,8.669301632,-106.9444,-510.59918,-187.01359,65.37152,-254.9262,-329.8394,6.070094,-6.070094,-1498.85,-3475.975,-3091.025,746.65,2290.95,1650.6,-679.725,289.175,833.4925,-173.01,-7810.7,4869.2,-75.81575,25.1395,-218.64125,33.378,-81.70414525,-371.5295,152.88825,-99.937,-19.2045,-41.44575,-75.81575,-25.1395,218.64125,33.378,81.70414525,371.5295,-152.88825,324.671,13.0325,161.2955,43.035732,9.45376,11.905172,-9.365202,17.7751,8.150748859,-539.12904,-29.846,-83.786136,115.5052,-317.0464,-250.4576,-21.270374,21.270374,720.45,2443.6,2144.85,-1375.9,-3339.2,-2766.35,673.4,-140.1,-500.8,360.65,5387.7,-7486.05,23.875,59.034,-169.62175,58.7335,-60.78235,-367.03485,197.4131,-215.844,-8.69145,-31.3,23.875,-59.034,169.62175,58.7335,60.78235,367.03485,-197.4131,72.8447,98.962,39.7635,15.124518,36.465878,15.888722,21.537414,-18.510536,9.028772322,-101.076,-505.43528,-198.55611,53.5604,-247.0862,-332.2776,5.648692,-5.648692,-1398.275,-3395.05,-3034.05,896.6,2387.925,1704.9,-606.7,393.425,642.8025,-289.8375,-7661.475,4858.625,-93.65475,38.1595,-228.7835,29.31525,-93.1777875,-355.69675,126.91325,-103.9135,-71.0405,-12.01625,-93.65475,-38.1595,228.7835,29.31525,93.1777875,355.69675,-126.91325,269.67775,-7.89025,140.87675,40.766894,12.233996,10.1071208,-11.66375,16.924036,6.845501654,-547.20714,-36.8364,-80.31381,123.9646,-317.176,-255.2316,-21.7708708,21.7708708,677.45,2454.225,2134.075,-1429.55,-3194.2,-2776.425,570.825,-233.525,-532.515,399.3675,5360.3,-7314.725,27.7855,52.863,-168.12,54.86925,-85.6275,-357.3286,189.2086,-221.85175,73.23465,-63.71475,27.7855,-52.863,168.12,54.86925,85.6275,357.3286,-189.2086,153.03475,75.17875,84.8545,17.091296,38.486432,15.650296,21.357632,-17.895912,9.193626823,-101.8764,-506.54396,-199.142312,53.96504,-248.1908,-337.3356,5.707336,-5.707336,-1386.2,-3341.45,-2990.95,715.95,2306.5,1723.75,-574.9,337.6,528.915,-173.935,-7704.95,4794.85,-70.5775,35.0625,-198.8135,28.5205,-65.411845,-328.418,129.6045,-111.609,-37.226,-39.294,-70.5775,-35.0625,198.8135,28.5205,65.411845,328.418,-129.6045,214.3285,-1.8735,114.9265,60.0121208,52.48410907,59.2771679,53.84985704,61.04913869,53.40880408,60.90003847,53.99376071,-47.9816,-625.9216,577.94,-79.348,-495.931,23.1824,-556.53644,579.71884,-425.46236,-7.05,208.336564,-301.713404,510.049968,-229.129476,-42.678,286.7184,-231.49158,518.20998,-44.26428,172.941,222.5016,-409.456,631.9576,-203.7908,-357.75,174.6472,-429.97,604.6172,-390.4496,-204.93,44.407612,-53.53662,71.98492,-36.531504,-24.878432,7.342056,-37.13804,28.0013,-32.07394,-28.024584,61.419192,7.5643808,36.5442192,11.272556,28.53632,,,,,,,
3,-229.84,-74.3,152.1728,302.929,-407.41,133.89,39.007896,14.292405,7.009724,-13.486784,17.579934,2.970935346,-556.68895,-42.7373,-114.746481,93.10401,-303.095,-280.7299,-20.496508,20.496508,635.975,2330.2375,2100.4375,-1377.9875,-2948.2625,-2349.0625,512.9625,-248.075,-462.1975,412.49625,5230.525,-6469.825,20.218125,42.72875,-156.2645,40.7865,-79.79,-340.364925,184.100425,-181.281875,29.0216,-19.779125,20.218125,-42.72875,156.2645,40.7865,79.79,340.364925,-184.100425,166.71375,80.0465,100.138625,19.008331,41.44073,11.331845,19.17687,-17.988701,4.37642793,-120.2425,-515.28771,-164.917527,108.76394,-274.5331,-321.108,7.845025,-7.845025,-1372.0125,-2936.0375,-2368.425,668.3625,1998.2625,1684.125,-585.825,278.6,407.28125,-178.9325,-6221.475,4736.25,-86.209,43.540625,-199.374,9.887375,-68.0733375,-309.6569125,110.2829125,-69.657875,-39.70825,34.87325,-86.209,-43.540625,199.374,9.887375,68.0733375,309.6569125,-110.2829125,204.771,-28.46225,123.91475,38.537752,13.648812,9.0449604,-13.55726,18.01704,3.522258767,-561.26372,-51.0636,-106.894416,106.84216,-303.59,-275.26,-22.6022204,22.6022204,711.4,2250.75,2005.1,-1460.75,-3076.35,-2468.35,591.1,-240.4,-525.225,425.13,5239.15,-6489.35,26.2425,50.711,-172.6175,49.0615,-81.9682,-364.27575,191.65825,-209.9595,22.59995,-34.4405,26.2425,-50.711,172.6175,49.0615,81.9682,364.27575,-191.65825,142.636,89.71,63.6175,17.630398,36.751594,15.385267,22.687051,-18.649719,4.425788954,-120.9567,-524.03535,-163.280835,93.81136,-277.3009,-314.6712,7.301784,-7.301784,-1519.3875,-3240.1,-2737.7125,729.2375,2031.8375,1577.8125,-718.2625,283.0625,751.5725,-174.0625,-6915.1125,4784.825,-84.03825,28.205625,-227.0185,23.48525,-82.49551338,-359.48975,132.47125,-74.77525,-27.55175,6.52075,-84.03825,-28.205625,227.0185,23.48525,82.49551338,359.48975,-132.47125,314.34625,-16.06675,170.632125,41.12571,10.1426518,8.6609202,-10.852752,18.299026,4.085843857,-559.31628,-44.8136,-99.944058,93.74976,-299.1598,-270.7664,-19.5136722,19.5136722,727.7,2305.175,2090.725,-1438.4,-3115.5,-2428.125,663.25,-154.15,-528.9675,384.89,5289.95,-6624.475,22.74175,60.1975,-170.711425,58.035,-71.79905,-375.46255,204.751125,-220.36475,-13.368,-15.408,22.74175,-60.1975,170.711425,58.035,71.79905,375.46255,-204.751125,86.678975,105.19675,54.01075,14.34827,38.830046,12.812365,19.508269,-18.135395,4.754916821,-114.71,-518.3995,-175.299165,82.26084,-270.1551,-317.6713,6.695904,-6.695904,-1410.925,-3137.3625,-2667.9,836.7,2151.4375,1634.525,-623.15,369.7625,585.03875,-284.2,-6741.7875,4747.025,-94.70275,46.04275,-227.498,18.714125,-87.4370025,-340.298375,112.800375,-70.4065,-82.393,3.0095,-94.70275,-46.04275,227.498,18.714125,87.4370025,340.298375,-112.800375,262.05375,-22.093375,154.256,38.692264,13.683924,6.7941039,-13.223666,17.393459,2.607517613,-569.15879,-52.5333,-98.464042,100.88057,-298.6144,-277.3567,-20.0177699,20.0177699,710.1125,2265.1375,2044.05,-1481.1875,-2962.4375,-2467.0375,543.55,-265.2,-587.79375,431.66875,5258.525,-6476.8,27.51475,47.764875,-168.84625,53.00625,-94.3460875,-359.4101125,190.5638625,-227.196,90.9745625,-34.998125,27.51475,-47.764875,168.84625,53.00625,94.3460875,359.4101125,-190.5638625,159.939,89.9745,91.145375,16.212048,40.45994,12.680848,19.512688,-17.547924,4.741100063,-119.2584,-521.68976,-175.185564,85.545,-271.3872,-321.6164,6.83184,-6.83184,-1411,-3082.2,-2631.35,651.3,2051.1,1635.4,-579.95,311.85,490.3,-153.145,-6859.05,4670.35,-75.166,39.4165,-196.53,23.073,-60.538175,-310.109,113.579,-74.6215,-42.1865,6.643,-75.166,-39.4165,196.53,23.073,60.538175,310.109,-113.579,209.0825,-12.5425,117.008,60.43862627,52.04769289,59.56204335,53.3534882,61.66865171,52.87192077,61.56923522,53.18860195,-50.885,-632.42264,581.53764,-78.34,-532.08444,23.281,-556.54901,579.83001,1.3376,-472.295,208.371962,-306.365546,514.737508,-230.6201,-78.3991197,286.71282,-236.284638,522.997458,164.65539,7.098,230.26,-409.4758,639.7358,-201.69,-322.7623,174.634,-417.9294,592.5634,-193.4019,-361.35,54.393758,-44.400539,69.522139,-28.498883,-18.938339,38.062658,-7.3449121,35.4895121,-2.1424917,6.0390649,37.234662,-3.0652862,23.5362862,-1.06135627,8.0286511,,,,,,,
