Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-166.84,-71.49,120.028,275.062,-503.14,165.34,30.189,37.0999,12.0249,0.264965,-1.99692,15.1015747,-531.838,94.66,5.452,141.417,-396.05,-249.13,-11.759935,11.759935,213.75,2130,1797.5,-627.5,-2711.25,-3436.25,292.5,-101.25,-356.375,285.75,4769,-7578.75,-40.25625,76.78375,-101.676,17.17125,-36.52375,-194.275,92.599,-129.65,-20.85,-38,-40.25625,-76.78375,101.676,17.17125,36.52375,194.275,-92.599,89.65,-7.38775,18.1875,38.4483,31.4264,16.3105,2.3012,0.785775,15.92543741,24.62,-541.488,-211.7899,-15.017,-262.06,-420.94,-14.0093,14.0093,-718.75,-2727.5,-3457.5,153.75,2073.75,1932.5,32.5,422.5,83.25,-595.875,-7856.25,4819.375,-33.74875,53.327125,-103.1725,49.41125,-37,-169.5375,66.365,-207.65,5.15,-98.1125,-33.74875,-53.327125,103.1725,49.41125,37,169.5375,-66.365,53.1625,-7.4875,15.0875,27.4422,39.8968,8.18844,-2.8045,-0.401573,13.13138546,-524.601,114.76,-18.397,129.053,-390.88,-266.65,-10.99294,10.99294,28.75,2305,1986.25,-678.75,-2960,-3445,302.5,-47.5,-435.875,188.25,4984.875,-7655,-49.05625,76.3822375,-88.09125,33.78125,-59.53125,-174.755,86.66375,-131.55,-42.45,2.075,-49.05625,-76.3822375,88.09125,33.78125,59.53125,174.755,-86.66375,67.6375,-36.132625,65.4625,39.1559,31.8357,16.9028,2.47944,0.313251,15.12380556,16.36,-531.952,-240.6715,-20.033,-240.33,-390.3,-14.42336,14.42336,-701.25,-2795,-3325,115,2135,1857.5,1.25,383.75,109.625,-639.125,-7651.25,4829.25,-32.93625,27.464,-103.9975,42.7875,-40.03125,-168.1,64.1025,-188.7875,22.3385,92.25,-32.93625,-27.464,103.9975,42.7875,40.03125,168.1,-64.1025,61.3875,-35.9,90,31.4498,37.3486,12.1542,0.110674,-3.24502,16.68390883,-509.035,118.48,1.184,139.363,-397.97,-229.33,-12.043526,12.043526,12.5,2063.75,1976.25,-488.75,-3041.25,-3551.25,283.75,-107.5,-355.875,224.125,4998.125,-7725,-39.83875,70.2675,-101.77475,11.10375,-16.5175,-175.6,73.82525,-122.975,-30.65,4.5375,-39.83875,-70.2675,101.77475,11.10375,16.5175,175.6,-73.82525,66.775,1.616,10.2375,37.0753,26.6587,19.0967,3.56154,-1.09972,16.40559752,30.25,-527.146,-236.2729,-22.889,-234.39,-401.4,-15.53516,15.53516,-775,-2933.75,-3501.25,150,2182.5,1943.75,-55,432.5,300.75,-717.625,-7871.25,4899.875,-28.4,66.526375,-128.095,41.52125,-49.96,-209.9125,81.8175,-228.3,5.03875,-63.2875,-28.4,-66.526375,128.095,41.52125,49.96,209.9125,-81.8175,124.5375,9.7875,87.15,28.7186,39.1008,9.91636,-2.16451,-0.119617,13.57175565,-516.218,115.98,-6.918,134.677,-391.05,-264.55,-12.08087,12.08087,136.25,2406.25,2011.25,-677.5,-2797.5,-3426.25,362.5,5,-448.5,192.125,4956.125,-7630,-65.2875,62.694625,-91.60375,44.65375,-46.7525,-190.795,99.19125,-136.525,-41.875,-4.6875,-65.2875,-62.694625,91.60375,44.65375,46.7525,190.795,-99.19125,57.1,4.75825,21.55,37.7472,30.1696,16.1769,2.95579,-0.152232,12.37566025,18.47,-543.479,-232.9719,-23.759,-290.55,-408.91,-13.22111,13.22111,-727.5,-2470,-3066.25,373.75,2260,1956.25,17.5,391.25,132.375,-702.5,-7531.25,4790,-22.465,32.138325,-101.42625,42.56875,-31.84625,-191.8875,90.46125,-205.4125,63.90625,40.25,-22.465,-32.138325,101.42625,42.56875,31.84625,191.8875,-90.46125,44.3,-14.5625,21.9125,68.72042277,64.10696425,68.77658348,61.35429685,70.0142008,62.71723232,69.35024401,62.38797594,48.956,-717.1752,766.1312,29.634,-531.838,177.041,-690.6162,867.6572,-613.35426,94.66,132.95616,-382.7403,515.69646,-219.360764,5.452,313.17524,-157.22108,470.39632,20.01884,141.417,88.3844,-508.891,597.2754,-249.6492,-396.05,173.1304,-528.3158,701.4462,-374.9198,-249.13,30.86705,-33.694756,45.719656,-26.898726,-16.92874,12.275108,-16.486124,16.751089,-15.08902,-2.699652,44.907516,3.511212,26.677788,3.6331462,31.232832,51,48,21,18,0.752981929,-4.30205,0.774604
1,-167.62,-64.27,118.952,274.661,-503.65,163.32,28.94055,37.996838,10.1217446,-0.72032746,-1.2198868,10.93721955,-563.121,73.106,-9.36354,126.5857,-379.3274,-281.0694,-10.84207206,10.84207206,188.475,1853,1572.45,-695.15,-2502.625,-3129.45,294.425,-90.675,-347.985,276.65,4505.15,-6820.9,-47.710425,81.2003375,-98.21133,26.891025,-43.586425,-191.361,93.14967,-124.50675,-18.17475,-28.89375,-47.710425,-81.2003375,98.21133,26.891025,43.586425,191.361,-93.14967,92.46675,-6.868665,31.11875,36.33504,31.983976,14.562512,1.384588,1.2978808,11.27249138,8.8828,-573.0896,-189.982092,-2.07048,-294.8424,-401.8884,-13.177924,13.177924,-771.7,-2646.6,-3244.1,201,2018.45,1833.3,99.8,414.95,81.965,-658.23,-7282.05,4568.6,-38.48595,49.51082,-81.434635,57.16545,-38.9109,-176.766,95.331365,-210.178,9.87985,-40.389,-38.48595,-49.51082,81.434635,57.16545,38.9109,176.766,-95.331365,57.8825,-25.427,29.118,26.126616,40.602778,6.509433,-3.6500414,0.39885242,8.746657615,-561.49256,91.0148,-28.20392,106.02688,-370.8378,-298.7776,-10.1594744,10.1594744,-31.275,1988.225,1730.225,-768.9,-2744.475,-3044.35,283.925,-40.675,-422.2025,193.88,4687.05,-6643.975,-47.72095,81.31942325,-78.7126,50.63865,-67.536975,-155.366275,76.653675,-128.73525,-32.872,-14.48125,-47.72095,-81.31942325,78.7126,50.63865,67.536975,155.366275,-76.653675,71.384,-36.63113875,50.91825,37.202884,32.406948,15.194508,1.488096,0.61827512,10.4821942,1.3668,-560.70376,-222.49964,-8.06892,-271.5736,-372.0016,-13.706412,13.706412,-735.25,-2629.15,-3078.95,134.6,1996.5,1684.8,49.65,402.6,111.11,-694.2,-7072.35,4604.6,-36.9404,35.289045,-93.59001,52.47745,-45.31325,-169.7725,76.18249,-197.7365,10.56305,101.4465,-36.9404,-35.289045,93.59001,52.47745,45.31325,169.7725,-76.18249,52.457,-23.0715,59.7895,30.229551,38.080501,10.399373,-0.90130206,-2.4720451,12.23096601,-545.82135,95.7541,-8.9372,119.15405,-379.7414,-263.2893,-11.30067506,11.30067506,-61.7,1758.7375,1667.9375,-528.175,-2805.0125,-3202.1125,285,-101.8375,-358.72,226.9425,4679.81375,-6911.4125,-42.3016375,82.50465,-98.4736375,29.731775,-27.8692375,-168.3451125,69.871475,-118.29525,-35.2315,-14.484625,-42.3016375,-82.50465,98.4736375,29.731775,27.8692375,168.3451125,-69.871475,77.970375,-5.44562,30.251125,34.70375,27.963765,16.936875,2.29951,-0.4253026,11.6689727,12.9455,-558.9818,-217.334625,-8.4834,-268.6555,-382.408,-14.637365,14.637365,-843.1875,-2843.625,-3270.875,157.1875,2040.875,1762.125,-37.9375,418.9375,303.125,-780.85625,-7131.4375,4624.75,-28.243,66.74955375,-118.852125,47.757625,-54.3483125,-212.9725,94.120375,-234.225,9.019,-34.141875,-28.243,-66.74955375,118.852125,47.757625,54.3483125,212.9725,-94.120375,129.908125,1.41,110.960625,27.339812,39.686229,8.0351795,-3.0590295,0.55662895,9.15342536,-553.94688,91.0527,-19.20394,113.00144,-370.9876,-297.8438,-11.094209,11.094209,91.625,2142.1625,1765.5,-755.3125,-2641.7,-3071.3,362.15,30.525,-439.13625,185.85875,4661.9375,-6734.825,-64.832175,68.83723125,-82.15655,58.50505,-54.3046875,-173.9811625,91.8246125,-132.105625,-43.9885,-13.54675,-64.832175,-68.83723125,82.15655,58.50505,54.3046875,173.9811625,-91.8246125,57.47775,6.62579125,17.75075,35.555986,30.628962,14.153675,1.9701298,0.23157611,7.791804521,1.357,-571.75293,-211.691425,-7.80617,-319.7871,-388.6814,-12.1835452,12.1835452,-736.9875,-2298.1875,-2745.8,348.5875,2144.2125,1798.1875,52.8875,395.7375,171.9825,-771.275,-6771.4875,4550.875,-31.27505,43.40924425,-89.9782125,51.6619875,-38.9708,-196.685375,106.7071625,-216.670625,47.4363875,61.681375,-31.27505,-43.40924425,89.9782125,51.6619875,38.9708,196.685375,-106.7071625,45.793375,2.28375,-4.166625,68.99003194,65.31113133,70.10085122,62.18519149,71.10555531,63.59451329,70.4266853,63.11610864,43.3344,-718.85828,762.19268,-447.35584,24.62,177.732,-690.59156,868.32356,109.9344,-541.488,132.94448,-395.6194,528.56388,-2.2996,-211.7899,313.2566,-214.399544,527.656144,124.37092,-15.017,158.294,-509.0072,667.3012,-453.2388,-262.06,173.0828,-492.1972,665.28,-273.4724,-420.94,35.782828,-30.866436,47.176936,-24.467576,-7.831564,16.561052,-12.274416,14.575616,-11.105308,2.9839052,51.112148,1.2866584,37.1616416,1.813778,40.038604,,,,,,,
2,-168.57,-56.08,117.662,274.198,-504.25,160.84,27.736404,38.915776,8.2715808,-1.6605192,-0.39602496,7.185994931,-590.32888,51.3224,-25.26648,111.12124,-364.838,-310.016,-9.9321,9.9321,176.45,1503.9,1369.55,-761.65,-2306.3,-2768.15,281.85,-88.75,-342.88,266.83,4304.35,-5998.8,-49.88845,86.4584285,-92.05035,35.7424,-49.34205,-183.6424,91.59205,-120.3835,-18.7095,-28.1495,-49.88845,-86.4584285,92.05035,35.7424,49.34205,183.6424,-91.59205,93.7055,-3.842385,39.3325,34.209012,32.594784,12.747676,0.63461456,1.7956648,7.078707922,-8.1816,-600.32544,-167.383496,11.81368,-325.1844,-384.1764,-12.11306144,12.11306144,-825.8,-2500.65,-2921.45,253.55,1851.6,1681.35,130,404.75,105.63,-715.86,-6532.4,4348.75,-42.46335,50.03805,-69.197455,64.25235,-43.3543,-183.7555,114.558045,-213.1295,14.66195,14.0635,-42.46335,-50.03805,69.197455,64.25235,43.3543,183.7555,-114.558045,63.3495,-30.1025,55.448,24.820564,41.34122,5.0351636,-4.4036212,1.2458216,4.920585825,-592.88552,67.5896,-38.47864,82.96384,-353.1964,-326.922,-9.4387848,9.4387848,-52.3,1575.3,1499.9,-843.9,-2491.4,-2589.65,248.4,-48.1,-405.67,200.715,4470.2,-5613.2,-41.3041,84.1986,-69.3845,63.0541,-70.39295,-135.14265,65.75815,-128.14,-22.0135,-34.58,-41.3041,-84.1986,69.3845,63.0541,70.39295,135.14265,-65.75815,72.981,-30.363985,22.984,35.169376,32.89622,13.487656,0.58993448,1.0480412,6.255669541,-14.2136,-585.2396,-203.85888,5.09124,-300.2096,-355.4968,-12.89772152,12.89772152,-764.05,-2418.7,-2760.95,173.45,1752,1516.7,73.85,404.75,123.735,-734.96,-6382.4,4429.2,-37.85855,51.77329,-84.3715535,59.2934,-49.67445,-168.636,84.2644465,-206.851,8.453,86.1215,-37.85855,-51.77329,84.3715535,59.2934,49.67445,168.636,-84.2644465,44.963,-3.1015,19.9585,29.053914,38.92043,8.7758898,-1.880739,-1.5743102,8.296813824,-577.0405,73.3506,-20.76806,98.04458,-364.5338,-293.767,-10.6566288,10.6566288,-60.125,1366.3,1355.55,-598.275,-2520.225,-2782.75,282.05,-103.975,-351.825,229.645,4428.225,-6043.45,-42.46425,94.7151725,-94.4581,47.621025,-41.0977,-150.566075,56.107975,-114.015,-35.25375,-40.4625,-42.46425,-94.7151725,94.4581,47.621025,41.0977,150.566075,-56.107975,86.735,-11.57243,40.93875,32.30014,29.29371,14.74842,1.1463115,0.2725056,7.435093509,-4.837,-585.3347,-197.63843,7.1166,-300.271,-365.725,-13.6021085,13.6021085,-903.375,-2663.375,-2956.375,204.875,1782.375,1557.125,-32.75,385.625,301.975,-833.0375,-6362.125,4385,-28.20725,70.7568325,-106.4166375,51.2675,-56.334,-217.205,110.7883625,-238.6425,17.5515,-4.195,-28.20725,-70.7568325,106.4166375,51.2675,56.334,217.205,-110.7883625,129.67625,-5.2175,117.42625,25.995572,40.283972,6.3486214,-3.843369,1.2922994,5.262129978,-586.5623,65.7362,-32.8508,90.1566,-353.5862,-327.4402,-10.1919904,10.1919904,72.5,1731.9,1530.375,-816.75,-2454.175,-2636.025,336.3,42.5,-410.3775,184.66,4437.325,-5758,-59.963,73.490545,-69.439075,67.304525,-60.1912,-154.35515,84.916075,-130.15625,-36.808,-34.032,-59.963,-73.490545,69.439075,67.304525,60.1912,154.35515,-84.916075,58.61925,2.793755,17.336,33.248368,31.131816,12.116942,1.08401656,0.75847112,3.68768606,-15.7592,-595.4748,-189.920532,9.01122,-345.6198,-370.007,-11.03292544,11.03292544,-740.225,-2108.775,-2408.075,338.625,1913.475,1634.975,67.275,391.15,226.8475,-813.9375,-5908.325,4347.725,-37.413575,58.116045,-81.528145,56.403175,-45.44885,-195.9905,114.462355,-229.96075,20.7852,29.5175,-37.413575,-58.116045,81.528145,56.403175,45.44885,195.9905,-114.462355,51.9145,23.443,-20.72275,69.06567228,66.21662418,71.23234666,62.70032642,71.86924652,64.11204365,71.30407987,63.5152458,43.2384,-718.95716,762.19556,19.2922,-524.601,174.1788,-668.5442,842.723,-580.65864,114.76,136.0046,-395.60494,531.60954,-244.382542,-18.397,286.76308,-214.39565,501.15873,2.39788,129.053,158.254,-496.914,655.168,-233.3262,-390.88,186.3376,-492.1042,678.4418,-358.6564,-266.65,31.269056,-35.783292,43.971732,-30.731034,-17.26406,13.024044,-16.56102,13.75652,-15.734112,-2.7090858,45.80285,2.7774618,24.6647382,2.7774618,31.699134,,,,,,,
3,-169.69,-47.09,116.165,273.678,-504.93,157.89,26.56391,39.830428,6.511367,-2.5259262,0.47689798,3.799531794,-612.9689,30.4102,-41.598846,95.73546,-352.0024,-335.5736,-9.0372932,9.0372932,174.7,1222.1,1258.175,-814.15,-2116.5,-2427.025,249.125,-100.05,-343.1225,256.855,4192.05,-5284.05,-43.3242,90.05164275,-83.93085,40.184225,-47.95985,-174.617275,90.686425,-119.14375,-20.3255,-38.15925,-43.3242,-90.05164275,83.93085,40.184225,47.95985,174.617275,-90.686425,91.4665,1.269685,38.7275,32.013152,33.256464,10.851,-0.03761568,2.3098348,3.325391039,-25,-622.41212,-144.8633468,26.512,-351.9396,-368.0192,-10.88861568,10.88861568,-871.45,-2285.55,-2529.15,326.25,1637,1546.2,114.1,379.1,150.005,-770.99,-5750.75,4234.2,-42.64035,51.6205,-65.71265,66.0841,-45.57075,-192.8354,127.12275,-223.984,16.3764,22.1175,-42.64035,-51.6205,65.71265,66.0841,45.57075,192.8354,-127.12275,67.284,-21.0675,75.181,23.528986,42.06714,3.7349992,-5.0595052,2.0798646,1.572425428,-618.51766,45.623,-49.3234,60.64214,-337.2942,-350.5124,-8.7945044,8.7945044,-31.95,1241.75,1382.3,-873.575,-2210.25,-2157.05,194.025,-71.2,-387.1125,201.4875,4351.875,-4761.625,-29.98625,77.567525,-59.925425,64.847275,-60.356075,-123.88355,63.958125,-126.39675,-13.14275,-48.73325,-29.98625,-77.567525,59.925425,64.847275,60.356075,123.88355,-63.958125,68.794,-20.550305,-5.6845,33.014248,33.329464,11.790704,-0.211568468,1.6644688,2.414896229,-29.2848,-605.42016,-185.537076,19.46212,-325.5788,-340.5612,-12.00227247,12.00227247,-781.55,-2168.85,-2428.45,241.25,1496.4,1412.8,69,381.6,152.035,-759.98,-5675.45,4324.45,-34.8944,69.1762,-74.885541,58.82295,-47.7125,-168.7125,93.826959,-221.684,13.88865,26.9715,-34.8944,-69.1762,74.885541,58.82295,47.7125,168.7125,-93.826959,42.7205,17.6745,-13.6845,27.920479,39.804055,7.351171,-2.799313,-0.57477754,4.80632843,-602.50417,52.4931,-34.09684,76.9304,-351.7421,-320.1248,-10.150484,10.150484,-1.05,1050.2,1171.175,-683.4375,-2216.925,-2389.45,254.1625,-113.4625,-338.05625,221.07875,4283.3875,-5306.5375,-36.5472125,100.5175454,-86.0440375,56.5176375,-45.6310125,-132.929775,46.8857375,-110.622875,-27.752375,-55.9615,-36.5472125,-100.5175454,86.0440375,56.5176375,45.6310125,132.929775,-46.8857375,85.568,-16.79762875,35.200375,29.81181,30.59603,12.48513,0.130973142,1.01985735,3.621607561,-21.519,-606.0821,-178.187165,23.48795,-328.294,-351.164,-12.35415686,12.35415686,-945.25,-2413.8125,-2608.0625,316.625,1509.5,1419.375,-49.8125,329.1875,303.59375,-863.20625,-5704.3125,4220.4375,-27.007375,75.3913,-93.31378807,47.0969375,-52.81475,-228.0775,134.7637119,-250.0675,23.1673125,-16.77625,-27.007375,-75.3913,93.31378807,47.0969375,52.81475,228.0775,-134.7637119,125.165625,-8.960625,103.848125,24.648061,40.888347,4.8370184,-4.4794743,2.0467519,1.836258161,-613.64458,41.4167,-47.695701,67.05179,-338.3159,-352.7378,-9.3164927,9.3164927,82.4625,1353.3875,1397.45,-833.75,-2217.3875,-2214.95,277.0875,33.7875,-378.27875,187.38375,4308.9,-4893.45,-49.3395,71.3969375,-54.429775,64.912925,-55.2722625,-142.3799875,87.9502125,-133.76825,-20.656125,-59.426375,-49.3395,-71.3969375,54.429775,64.912925,55.2722625,142.3799875,-87.9502125,58.97425,-3.1764,16.8975,30.786443,31.703061,10.089613,0.27473886,1.4143738,0.009656508,-32.0655,-614.53645,-168.812806,26.25129,-367.917,-352.6411,-9.81487414,9.81487414,-743.75,-1911.2875,-2087.6,367.5125,1673.975,1545.5625,52.5875,362.4875,276.04125,-828.3475,-5097.85,4220.55,-36.31745,66.1899875,-75.08843475,53.5088,-43.4963375,-196.080225,120.9917903,-244.73,-4.54255,-51.37725,-36.31745,-66.1899875,75.08843475,53.5088,43.4963375,196.080225,-120.9917903,57.52425,40.289625,-26.2975,68.93603475,66.79850674,72.11697898,62.9103343,72.29710568,64.29065642,71.9558887,63.63576393,63.7888,-711.8108,775.5996,16.36,-396.832,174.0508,-668.45076,842.50156,131.0752,-531.952,136.01476,-371.2616,507.27636,-240.6715,20.22232,286.7574,-166.37972,453.13712,150.42028,-20.033,124.0704,-496.92,620.9904,-240.33,-468.3116,186.3472,-496.6052,682.9524,-208.2092,-390.3,33.94634,-31.270504,48.173304,-19.83224,-13.188556,16.056236,-13.024008,15.503448,-10.333084,-0.7206184,50.977248,1.1160036,38.0398964,1.1160036,36.967836,,,,,,,
