Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-281.42,-117.53,179.223,352.672,-464.47,86.76,50.1589,38.3444,24.0832,10.6405,-4.88389,15.10435922,-517.18,8.42,-22.496,202.296,-400.99,-271.3,-13.4427,13.4427,695,2683.75,2112.5,-1003.75,-3363.75,-3972.5,571.25,-197.5,-532,354.25,6111.5,-9575,-49.325,116.31125,-175.44375,49.9925,-118.95875,-392.775,217.33125,-174.3125,4.300875,-20.85625,-49.325,-116.31125,175.44375,49.9925,118.95875,392.775,-217.33125,125.9,-31.215,40.01875,42.9478,46.3522,15.1251,-0.893396,-2.72943,6.30448709,17.67,-486.498,-133.682934,86.67,-296.93,-366.75,-16.018496,16.018496,-1507.5,-3556.25,-3481.25,956.25,3142.5,2592.5,-526.25,383.75,429,-383.75,-9226.25,6461.25,2.7875,139.54375,-194.184625,15.60125,-94.12,-495.9625,301.777875,-126.3375,-13.498125,-24.305,2.7875,-139.54375,194.184625,15.60125,94.12,495.9625,-301.777875,147.275,12.92375,-26.9875,52.5959,37.4947,25.7431,13.1299,-6.13284,15.4436334,-513.299,2.22,-32.4739,213.326,-387.24,-257.73,-12.6132,12.6132,743.75,2971.25,2140,-966.25,-3703.75,-4166.25,593.75,-205,-567.625,462.75,5953.75,-9667.5,-51.1,100.14125,-189.5625,47,-98.3775,-391.3625,201.8,-172.925,39.7875,29.15,-51.1,-100.14125,189.5625,47,98.3775,391.3625,-201.8,139.55,3.92875,54.33375,43.9956,44.8202,10.9961,-0.666698,-4.24407,5.341990854,24.77,-474.057,-142.66286,98.087,-304.09,-369.16,-11.662798,11.662798,-1171.25,-3351.25,-3377.5,962.5,3245,2597.5,-563.75,425,482.5,-365.75,-8813.75,6357.5,-6.5625,151.1425,-211.575375,-3.5025,-89.51975,-429.98625,218.410875,-135.1,0.474125,-64.75875,-6.5625,-151.1425,211.575375,-3.5025,89.51975,429.98625,-218.410875,167.1,0.385,-28.3125,51.3684,38.3999,23.3847,11.8053,-6.4228,14.6339256,-509.631,19.1,-29.5557,197.85,-396.74,-274.91,-11.5794,11.5794,626.25,2741.25,2083.75,-930,-3438.75,-4088.75,570,-197.5,-534.875,370.5,6006.375,-9686.25,-48.525,117.28375,-175.85,49.56375,-104.68375,-355.45,179.6,-174.1625,7.71125,13.58375,-48.525,-117.28375,175.85,49.56375,104.68375,355.45,-179.6,131.1875,-25.03375,48.1675,43.3486,45.7811,11.7086,-1.80968,-2.89165,4.642955827,24.14,-472.333,-143.94148,86.135,-312.33,-367.55,-13.51828,13.51828,-1343.75,-3375,-3296.25,1026.25,3065,2485,-595,438.75,459.75,-411.375,-8886.25,6362.5,-0.9125,152.5575,-223.554625,-8.44125,-85.6565,-480.0225,256.467875,-153.3,8.61875,-95.16625,-0.9125,-152.5575,223.554625,-8.44125,85.6565,480.0225,-256.467875,177.025,-44.61,47.7,50.63,36.8419,25.4567,11.7073,-5.82127,15.30810063,-501.328,30.42,-28.857,186.556,-392.14,-261.13,-13.7494,13.7494,732.5,2656.25,2013.75,-935,-3606.25,-4230,473.75,-311.25,-401.125,408.375,6013.25,-9950,-30.0625,131.62875,-175.2,21.8875,-88.25875,-405.875,230.675,-160.725,-8.9975,-30.13125,-30.0625,-131.62875,175.2,21.8875,88.25875,405.875,-230.675,149.525,-42.20125,45.2325,38.977,45.1362,10.9717,-2.89938,-3.44253,5.366260599,29.03,-467.146,-129.7783,101.179,-273.57,-337.87,-13.87108,13.87108,-1261.25,-3717.5,-3435,880,3206.25,2547.5,-568.75,302.5,616.5,-277.5,-9241.25,6320,20.3875,141.75375,-181.32875,-25.125,-87.17,-438.71,257.38125,-136.55,67.62,-118.24375,20.3875,-141.75375,181.32875,-25.125,87.17,438.71,-257.38125,204.7375,24.21875,36.68625,61.57212419,60.13069218,60.0095025,58.99136042,61.60806249,59.2145859,62.08524979,59.44146329,40.4128,-617.95964,658.37244,24.2904,-517.18,13.2348,-563.26936,576.50416,-410.7168,8.42,215.36775,-361.878,577.24575,-146.286228,-22.496,342.58056,-178.208722,520.789282,-5.00688,202.296,115.716,-477.246,592.962,-282.3304,-400.99,128.7746,-494.3322,623.1068,-440.3208,-271.3,56.651998,-47.128678,71.211878,-27.08818,-17.332656,29.57921,-14.87705,25.51755,-11.75682,0.04678128,62.040604,11.984025,38.174875,14.57756,45.696564,48,51,19,17,0.62262392,1.07935,-1.52341
1,-286.02,-109.45,175.061,352.089,-464.32,79.6,48.914264,39.187233,21.344168,9.4203379,-4.0651495,11.1570014,-535.20169,-0.6603,-45.05478,181.15155,-384.9966,-295.579,-11.9238301,11.9238301,755.1,2960.6125,2414.2375,-1074.7125,-3291.45,-3763.575,593.625,-230.05,-599.17,350.50375,6161.58,-9266.0875,-45.248625,124.890275,-184.8319125,48.3308375,-122.1310875,-415.61925,230.7873375,-193.9975,-4.4923525,-21.0671,-45.248625,-124.890275,184.8319125,48.3308375,122.1310875,415.61925,-230.7873375,123.760375,-21.432025,53.0035625,42.088159,47.348844,11.790896,-2.2420429,-1.7659632,2.437316553,5.9988,-501.49506,-114.00175,108.37649,-317.4531,-348.1962,-14.0329389,14.0329389,-1542.975,-3364.6,-3241.5375,979.6125,3190.875,2629.2,-571.3375,399.6125,425.4525,-393.89875,-8671.6375,6361.4375,5.768375,147.97606,-208.2183025,8.2128625,-85.23648213,-499.6976875,291.479385,-131.66325,-22.0822225,-49.97425,5.768375,-147.97606,208.2183025,8.2128625,85.23648213,499.6976875,-291.479385,151.506,15.382875,-5.585,51.359928,38.438086,23.019461,11.820315,-5.394005,11.50029547,-528.17193,-6.474,-57.459686,192.85916,-371.8295,-284.1815,-11.199146,11.199146,846.9625,3133.475,2378.75,-1024.0625,-3628.3875,-3942.8375,622.4625,-229.9625,-626.8875,463.28875,5981.25,-9373.2,-51.860875,117.3263875,-197.6595,43.4805,-97.4613,-413.483125,215.823625,-192.033375,18.3835,36.84625,-51.860875,-117.3263875,197.6595,43.4805,97.4613,413.483125,-215.823625,140.1865,18.017125,56.42325,43.031316,45.964616,8.003774,-2.1692076,-3.1838736,1.439508498,12.9572,-490.80652,-119.2551132,121.00964,-325.6568,-351.082,-10.1729816,10.1729816,-1228.4,-3194.45,-3114.9,994.2,3362.25,2708.85,-580.05,455.45,461.49,-398.41,-8285.45,6284.7,-6.201,156.3801,-223.48752,-5.83815,-83.645285,-437.8701,214.38258,-145.528,-9.7816,-96.22715,-6.201,-156.3801,223.48752,-5.83815,83.645285,437.8701,-214.38258,166.8055,-3.95235,-1.6,50.06662,39.30723,20.81519,10.534772,-5.540574,10.59477395,-527.23178,8.1054,-54.728982,176.48144,-380.5742,-300.9436,-10.280418,10.280418,743.65,2936.175,2359.8,-974.75,-3347.45,-3854.925,610.4,-231.05,-615.95,367.3625,6069.525,-9365.4,-49.79225,134.89035,-188.573225,45.992725,-105.524875,-381.4495,192.876275,-199.404,-10.222,21.3307,-49.79225,-134.89035,188.573225,45.992725,105.524875,381.4495,-192.876275,129.7635,-12.0033,61.527525,42.264628,47.021763,8.3670006,-3.3935608,-1.8220251,0.725999309,10.9473,-489.62961,-121.0664464,108.86035,-333.6454,-350.6303,-11.7605614,11.7605614,-1375.95,-3192.2,-3020.7625,1069.6,3140.9875,2576.3625,-619.4625,448.65,458.875,-433.09875,-8278.9125,6268.125,0.7215,156.15725,-232.9145125,-16.208225,-79.21961625,-483.5225125,250.608,-160.743625,6.867925,-116.4347,0.7215,-156.15725,232.9145125,-16.208225,79.21961625,483.5225125,-250.608,181.248625,-48.20275,68.009,49.480241,37.862085,22.586635,10.47111,-4.8606477,11.2233756,-520.32806,18.2531,-53.846668,165.07698,-376.9013,-288.2955,-12.115525,12.115525,784.0625,2886.6875,2296.0875,-1009.4375,-3493.5625,-3971.375,483.3125,-348.35,-426.87625,393.6025,6090.85375,-9603.075,-25.908125,144.5309875,-181.5520875,19.7655,-89.4267875,-421.944625,240.3925375,-171.074625,-20.556825,-28.7898,-25.908125,-144.5309875,181.5520875,19.7655,89.4267875,421.944625,-240.3925375,145.69875,-39.9042375,52.1842625,38.004675,46.5508,7.851255,-4.2210525,-2.41171,1.353358829,17.52,-482.60375,-105.071125,125.65075,-295.675,-321.235,-12.0723075,12.0723075,-1336.5625,-3395.9375,-3075.9375,905,3165.3125,2535.625,-614.6875,315,563.375,-306.4375,-8464.375,6225.3125,22.859375,151.4834375,-195.065625,-26.8625,-84.8159375,-449.9196875,254.8540625,-140.2,50.1425,-108.1384375,22.859375,-151.4834375,195.065625,-26.8625,84.8159375,449.9196875,-254.8540625,200.65,8.5553125,46.810625,61.61920262,60.11830264,59.69059641,59.15443477,61.38804122,59.28546624,61.96012343,59.50415831,45.5194,-587.4952,633.0146,-547.17039,17.67,13.1428,-563.30203,576.44483,5.5968,-486.498,215.45112,-400.1838,615.63492,-96.395875,-133.682934,342.51064,-173.863628,516.374268,223.05152,86.67,104.9165,-477.2518,582.1683,-329.7692,-296.93,128.9291,-468.6975,597.6266,-244.0296,-366.75,40.521964,-56.660698,71.785798,-32.05429,-27.03754,13.452676,-29.58755,28.694154,-22.373784,-13.759564,53.239456,12.00865,30.93915,18.55771,37.02514,,,,,,,
2,-291.4,-100.41,170.223,351.28,-464.14,71.17,47.524004,40.01822,18.460004,8.1388768,-3.195242,7.338117273,-551.84558,-11.923,-69.06796,159.15028,-367.3946,-318.4562,-10.3211272,10.3211272,838.1,3165.45,2633.3,-1134.375,-3202.975,-3505.7,610.825,-265.575,-678.3525,349.785,6125.575,-8779.2,-40.12625,131.912325,-194.23565,43.2572,-125.171225,-436.86625,242.6306,-218.06175,-5.3439,-25.00195,-40.12625,-131.912325,194.23565,43.2572,125.171225,436.86625,-242.6306,122.4105,-9.950175,69.553825,41.180534,48.379578,8.4579642,-3.6764526,-0.75200608,-1.233917722,-7.0612,-515.1483,-93.429392,130.63102,-336.1426,-329.67,-12.1344168,12.1344168,-1563.375,-3153.7,-2918.125,985.825,3167.675,2618.2,-610.55,409.6,421.98,-413.5325,-7922.925,6240.35,8.8215,155.11352,-220.542775,0.612025,-75.59582,-496.253875,275.7111,-141.74275,-20.97303715,-79.45345,8.8215,-155.11352,220.542775,0.612025,75.59582,496.253875,-275.7111,157.299,16.919425,26.29625,49.993784,39.392794,20.145864,10.4543434,-4.542466,7.65973686,-541.5048,-17.132,-83.769808,171.339,-355.1416,-309.0014,-9.6915206,9.6915206,968.5,3199.7,2534.05,-1069.025,-3516.625,-3651.2,646,-263.55,-684.56,461.3175,5943.25,-8864.7,-51.84375,134.1103,-206.467825,36.81,-96.293675,-436.22225,229.754425,-211.7245,1.080925,35.99945,-51.84375,-134.1103,206.467825,36.81,96.293675,436.22225,-229.754425,142.68325,29.8744,68.255625,41.983836,47.120788,4.9761684,-3.7399344,-2.0923208,-2.255460579,-0.3288,-506.08204,-94.5131,144.66932,-345.1464,-332.5504,-8.7161028,8.7161028,-1277.8,-3013,-2754.65,1009.3,3388.4,2752.05,-590.4,478.15,444.54,-446.135,-7539.1,6187.6,-4.581,160.5579,-231.93645,-8.4392,-76.95472,-440.8836,208.94715,-159.848,-10.260925,-119.41855,-4.581,-160.5579,231.93645,-8.4392,76.95472,440.8836,-208.94715,169.9995,-7.254,42.2265,48.581936,40.207176,18.069504,9.1770804,-4.5425416,6.669486436,-543.46812,-5.0136,-81.099568,154.0034,-362.7328,-325.08,-8.8924236,8.8924236,874.15,3058.5,2551.45,-1017.05,-3228.4,-3548.35,647.1,-268.95,-703.13,364.71,6047.5,-8820.05,-49.5925,150.94735,-201.11925,40.3935,-104.52625,-406.2595,205.14025,-226.931,-19.92015,19.5161,-49.5925,-150.94735,201.11925,40.3935,104.52625,406.2595,-205.14025,129.2045,3.7437,78.4251,41.11332,48.288442,5.025726,-5.0319754,-0.73099454,-2.968371213,-3.7234,-505.51334,-97.088884,132.2321,-352.9186,-333.3224,-10.0577014,10.0577014,-1384.425,-2982.7,-2656.225,1091.625,3139.65,2615.175,-634.125,454.325,458.175,-471.755,-7478.275,6156.825,1.63025,158.730805,-239.757775,-23.363475,-72.6372,-480.53245,240.774675,-173.35825,15.91451,-129.308725,1.63025,-158.730805,239.757775,-23.363475,72.6372,480.53245,-240.774675,184.047,-44.3372,86.15725,48.25757,38.858876,19.617196,9.193204,-3.8215084,7.267524481,-538.2491,3.8514,-79.866054,142.3301,-359.9772,-313.4472,-10.423992,10.423992,840.525,3032.225,2491.7,-1082.15,-3354.175,-3639.175,494.8,-378.15,-464.1925,381.5375,6073.125,-9019.375,-22.10775,154.6884,-187.6152,16.9585,-90.2753,-434.927,247.3118,-182.45275,-23.85315,-26.92085,-22.10775,-154.6884,187.6152,16.9585,90.2753,434.927,-247.3118,142.84125,-36.5298,64.504925,37.01515,47.9486,4.682445,-5.63156,-1.32393,-2.392009233,4.67,-496.908,-79.73115,149.622,-315.09,-304.915,-10.314005,10.314005,-1387.5,-3055,-2644.375,904.375,3041.25,2484.375,-656.875,317.5,515.5625,-341,-7519.375,6141.875,24.2125,158.16125,-207.1425,-27.05625,-80.039375,-453.164375,246.021875,-142.45625,31.748125,-95.684375,24.2125,-158.16125,207.1425,-27.05625,80.039375,453.164375,-246.021875,199.275,-13.05375,65.07125,61.49807625,60.04192679,59.22976159,59.24349846,61.06391501,59.28613772,61.74321754,59.57127491,45.4048,-587.52856,632.93336,29.5085,-513.299,35.4445,-559.91572,595.36022,-413.1296,2.22,236.03438,-400.25352,636.2879,-153.1002284,-32.4739,369.53635,-173.910428,543.446778,27.87952,213.326,104.905,-458.612,563.517,-293.3332,-387.24,140.7541,-468.6542,609.4083,-419.952,-257.73,51.532712,-40.525156,66.268256,-23.212649,-12.379256,26.558646,-13.445948,26.575848,-9.7929493,-0.00608071,60.38398,8.3417234,44.2541766,17.144449,44.276366,,,,,,,
3,-297.47,-90.64,164.78,350.207,-463.89,61.55,45.96847,40.844028,15.445096,6.7960048,-2.2854546,3.680857072,-566.76618,-24.9966,-94.247426,136.39822,-348.7818,-339.6513,-8.6490912,8.6490912,940.625,3273.375,2763.7,-1183.9875,-3090.825,-3191.6375,624.0125,-301.4875,-758.44875,353.065,6044.9,-8134.55,-34.79175,136.835325,-203.5129125,34.93925,-127.1645625,-455.093,251.5800875,-243.409625,-0.15695,-35.945875,-34.79175,-136.835325,203.5129125,34.93925,127.1645625,455.093,-251.5800875,122.399625,1.961675,86.7357,40.190064,49.44876,5.166954,-5.1822547,0.30228742,-4.681236277,-20.9037,-527.17066,-72.120525,153.10032,-352.5858,-311.4326,-10.3492087,10.3492087,-1568.725,-2926.0875,-2538.8625,974.8375,3090.6375,2582.2875,-642.675,409.95,414.925,-448.78625,-7068.625,6128.2625,12.37475,160.14295,-230.0779,-6.631325,-65.120925,-486.744875,256.666975,-157.796125,-7.867790025,-105.3254875,12.37475,-160.14295,230.0779,-6.631325,65.120925,486.744875,-256.666975,162.731,17.8626375,61.533125,48.50352,40.368158,17.129032,9.0308182,-3.5863752,3.9625847,-553.12428,-29.3325,-110.9534409,148.78337,-337.7541,-331.7496,-8.0982138,8.0982138,1091.875,3161.525,2598.6625,-1102.125,-3359.45,-3287.9375,665.4375,-301.4875,-730.23125,456.30125,5871.5875,-8163.55,-50.888125,148.7715,-214.902775,27.83525,-93.6614875,-456.100875,241.1981,-229.364875,-11.34165,20.5759875,-50.888125,-148.7715,214.902775,27.83525,93.6614875,456.100875,-241.1981,146.326125,37.732125,87.3557,40.8287,48.305424,1.94359112,-5.3546216,-0.97669936,-5.709518192,-14.3072,-519.51608,-68.76212,168.56992,-362.0376,-313.9484,-7.29821272,7.29821272,-1318,-2811.05,-2335.45,1001.95,3327.1,2749.25,-596.65,488.55,429.19,-504.165,-6669.3,6106.25,-1.6505,163.419145,-236.5186,-11.5843,-69.1235,-439.44189,202.92329,-177.0665,-1.593435,-131.72285,-1.6505,-163.419145,236.5186,-11.5843,69.1235,439.44189,-202.92329,174.4165,-10.18875,92.2,46.90956,41.108262,15.167496,7.7375524,-3.4445002,2.912138324,-557.87968,-19.5862,-108.1954057,130.45392,-343.8302,-346.8568,-7.4299436,7.4299436,994.175,3093.5,2654.525,-1052.325,-3079.525,-3167.35,674.975,-304.4,-784.6025,363.6525,5980.65,-8078.025,-48.02375,163.7829,-212.2435,33.35825,-100.924525,-426.38625,214.14275,-253.68375,-21.4788,0.9629,-48.02375,-163.7829,212.2435,33.35825,100.924525,426.38625,-214.14275,130.29,19.083575,95.9871,39.858347,49.563162,1.72395092,-6.7075149,0.37196698,-6.414521948,-19.1362,-519.65239,-72.278312,155.79396,-369.635,-315.8929,-8.43146582,8.43146582,-1373.6375,-2748.9375,-2231.3125,1091.075,3078.5375,2626.9625,-642.975,454.2875,452.12875,-528.3325,-6585.9,6066.0875,2.16825,159.3764388,-243.810075,-30.20205,-64.6647125,-472.1589525,228.3488775,-191.234125,34.12647375,-131.764825,2.16825,-159.3764388,243.810075,-30.20205,64.6647125,472.1589525,-228.3488775,182.84375,-32.6075,95.037125,46.954009,39.841407,16.574851,7.8752559,-2.7261549,3.498685979,-554.64233,-12.1811,-106.512601,118.45466,-341.9984,-336.1205,-8.6995951,8.6995951,894.9875,3074.65,2593.5,-1147.9,-3187.6125,-3240.3,504.7,-399.4,-510.54,374.8875,6000.5,-8231.9125,-19.363625,160.670675,-193.317875,13.7765,-90.524025,-443.02575,249.707875,-194.947,-17.9934875,-30.18185,-19.363625,-160.670675,193.317875,13.7765,90.524025,443.02575,-249.707875,141.492375,-33.33345,79.2953375,36.0091,49.341775,1.51889075,-7.1173425,-0.20372375,-5.855963931,-8.68,-509.84025,-54.320275,172.33775,-331.4625,-289.0525,-8.63623325,8.63623325,-1410.9375,-2711.25,-2189.6875,873.4375,2870.625,2431.5625,-693.4375,313.125,473.96875,-383.21875,-6548.4375,6102.1875,25.125,160.7055,-216.716875,-26.378125,-72.4603125,-448.5119063,231.7950313,-145.390625,16.465625,-85.739375,25.125,-160.7055,216.716875,-26.378125,72.4603125,448.5119063,-231.7950313,198.584375,-37.286875,83.3053125,61.23817173,59.92600782,58.6836148,59.29958866,60.67603834,59.25147866,61.46242967,59.68705938,50.1312,-597.01352,647.14472,24.77,-553.953,35.366,-559.91892,595.28492,21.3484,-474.057,236.018,-378.3146,614.3326,-142.66286,-100.3735,369.55824,-197.278656,566.836896,203.02616,98.087,143.2388,-458.6208,601.8596,-304.09,-330.2696,140.7472,-454.56,595.3072,-268.0152,-369.16,42.0509,-51.531704,62.527804,-33.97246,-23.997444,13.5563,-26.559584,25.892886,-21.802532,-12.108548,53.454628,12.7612,31.2344,19.30634,38.168196,,,,,,,
