Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-272.1,-170.66,214.225,304.925,-384.14,188.02,42.2767,36.5135,15.4188,3.90885,-1.37732,16.58019124,-486.013,10.98,1.116,179.613,-372.62,-217.85,-11.50995,11.50995,490,1841.25,1633.75,-875,-2751.25,-2576.25,382.5,-88.75,-356.25,57,4532.5,-6595,-24.2125,125.876375,-56.82,44.2375,-15.495,-229.7625,172.9425,-136.525,-53.7,-22.8375,-24.2125,-125.876375,56.82,44.2375,15.495,229.7625,-172.9425,23.5625,36.62375,1.3625,43.4467,35.9412,13.243,2.11684,-6.40101,12.3536914,-80.13,-498.69,-227.5249,23.239,-227.72,-342.45,-11.12616,11.12616,-831.25,-2690,-2551.25,566.25,2141.25,1715,-391.25,278.75,389.875,-241.375,-6481.25,4273.75,-5.225,166.21875,-87.6575,15.6125,-51.28625,-247.55,159.8925,-124.9875,-15.86375,-108.41,-5.225,-166.21875,87.6575,15.6125,51.28625,247.55,-159.8925,143.6,66.1375,72.2375,42.1221,35.4339,16.2026,4.15127,-1.87478,17.57629136,-486.453,9.93,5.898,182.186,-385.99,-214.17,-12.05133,12.05133,470,1778.75,1557.5,-815,-2747.5,-2652.5,363.75,-91.25,-365.5,112.875,4463.75,-6773.75,-25.2875,117.1475,-57.67625,32.1875,-23.13625,-223.825,166.14875,-135.625,-40.075,-2.0625,-25.2875,-117.1475,57.67625,32.1875,23.13625,223.825,-166.14875,42.2,2.35375,24.925,43.0304,35.6616,13.9866,1.88226,-6.36653,13.0335382,-81.17,-495.177,-245.1537,7.078,-221.78,-339.92,-12.10434,12.10434,-865,-2736.25,-2638.75,627.5,2108.75,1616.25,-372.5,253.75,414.375,-198.125,-6805,4243.75,-9.25,150.095,-83.99375,18.275,-32.12,-254.525,170.53125,-106.2875,-5.9725,-28.2875,-9.25,-150.095,83.99375,18.275,32.12,254.525,-170.53125,161.5625,46.975,115.8125,40.6193,35.4652,14.144,3.8,-0.451651,15.7712971,-501.838,-5.08,-20.481,178.442,-380.74,-230.33,-10.344,10.344,548.75,1903.75,1627.5,-865,-2685,-2541.25,382.5,-148.75,-390.5,162.375,4523.75,-6512.5,-19.5125,131.853875,-69.0125,27.35,-27.12625,-236.4,167.3875,-154.1,-34.075,-45.375,-19.5125,-131.853875,69.0125,27.35,27.12625,236.4,-167.3875,57.675,31.28625,-27.9375,43.6575,34.2589,17.0368,2.2033,-8.55416,15.30917428,-66.98,-481.55,-258.0783,-22.323,-217.78,-353.68,-14.8335,14.8335,-887.5,-2922.5,-2745,623.75,1991.25,1567.5,-375,297.5,410.5,-275.875,-7125,4426.25,-16.7375,158.885,-93.03125,22.625,-41.6025,-271.1375,178.10625,-121.9625,18.66,0.32,-16.7375,-158.885,93.03125,22.625,41.6025,271.1375,-178.10625,160.7125,44.7375,102.125,41.6334,33.7894,16.2742,4.81336,-1.52204,17.48270081,-494.649,-3.61,-19.964,174.107,-371.94,-211.23,-11.46084,11.46084,538.75,1771.25,1642.5,-825,-2793.75,-2650,410,-122.5,-399.875,192.75,4573.75,-6538.75,-35.15,134.02,-67.41375,45.65,-40.615125,-225.6375,158.22375,-156.5875,-48.075,-18.95,-35.15,-134.02,67.41375,45.65,40.615125,225.6375,-158.22375,69.625,5.46375,21.9375,44.0537,34.7379,15.3938,2.29346,-8.0379,16.21507235,-66.41,-481.683,-254.374,-12.433,-170.95,-333.2,-13.10034,13.10034,-800,-2755,-2586.25,621.25,1973.75,1538.75,-320,235,397.125,-163.375,-6752.5,4367.5,-8.0125,137.665,-73.03,13.425,-36.8715,-237.15,164.12,-91.4,7.2925,-44.7425,-8.0125,-137.665,73.03,13.425,36.8715,237.15,-164.12,150.25,40.0875,63.5125,60.96924211,52.66455132,61.24475915,52.39412105,58.89955485,54.18994436,59.48081959,53.16445184,-50.8866,-664.74983,613.86323,-81.4236,-486.013,41.4844,-603.70815,645.19255,-401.4656,10.98,221.41403,-331.3180058,552.7320358,-225.939484,1.116,327.9898,-236.11668,564.10648,-57.49872,179.613,209.439,-423.0776,632.5166,-230.0312,-372.62,195.9548,-415.6135,611.5683,-402.1828,-217.85,42.572557,-43.008548,58.427348,-33.282848,-13.00324,14.347918,-10.143188,14.052038,-9.6446003,-2.0353504,58.489924,8.4367204,33.8399796,9.3286421,36.08604,48,51,20,17,0.511614758,-0.624523,23.0654
1,-272.13,-161.46,213.101,304.791,-384.86,186.4,40.553869,36.835191,12.627679,3.3415318,0.010202453,11.73583681,-511.85978,-5.3431,-17.33463,163.74965,-354.0541,-243.5064,-9.2861472,9.2861472,535.3875,2047.575,1697.45,-964.625,-2565.8375,-2469.4375,377.35,-66.8,-390.3425,113.4225,4500.575,-6539.4375,-22.205,107.9465146,-61.4613,57.14175,-29.440625,-261.16775,199.70645,-148.165375,-36.900625,-39.750125,-22.205,-107.9465146,61.4613,57.14175,29.440625,261.16775,-199.70645,39.000875,35.7300625,6.486125,42.211268,37.835345,10.29285,1.0723946,-4.3687963,7.285865639,-93.4826,-520.71931,-206.16798,46.66127,-254.9346,-323.7544,-9.2204554,9.2204554,-904.9125,-2550.75,-2400.725,585.575,2219.9,1529.275,-420.7,303.1875,428.20875,65.875,-6253.4,4196.0125,-16.95725,170.9462,-98.2285725,-0.464375,-61.3020375,-257.1458125,158.91724,-15.1565,7.7838375,27.749875,-16.95725,-170.9462,98.2285725,-0.464375,61.3020375,257.1458125,-158.91724,172.511375,32.589875,89.6625,40.292806,35.989049,13.42081,3.4329517,-0.45866022,12.51330095,-513.44709,-6.116,-13.49092,164.57056,-367.7793,-242.4715,-9.9878583,9.9878583,493.7875,1982.9,1648.5625,-906.6,-2626.95,-2547.4125,407.3875,-72.8,-397.50625,147.96125,4513.175,-6633.2375,-33.29725,113.0578729,-66.9628125,32.43075,-22.342125,-239.822125,172.8593125,-162.828375,-38.671875,-45.279,-33.29725,-113.0578729,66.9628125,32.43075,22.342125,239.822125,-172.8593125,49.579375,-12.80735,-12.263,41.653818,37.675198,10.983749,0.85278063,-4.4721724,7.877469451,-98.0509,-516.76329,-225.927149,32.51231,-249.7569,-323.3766,-10.13096837,10.13096837,-898.575,-2596.525,-2470.8625,649.0375,2146.8875,1431.375,-423.4,296.625,449.4025,41.9725,-6407.625,4165.3125,-18.033125,176.1016625,-93.12262625,-7.610125,-42.7806625,-255.7552875,162.6326613,-31.801625,-25.4535375,26.21785,-18.033125,-176.1016625,93.12262625,-7.610125,42.7806625,255.7552875,-162.6326613,175.694125,49.077,122.701375,38.722764,36.16281,11.288976,3.0376231,1.23003991,10.95931715,-526.4394,-21.838,-41.57718,158.95693,-362.3189,-255.4845,-8.2513529,8.2513529,597.9375,2078.55,1728.875,-932.95,-2527.5875,-2360.6875,353.0125,-147.825,-390.83375,177.53125,4321.2375,-6325.275,-14.304375,137.31186,-56.294025,36.381875,-37.917275,-265.2555,208.961475,-164.648,-48.053625,-71.136375,-14.304375,-137.31186,56.294025,36.381875,37.917275,265.2555,-208.961475,61.99775,32.667,-9.85125,42.229528,36.24416,13.878784,1.121048,-6.5991544,10.06441547,-81.6556,-505.7058,-237.651144,0.91944,-246.8372,-336.3844,-12.757736,12.757736,-931.65,-2792.95,-2629.35,649.4,2120.15,1514.2,-429.5,296.95,445.21,-276.75,-6809.85,4185.5,1.8595,171.5651,-96.83409,5.537,-47.3394,-275.5715,178.73741,-129.253,14.52165,-25.4461,1.8595,-171.5651,96.83409,5.537,47.3394,275.5715,-178.73741,180.1905,45.473,99.7655,39.69969,34.59575,13.52187,4.070732,-0.09207273,12.50371314,-521.7213,-18.498,-37.1401,153.5567,-353.06,-238.919,-9.451138,9.451138,525.25,1920.5,1727.75,-922,-2646.375,-2486.25,387.75,-123.5,-406.225,212.475,4496.875,-6373.75,-20.91375,123.2094038,-69.49475,58.4775,-40.62985,-263.34125,193.8465,-164.09875,-32.93875,-63.2925,-20.91375,-123.2094038,69.49475,58.4775,40.62985,263.34125,-193.8465,74.535,3.818125,8.55375,42.94918,36.58099,12.59869,1.417784,-6.3507425,11.18665638,-79.906,-504.68655,-240.542125,8.23475,-198.2385,-317.1875,-11.180906,11.180906,-856,-2656.5,-2525.375,599.875,2076.9375,1463.5,-369,276.0625,423.20625,24.4875,-6522.625,4106.0625,-18.3575,157.9395,-85.2538125,-1.910625,-43.9951875,-246.50875,161.2549375,-13.75875,12.399875,90.4870625,-18.3575,-157.9395,85.2538125,-1.910625,43.9951875,246.50875,-161.2549375,164.71,41.388125,82.1225,61.34917644,52.81234847,61.63560656,52.04512979,59.2638858,54.33956397,60.43203663,53.01584119,-35.144,-657.08622,621.94222,-567.36651,-80.13,41.8905,-603.68909,645.57959,6.5708,-498.69,221.30777,-316.356419,537.664189,-57.70894,-227.5249,327.89396,-264.76337,592.65733,178.31476,23.239,230.5196,-423.0269,653.5465,-307.4932,-227.72,195.7179,-399.206,594.9239,-220.6776,-342.45,46.919726,-42.543632,55.786632,-28.750964,-15.593184,10.422744,-14.351086,16.467926,-13.503376,-4.0018468,53.38693,18.16838,25.27832,19.48949,35.562624,,,,,,,
2,-272.14,-152.57,211.7,304.562,-385.48,184.47,38.826364,37.507906,9.4907718,2.5605672,1.4742326,7.126911963,-536.8002,-25.5434,-36.5791,146.60504,-335.4544,-268.033,-6.9302046,6.9302046,533.975,2158.6,1678.15,-1070.35,-2425.225,-2358.275,409.925,-142.25,-397.685,176.045,4322.55,-6164.125,-12.4935,145.70098,-68.854875,46.135,-34.00065,-282.853025,213.99815,-159.27175,-30.794,-8.40225,-12.4935,-145.70098,68.854875,46.135,34.00065,282.853025,-213.99815,69.7035,48.97385,12.72325,41.241906,39.881526,7.324283,-0.09120156,-2.3337714,2.467344034,-109.141,-538.50634,-182.90588,70.96248,-280.2974,-306.6836,-7.41548456,7.41548456,-977.525,-2406.125,-2232.2,632.425,2148.375,1465.025,-442.6,295.925,420.41,-405.0375,-5700.4,4060.625,-4.224,174.949475,-99.4290275,-2.817,-66.41465,-246.78995,147.3609225,-172.9415,-68.09125,-101.148175,-4.224,-174.949475,99.4290275,-2.817,66.41465,246.78995,-147.3609225,174.02275,36.774,102.824,38.449116,36.674618,10.344428,2.6641736,1.10110198,7.689369891,-539.7698,-26.3134,-33.6826,146.10812,-348.911,-269.155,-7.6802544,7.6802544,505.9,2078.5,1680,-1009.375,-2480.95,-2386.225,429.475,-142.175,-408.1775,177.42,4286.225,-6242.9,-18.23075,145.7887233,-71.34495,41.809,-44.422975,-271.032575,199.687625,-159.99175,-37.83125,-43.21275,-18.23075,-145.7887233,71.34495,41.809,44.422975,271.032575,-199.687625,68.82375,2.975825,-25.17875,41.369148,39.786496,8.022368,-0.284365526,-2.3467058,2.959429265,-116.92,-534.63434,-204.47736,59.05616,-275.6046,-308.4106,-8.306733526,8.306733526,-906.05,-2429.65,-2296.075,666.125,1966.075,1367.6,-451.075,282.6,443.2475,-262.91,-5849.75,3957.225,-4.179,178.3247,-94.47724575,-7.18325,-56.857425,-255.0955,160.6182543,-126.35875,-59.505425,-66.493275,-4.179,-178.3247,94.47724575,-7.18325,56.857425,255.0955,-160.6182543,187.30725,35.1625,128.49875,36.886372,37.0085,8.2871528,2.2443058,2.9728776,6.414602537,-550.20032,-40.6268,-62.39636,138.22032,-343.1712,-278.5984,-6.042847,6.042847,618,2163.575,1719.825,-1019.45,-2402.4,-2175.65,373.3,-183.9,-391.9725,199.1375,4295.725,-5779.55,-4.24975,146.984525,-66.147625,24.37675,-33.882275,-261.757025,195.6094,-163.78525,-2.14075,13.68125,-4.24975,-146.984525,66.147625,24.37675,33.882275,261.757025,-195.6094,76.0065,27.583025,-16.485,40.871236,38.365696,10.62582,-0.05279684,-4.5402368,5.144829745,-99.438,-525.85228,-214.444,26.28928,-274.3384,-320.518,-10.67861684,10.67861684,-959.9,-2602.25,-2429.7,651.4,2058.1,1354.85,-467.05,339.05,431.355,-20.635,-6183.95,4090.25,-5.2275,196.4713,-102.715095,-2.39,-55.6439,-291.633,188.917905,-40.193,12.3251,38.00405,-5.2275,-196.4713,102.715095,-2.39,55.6439,291.633,-188.917905,192.0295,28.092,118.6255,37.75742,35.54552,10.30072,3.23499,1.546744,7.841264824,-547.5924,-37.13,-55.217,132.459,-333.918,-264.12,-7.06573,7.06573,495.5,2047,1703,-1053.5,-2468,-2248,406.75,-186.75,-437.425,251.4,4280.75,-5892.25,-16.7875,155.80715,-71.79825,51.9375,-56.44925,-284.1835,212.38525,-184.3375,-33.3175,-49.0175,-16.7875,-155.80715,71.79825,51.9375,56.44925,284.1835,-212.38525,89.465,8.99,-25.83,42.40581,38.47524,9.750146,0.4108749,-4.497514,6.380102708,-97.152,-524.272,-223.5334,31.2905,-224.673,-303.193,-9.3392711,9.3392711,-915.375,-2510.25,-2379.875,620.5,2027.375,1289.875,-406.375,291.75,410.5875,-171.0375,-6028.625,4118,-16.09875,167.735375,-92.7021325,11.03875,-60.76875,-247.799,155.0968675,-92.545,-3.625625,2.91275,-16.09875,-167.735375,92.7021325,11.03875,60.76875,247.799,-155.0968675,169.8575,32.89375,112.55125,61.56376641,52.84362914,61.8758366,51.60284499,59.50088123,54.2603177,61.08236849,52.7118817,-34.8568,-657.05842,622.20162,-72.4098,-486.453,28.3296,-595.40944,623.73904,-405.2556,9.93,255.16899,-316.478327,571.647317,-253.509512,5.898,322.03202,-264.86134,586.89336,-73.29804,182.186,230.274,-428.5325,658.8065,-206.6119,-385.99,186.3693,-399.2565,585.6258,-388.0464,-214.17,44.446547,-46.933639,63.136239,-35.42178,-15.541938,14.473092,-10.314448,14.465718,-9.891056,-2.392096,58.196776,8.804896,33.317204,10.93858,34.708226,,,,,,,
3,-272.09,-143.71,210.488,304.317,-386.02,182.43,37.270083,38.363162,6.2514406,1.7158902,3.0861665,2.783863146,-559.90797,-47.6251,-56.19713,128.00886,-316.8994,-290.9387,-4.5355504,4.5355504,541.8,2140.1125,1654.2375,-1133.6625,-2301.6375,-2172.3,409.0875,-136.525,-391.02375,213.17875,4218.0625,-5590.475,-12.931875,130.3877375,-77.4766875,33.984125,-56.4805625,-280.275325,202.7986375,-138.765,-76.421,-101.814875,-12.931875,-130.3877375,77.4766875,33.984125,56.4805625,280.275325,-202.7986375,85.92725,8.510175,33.65375,40.02939,41.931825,4.5352685,-1.28838803,-0.39661393,-2.020009995,-126.2536,-554.47478,-157.50776,94.1467,-303.3236,-289.8931,-5.82365653,5.82365653,-1002.675,-2191.975,-1908.85,652.575,1900.25,1414.2625,-430.875,271.65,398.6275,-222.40875,-4978.6125,4076.6125,-2.293375,157.93317,-99.81458,-3.453375,-74.4729125,-234.7349375,134.9203575,-95.156875,6.5633875,64.2846375,-2.293375,-157.93317,99.81458,-3.453375,74.4729125,234.7349375,-134.9203575,170.39575,24.180125,97.3905,36.720676,37.504105,7.2185631,1.8018039,2.8960661,3.220649049,-563.66979,-48.4941,-54.23672,126.18897,-329.7496,-293.3098,-5.4167592,5.4167592,548.7625,2071.8,1656.1375,-1084,-2326.75,-2125.3625,409.5375,-158.4,-345.0875,166.47125,4216.0625,-5539.25,-8.162625,153.2214125,-66.6178125,34.562375,-59.868725,-265.2466625,198.62885,-143.651,-61.283625,-118.861375,-8.162625,-153.2214125,66.6178125,34.562375,59.868725,265.2466625,-198.62885,74.6125,0.7873375,0.838625,39.779189,41.989033,5.1394494,-1.4696134,-0.227875855,-1.649549538,-136.2098,-550.6093,-181.1626,84.42825,-299.0914,-293.5268,-6.6090628,6.6090628,-910.3875,-2219.5625,-2045.6375,681.7125,1702.85,1267.275,-471.05,262.2125,392.65,-214.245,-5062.025,3943.475,1.764625,167.9435344,-101.0763188,-10.51175,-54.0122375,-224.8111375,123.7348188,-91.125125,8.62015,26.87305,1.764625,-167.9435344,101.0763188,-10.51175,54.0122375,224.8111375,-123.7348188,176.143875,27.524,123.2215,35.280021,37.949763,5.1758618,1.4444912,4.7715383,2.179127356,-571.14591,-60.6873,-84.05792,116.57828,-323.8796,-299.3058,-3.7313706,3.7313706,624.7875,2126.575,1708.8,-1094.7625,-2227.55,-1896.25,373.9,-218.225,-370.2975,222.4075,4198.3,-5275.8375,0.96475,154.5540875,-73.018075,33.015625,-61.4570625,-263.7123625,190.6942875,-146.243125,-59.192,-109.803125,0.96475,-154.5540875,73.018075,33.015625,61.4570625,263.7123625,-190.6942875,88.5135,22.576625,3.667375,39.832864,40.611852,7.3664564,-1.2477696,-2.250634,0.579463406,-114.4156,-542.52756,-188.25796,52.98016,-299.096,-305.7996,-8.614226,8.614226,-982.9,-2415.5,-2208.65,673.9,1918.3,1271.25,-475.4,312.5,405.58,-396.215,-5508.5,4002.3,5.161,195.3782,-97.98726,2.444,-67.4449,-267.995,170.00774,-175.195,-23.38405,-117.40285,5.161,-195.3782,97.98726,2.444,67.4449,267.995,-170.00774,193.139,14.094,119.2105,35.88423,36.68566,6.962979,2.313096,3.47546,3.546024771,-569.6599,-56.399,-75.8766,110.2275,-314.875,-286.292,-4.649883,4.649883,511.25,2130,1695.375,-1085,-2260.875,-1911.5,414.5,-248.125,-403.9,264.7375,4307.875,-5307.75,5.2475,175.961375,-81.418,48.0575,-77.23575,-280.154875,198.736875,-173.31375,-45.53125,-81.67,5.2475,-175.961375,81.418,48.0575,77.23575,280.154875,-198.736875,100.77,28.548375,-14.785,40.93971,40.393165,6.9101025,-0.64326745,-2.4205225,1.85073931,-115.1065,-541.309,-203.92845,55.48295,-249.96,-290.374,-7.55336995,7.55336995,-970.125,-2371.125,-2217.25,654.125,1882.625,1264.75,-445.375,311.1875,379.03125,-287.1625,-5493.25,3896.625,-10.180625,183.552375,-97.77353625,6.506875,-74.037625,-237.710125,139.9365888,-128.971875,-43.5231875,-52.122,-10.180625,-183.552375,97.77353625,6.506875,74.037625,237.710125,-139.9365888,164.358125,46.5375,119.906875,61.67599215,52.74577487,61.97509843,51.04779349,59.71604924,54.03903734,61.56104355,52.22541404,-37.6012,-663.84442,626.24322,-81.17,-539.58626,28.4325,-595.95751,624.39001,1.5828,-495.177,255.15508,-335.7695088,590.9245888,-245.1537,-52.75237,322.02066,-279.9698,601.99046,187.88498,7.078,235.3025,-428.5716,663.8741,-221.78,-332.3332,186.4477,-398.991,585.4387,-217.228,-339.92,47.80096,-44.45549,58.44209,-26.653411,-15.452699,10.663644,-14.477298,16.359558,-12.573396,-4.2097001,53.657804,18.249534,24.780866,19.651692,35.131485,,,,,,,
