Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-299.94,-153.21,148.0483,342.873,-458.62,45.17,39.5883,28.7775,13.6586,4.71731,-7.36627,7.749512357,-493.794,-8.57,-85.4888,187.94,-368.72,-324.92,-8.94129,8.94129,825,2531.25,2017.5,-1028.75,-3218.75,-3313.75,437.5,-246.25,-377.875,367,5111.25,-7888.75,-39.8,153.38375,-124.66625,-5.11125,-31.96625,-347.5125,222.84625,-143.1125,-69.9375,-59.52875,-39.8,-153.38375,124.66625,-5.11125,31.96625,347.5125,-222.84625,141.5125,14.84125,77.925,30.3074,37.6581,9.82098,0.970326,1.97893,3.380197223,-17.55,-488.283,-190.1054,107.965,-332.84,-377.06,-8.850654,8.850654,-1223.75,-2976.25,-2938.75,661.25,2268.75,1840,-445,281.25,353.5,-351,-6973.75,4776.25,3.0625,186.79125,-113.983,4.94625,-28.303,-355.08,241.097,-159.2,-7.85,-45.87875,3.0625,-186.79125,113.983,4.94625,28.303,355.08,-241.097,129.675,101.2375,44.1875,38.7065,28.7094,11.9597,3.88152,-6.82673,5.197908025,-500.673,-20.57,-103.2871,176.723,-365,-349.4,-8.07818,8.07818,877.5,2672.5,2153.75,-1051.25,-2880,-2947.5,465,-288.75,-371.25,380.875,4932.5,-7228.75,-47.325,160.55125,-141.62125,-5.595,-12.14625,-351.95,210.32875,-137.7875,-88.8875,-63.97875,-47.325,-160.55125,141.62125,-5.595,12.14625,351.95,-210.32875,134.1375,37.255,58.875,33.6664,32.5853,12.6729,3.25724,-3.02492,4.42184642,-12.92,-486.228,-189.3368,100.525,-335.63,-380.72,-9.41566,9.41566,-1125,-3043.75,-3078.75,683.75,2445,1755,-405,301.25,532.25,-281.625,-7246.25,4717.5,7.425,195.57125,-102.16375,11.75125,-52.1031375,-350.35,248.18625,-132.4,-13.39375,-42.53875,7.425,-195.57125,102.16375,11.75125,52.1031375,350.35,-248.18625,188.95,136.75,88.2125,41.1087,27.3595,16.1788,6.20529,-8.7892,7.480520802,-497.687,-11.56,-73.6549,188.795,-381.35,-335.66,-9.97351,9.97351,923.75,2733.75,2210,-1100,-3111.25,-3240,536.25,-333.75,-411.25,420.625,5193.75,-7977.5,-43.8625,187.6675,-164.30875,-7.45625,-43.29,-393.175,228.86625,-152.2875,-94.3,-49.67875,-43.8625,-187.6675,164.30875,-7.45625,43.29,393.175,-228.86625,161.8875,31.84625,78.5375,33.981,33.765,14.4678,2.68158,-0.9635,8.845445178,-0.25,-478.016,-192.1562,78.09,-311.9,-399.51,-11.78622,11.78622,-1078.75,-3067.5,-3178.75,825,2351.25,1920,-380,382.5,432.5,-370.75,-7805,5068.75,-7.7625,201.968375,-115.53625,-1.8275,-43.349125,-374.9375,259.40125,-163.0875,-14.02875,-27.305,-7.7625,-201.968375,115.53625,-1.8275,43.349125,374.9375,-259.40125,157.15,113.4125,61.1875,39.7249,29.5464,15.6697,4.60805,-6.39331,6.408130075,-498.037,-20.75,-96.7075,185.979,-369.43,-334.18,-11.06165,11.06165,907.5,2651.25,2156.25,-1093.75,-3268.75,-3208.75,488.75,-325,-484,303.5,5063.75,-7755,-48.6,188.11,-142.97875,-26.49875,-27.46,-385.1,242.12125,-168.2125,-96.95,-56.09625,-48.6,-188.11,142.97875,-26.49875,27.46,385.1,-242.12125,126.6625,21.94625,73.55,34.9143,34.3157,14.8125,3.07355,-1.38459,8.873472344,-5.27,-477.614,-196.2033,78.318,-314.64,-406.06,-11.73895,11.73895,-1172.5,-3301.25,-3211.25,808.75,2316.25,1783.75,-356.25,420,304.625,-438.75,-7720,4985,-7.875,191.608625,-126.135,12.0425,-31.30325,-381.4,255.265,-173.75,-21.36375,-34.1425,-7.875,-191.608625,126.135,12.0425,31.30325,381.4,-255.265,122.6,109.65,27.3,55.96240116,52.64518245,54.84280048,53.44216674,56.4796038,55.03648148,54.33647691,54.80663793,17.3298,-585.51037,602.84017,-20.4018,-493.794,15.84,-555.71368,571.55368,-478.7765,-8.57,164.2438,-343.702432,507.946232,-185.4161,-85.4888,341.77316,-205.52428,547.29744,90.2645,187.94,123.833,-457.2654,581.0984,-337.5146,-368.72,89.066,-458.5692,547.6352,-387.51,-324.92,46.345286,-46.821512,60.480112,-25.861992,-9.1326182,17.830091,-15.944599,20.661909,-12.1229,-0.7453229,50.735284,12.98095,26.60735,17.549214,37.90996,49,50,17,17,0.46361246,-0.933737,-7.39112
1,-303.63,-144.64,145.758,343.093,-457.67,40.03,38.444361,29.880518,10.893685,3.7098932,-6.1335846,3.781439645,-507.44185,-19.2538,-108.643957,164.64389,-353.6963,-347.221,-7.1837918,7.1837918,816.3,2571.1625,2107.125,-1063.5875,-3013.575,-3001.6375,437.5,-267.3875,-393.66625,367.5,5016.725,-7306.8375,-42.512625,156.38835,-128.656375,-4.4950375,-30.5565625,-346.6285375,217.9721625,-144.294125,-92.366875,-52.248225,-42.512625,-156.38835,128.656375,-4.4950375,30.5565625,346.6285375,-217.9721625,135.629625,28.712625,79.566,29.055444,38.657876,7.0881136,0.059351904,3.4552058,-0.278197739,-29.0348,-499.31436,-170.91494,130.70874,-350.9063,-363.4073,-7.028761696,7.028761696,-1205.3375,-2742.425,-2549.675,593.55,2208.55,1835.1125,-454.8875,277.5375,329.18125,-352.205,-6210.1875,4723.1375,5.435625,186.58715,-117.208568,5.6523625,-24.8677275,-337.7227125,220.5141445,-158.523375,-12.688575,-64.7553875,5.435625,-186.58715,117.208568,5.6523625,24.8677275,337.7227125,-220.5141445,123.273125,112.1905,51.01725,37.653124,29.736765,9.2648695,2.772346,-5.5866584,1.569096044,-512.85991,-34.156,-128.496918,153.59107,-349.9874,-368.7524,-6.4925235,6.4925235,859.625,2635.85,2189.2125,-1083.8625,-2689.675,-2610.1,463.8375,-306.8875,-370.38375,383.47625,4827.3375,-6620.5125,-48.617625,160.276425,-145.3992,-1.112425,-12.807025,-345.037475,199.638275,-135.483375,-94.41125,-65.1549375,-48.617625,-160.276425,145.3992,-1.112425,12.807025,345.037475,-199.638275,132.469625,43.3452875,66.566125,32.66069,34.0307,10.044071,2.454981,-1.5256,0.858835505,-25.889,-498.4713,-168.76553,124.2496,-354.731,-368.07,-7.58909,7.58909,-1112,-2825.625,-2736.125,670.875,2353.25,1723,-425.25,307.25,528.2125,-277.075,-6569.625,4638.375,8.41125,197.2649125,-109.355625,9.62025,-54.8847125,-340.771,231.415375,-132.0775,-9.8785,-48.89425,8.41125,-197.2649125,109.355625,9.62025,54.8847125,340.771,-231.415375,190.07625,144.33375,101.55875,39.888964,28.634126,13.085916,4.89544,-7.2955256,3.596214454,-512.85804,-23.2162,-98.300746,163.08966,-365.1746,-357.0416,-8.190476,8.190476,938.45,2752.725,2288.2,-1136.525,-2939.375,-2870.525,566.675,-351.975,-450.975,432.145,5085.875,-7257.075,-51.16625,196.4712,-172.624775,-6.0266,-43.98285,-401.904,229.279225,-162.25625,-112.73325,-58.026225,-51.16625,-196.4712,172.624775,-6.0266,43.98285,401.904,-229.279225,167.24925,36.724175,98.28625,32.687836,35.037336,11.5351,1.7541748,0.64041564,4.960421375,-10.6804,-492.53624,-172.90988,100.83016,-333.1308,-385.6616,-9.7809252,9.7809252,-1080.1,-2852,-2831.25,810.45,2325.95,1906.7,-382.45,407.05,449.98,-376.235,-7090.35,4966.95,-8.6955,205.868815,-121.24085,1.4783,-45.23201,-371.338,250.09715,-166.6065,-12.1244,-37.1759,-8.6955,-205.868815,121.24085,1.4783,45.23201,371.338,-250.09715,166.5255,111.887,90.728,38.35847,30.55039,12.62523,3.453495,-4.904696,2.523143637,-509.9805,-32.4095,-123.888945,160.0951,-353.911,-355.697,-9.171735,9.171735,906.375,2640.875,2210.25,-1130.4375,-3028.875,-2854.4375,505.9375,-356.6875,-538.74375,331.5625,4949.0625,-7084.1875,-50.888125,192.953375,-152.723375,-23.469125,-26.8845,-393.806875,241.0835,-182.13875,-110.423125,-56.9743125,-50.888125,-192.953375,152.723375,-23.469125,26.8845,393.806875,-241.0835,131.540625,35.5250625,92.92875,33.51189,35.306582,11.8082,2.0613343,0.15658995,4.96299147,-14.8104,-491.37099,-175.296281,103.82128,-336.6623,-392.9063,-9.7468657,9.7468657,-1160.1,-3056.275,-2920.3,788.8625,2336.2375,1804.9375,-363.725,422.5,314.95125,-439.62625,-7109.5125,4858.15,-8.98175,194.50035,-127.94215,14.201875,-33.9310825,-371.905625,243.963475,-177.981875,-17.257475,-42.55585,-8.98175,-194.50035,127.94215,14.201875,33.9310825,371.905625,-243.963475,126.405625,118.3355,53.202,55.84999792,52.39629181,54.49235426,53.05579141,56.61696113,54.89110596,54.09543487,54.57953144,23.8,-559.5874,583.3874,-510.05989,-17.55,15.96,-555.6382,571.5982,-17.315,-488.283,164.43136,-329.570628,494.001988,-122.451322,-190.1054,341.7159,-188.9547192,530.6706192,182.5155,107.965,112.3087,-457.2329,569.5416,-353.5846,-332.84,88.961,-471.9824,560.9434,-343.9,-377.06,44.714003,-46.343417,56.164397,-24.414812,-12.6659,13.906324,-17.833867,18.804193,-13.139976,-4.16256,45.94836,1.2440103,29.0633897,8.3208148,28.43985,,,,,,,
2,-307.84,-135.03,142.9108,343.198,-456.58,33.84,37.291606,30.938864,8.1446254,2.6683186,-4.8757216,0.034695758,-519.85062,-31.563,-131.86145,140.14762,-338.226,-366.9488,-5.4763068,5.4763068,802.65,2530.6,2145.975,-1087.3,-2778.7,-2641.225,433.8,-297.175,-407.995,368.2375,4939.425,-6631.925,-43.91525,159.777125,-132.9686,-4.190075,-27.892875,-343.5148,210.5462,-145.2905,-109.187,-38.682125,-43.91525,-159.777125,132.9686,-4.190075,27.892875,343.5148,-210.5462,130.80575,42.12905,82.4415,27.808926,39.594594,4.503634,-0.87669438,4.9096,-3.710247704,-40.3298,-508.8098,-150.642476,152.3851,-366.0908,-349.9192,-5.38032838,5.38032838,-1175.975,-2489.05,-2184.475,532.975,2127.55,1832.425,-456.25,272.65,290.6575,-361.28,-5529.8,4729.25,8.56125,181.39115,-120.2309615,5.57625,-19.9842825,-318.228425,197.9974635,-158.02225,-15.187775,-84.597875,8.56125,-181.39115,120.2309615,5.57625,19.9842825,318.228425,-197.9974635,113.82375,117.21425,65.0905,36.611116,30.75774,6.6431112,1.6388308,-4.3544228,-1.860415534,-523.29878,-48.5,-153.930134,129.92916,-334.839,-385.4664,-5.0042804,5.0042804,816.35,2531.425,2176.925,-1102.875,-2470.2,-2247.85,455.875,-326.1,-372.9525,390.87,4743.1,-5940.225,-48.55475,158.7373,-147.7409725,4.55385,-12.779675,-332.98905,185.2480775,-135.14175,-92.24225,-59.94925,-48.55475,-158.7373,147.7409725,4.55385,12.779675,332.98905,-185.2480775,132.4095,48.02685,76.61375,31.65926,35.4642,7.49995,1.589872,-0.0377886,-2.512959033,-39.066,-509.0034,-147.374,147.1038,-371.262,-355.756,-5.910078,5.910078,-1100,-2582.75,-2379.5,644.5,2210,1701.5,-447.5,304.25,506.525,-277.575,-5907.25,4619.75,10.28,192.911025,-118.51375,7.89675,-52.73735,-328.438,209.92425,-131.555,-5.72725,-57.6955,10.28,-192.911025,118.51375,7.89675,52.73735,328.438,-209.92425,185.695,145.39,115.6675,38.587568,29.958492,9.9560536,3.5297912,-5.7442232,-0.006580245,-526.34176,-36.0524,-123.284968,136.10732,-348.7,-375.5128,-6.4262624,6.4262624,928.55,2679.75,2302.5,-1153.15,-2728.8,-2467.85,581.75,-373.65,-493.28,454.955,4990.4,-6456.35,-57.1435,202.56705,-178.56225,-3.7075,-42.80565,-402.51425,223.952,-173.1645,-123.082,-63.3574,-57.1435,-202.56705,178.56225,-3.7075,42.80565,402.51425,-223.952,173.9515,43.48465,117.6115,31.368644,36.366836,8.6592608,0.77882596,2.2545308,1.333515275,-21.8608,-505.27068,-151.957424,123.2378,-351.4664,-372.062,-7.88043484,7.88043484,-1065.7,-2618.45,-2435.15,772.95,2240.15,1878.6,-381.25,423.15,447.255,-387.815,-6301.05,4898.45,-9.0335,204.54654,-127.528905,4.5077,-44.76976,-360.84185,233.312945,-169.9945,-8.78075,-48.15405,-9.0335,-204.54654,127.528905,4.5077,44.76976,360.84185,-233.312945,170.783,102.5505,117.792,36.88177,31.60209,9.540259,2.228443,-3.387588,-1.126379911,-520.5878,-45.41,-151.27433,132.865,-338.14,-374.293,-7.311816,7.311816,886.375,2545.875,2217.625,-1150.375,-2751.125,-2454.75,510,-388.375,-587.725,369.125,4870.75,-6341,-51.41625,195.334125,-160.513,-17.39125,-23.867375,-395.02275,234.50975,-196.29,-115.32125,-55.9885,-51.41625,-195.334125,160.513,-17.39125,23.867375,395.02275,-234.50975,138.065,49.239375,109.2975,32.085474,36.327468,8.9023882,1.0373996,1.70273586,1.287956464,-25.3426,-503.2932,-152.963144,129.4244,-356.1018,-379.6334,-7.8649886,7.8649886,-1125.375,-2781.6,-2574.825,756.6,2284.425,1805.025,-367.475,421.275,321.9425,-437.1525,-6409.625,4754.65,-10.126,192.8050475,-129.394675,15.004425,-36.9900525,-357.2585,227.863825,-179.86175,-13.711925,-54.4286,-10.126,-192.8050475,129.394675,15.004425,36.9900525,357.2585,-227.863825,129.78175,122.842,80.97225,55.71813573,52.22286747,54.07210104,52.69626246,56.72600961,54.78171842,53.8548882,54.27951643,24.052,-559.5816,583.6336,-9.2264,-500.673,10.721,-557.06118,567.78218,-467.589,-20.57,164.163746,-329.514261,493.678007,-195.175253,-103.2871,349.27398,-189.0427465,538.3167265,69.2325,176.723,111.977,-466.2876,578.2646,-329.3543,-365,84.7316,-472.0256,556.7572,-397.755,-349.4,43.690804,-44.710592,56.670292,-14.362276,-13.476315,17.663444,-13.906417,17.787937,-8.8810052,-3.4865168,49.887451,13.194722,25.511778,22.660462,32.15666,,,,,,,
3,-312.49,-124.64,139.4872,343.133,-455.38,26.64,36.13142,31.967862,5.4301239,1.5944438,-3.5888431,-3.485034001,-530.91072,-44.7884,-154.587513,115.03274,-322.674,-383.8267,-3.8356801,3.8356801,782.8,2426.7625,2147.575,-1098.6,-2516.5125,-2265.6625,420.2625,-331.9375,-415.78875,371.56125,4901.6625,-5934.2125,-43.257375,163.6173,-136.4935875,-3.9942875,-23.064475,-337.814775,201.3211875,-146.235375,-118.844,-29.7659625,-43.257375,-163.6173,136.4935875,-3.9942875,23.064475,337.814775,-201.3211875,128.376625,54.1979125,86.854125,26.562424,40.446426,2.0720676,-1.8341606,6.3054706,-6.957875745,-51.0112,-516.96688,-129.912445,172.46375,-378.751,-336.4556,-3.9062282,3.9062282,-1136.8,-2228.0625,-1879.3,491.575,2053.15,1851.375,-450.3375,264.2,241.9425,-380.93125,-4966.6875,4790.2625,12.113,172.0828625,-122.4899538,4.3567875,-13.9746625,-299.6225163,177.1325625,-158.893875,-16.0689375,-99.656425,12.113,-172.0828625,122.4899538,4.3567875,13.9746625,299.6225163,-177.1325625,101.955625,115.341375,83.980625,35.560285,31.783528,4.1346648,0.49539753,-3.1376442,-5.091276608,-531.95335,-62.886,-178.752382,106.41011,-319.8175,-399.4504,-3.63926727,3.63926727,748.4,2379.1,2135.25,-1107.5,-2230.525,-1891.2875,436.1125,-345.4,-383.03,402.0625,4692.6875,-5252.775,-47.289,156.2117625,-147.81118,10.0626,-11.4165125,-315.838425,168.027245,-137.981375,-86.295625,-56.0641125,-47.289,-156.2117625,147.81118,10.0626,11.4165125,315.838425,-168.027245,133.5155,50.802475,86.4255,30.65888,36.84099,5.055897,0.6512013,1.3977823,-5.716233356,-51.898,-517.9238,-125.95253,168.4219,-385.245,-343.628,-4.4046957,4.4046957,-1090.25,-2325.875,-2051.625,607.625,2057.875,1704,-473,294.75,467.8375,-288.8,-5301.125,4665.375,13.18625,184.1631,-128.32811,6.9935,-45.2292875,-314.741125,186.413015,-132.26125,-2.23825,-64.572625,13.18625,-184.1631,128.32811,6.9935,45.2292875,314.741125,-186.413015,175.13,141.3825,129.7925,37.200328,31.33088,6.8561186,2.1293596,-4.1566928,-3.331731424,-537.98516,-49.3088,-148.01966,108.46054,-332.3138,-390.9062,-4.726759,4.726759,895.075,2543.95,2279.175,-1145.1,-2479.3,-2056.55,580.675,-396.5,-531.01,479.92,4928.25,-5663.475,-60.51925,205.7396,-181.51495,-1.47405,-38.7895,-394.29335,212.7784,-184.134,-124.4715,-70.96325,-60.51925,-205.7396,181.51495,-1.47405,38.7895,394.29335,-212.7784,178.83875,51.102425,131.3945,30.02036,37.698408,5.8874156,-0.24481572,3.837398,-2.042587918,-32.9128,-516.09304,-129.93054,144.68184,-366.6764,-358.6772,-6.13223132,6.13223132,-1043.85,-2373.75,-2043.4,720.8,2132.85,1871.1,-384.7,426.4,419.785,-408.655,-5561.95,4888.3,-8.2265,198.0894,-133.264835,7.1065,-40.364155,-345.48325,212.218415,-174.2415,-4.1975,-58.934,-8.2265,-198.0894,133.264835,7.1065,40.364155,345.48325,-212.218415,166.403,87.6795,135.4355,35.29667,32.701485,6.4810305,0.95704155,-1.863025,-4.542569842,-529.88485,-58.946,-177.97231,105.07875,-322.3705,-389.676,-5.52398895,5.52398895,841.625,2399.6875,2204.875,-1152.875,-2446.3125,-2041.5,497.5625,-416.6875,-626.2125,404.95,4844.3125,-5603.5625,-49.78,194.7585063,-164.1895375,-9.1229375,-17.8193125,-386.954375,222.7648375,-209.65625,-113.823125,-59.7918125,-49.78,-194.7585063,164.1895375,-9.1229375,17.8193125,386.954375,-222.7648375,142.95375,61.1045,118.10125,30.652206,37.368465,6.1259679,-0.000221513,3.2169498,-2.162766908,-36.1568,-513.2929,-129.810671,154.28698,-372.6818,-366.3407,-6.126189413,6.126189413,-1079.5,-2482.075,-2208.05,723.025,2189.075,1809.85,-371.175,415.1125,322.51875,-435.1475,-5715.275,4714.0875,-10.830375,186.6076,-131.5863359,14.3594625,-37.5298875,-340.0447125,208.4583766,-179.880625,-10.47535,-67.9689375,-10.830375,-186.6076,131.5863359,14.3594625,37.5298875,340.0447125,-208.4583766,130.981875,122.547875,105.7475,55.60583098,52.14360574,53.60307293,52.40190268,56.82409986,54.75122074,53.6514835,53.96597354,18.332,-585.138,603.47,-12.92,-512.5534,10.946,-557.0616,568.0076,-11.56,-486.228,164.1881,-331.56019,495.74829,-189.3368,-97.78931,349.2342,-183.8881,533.1223,188.795,100.525,108.79,-466.302,575.092,-335.63,-365.511,84.943,-475.724,560.667,-335.66,-380.72,45.29496,-43.68638,56.35928,-22.72908,-16.1788,15.38016,-17.6645,20.92174,-12.69474,-6.20529,46.54152,1.47759,32.18881,12.26541,27.3595,,,,,,,
