Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-215.44,-102.81,154.188,264.609,-427.89,98.46,37.8981,39.4028,8.14818,-0.407038,-3.51353,13.31347293,-463.243,17.11,-75.703,125.866,-361.66,-305.33,-8.555218,8.555218,486.25,1992.5,1707.5,-520,-1675,-1997.5,381.25,-260,-471.75,404.125,4205,-5673.75,-20.6375,63.26125,-125.6755125,1.3175,-14.3525,-227.10375,101.4282375,-122.9125,71.44,16.3125,-20.6375,-63.26125,125.6755125,1.3175,14.3525,227.10375,-101.4282375,105.7125,-29.45,11.75875,41.0433,37.1855,18.0966,4.82573,-1.57944,15.4653897,-0.29,-467.644,-179.966,17.99,-204.05,-382.38,-13.27087,13.27087,-512.5,-1493.75,-2051.25,208.75,1686.25,1488.75,-180,338.75,410.5,-452.75,-5581.25,4076.25,-11.0375,48.9875,-102.1625,20.49,-9.97525,-175.15,72.9875,-133.3375,75.46,-35.90375,-11.0375,-48.9875,102.1625,20.49,9.97525,175.15,-72.9875,101.75,-24.6675,1.225,37.3367,38.9012,8.18469,-0.6576,-3.0706,11.91933576,-473.971,1.38,-85.762,139.772,-366.1,-316.22,-8.84229,8.84229,411.25,2000,1756.25,-555,-1651.25,-1786.25,368.75,-290,-506.625,476,4152.5,-5317.5,-11.95,75.145,-125.145,9.34,-13.695,-222.41,97.265,-135.4875,83.42,11.4625,-11.95,-75.145,125.145,9.34,13.695,222.41,-97.265,121.0375,-19.22875,-11.975,41.6829,32.1647,19.6993,6.56282,-2.47161,14.0667008,-9.76,-474.006,-168.942,27.196,-230.04,-391.86,-13.13648,13.13648,-578.75,-1562.5,-2050,186.25,1562.5,1470,-210,358.75,400,-425.375,-5677.5,4006.25,-5.0125,62.37375,-108.69875,26.6975,-20.46715,-197.4,88.70125,-133.05,54.615,-39.0975,-5.0125,-62.37375,108.69875,26.6975,20.46715,197.4,-88.70125,118.4875,-46.12,37.9125,37.8534,38.5319,10.8321,-0.214008,-3.55256,13.64299448,-458.602,11.36,-57.325,149.905,-365.19,-293.35,-11.046108,11.046108,370,1955,1608.75,-621.25,-1698.75,-1935,365,-300,-454.125,413.5,4023.75,-5562.5,-13.9625,83.60125,-123.478375,12.2475,-11.80875,-223.8875,100.409125,-121.6125,94.1025,-15.1,-13.9625,-83.60125,123.478375,12.2475,11.80875,223.8875,-100.409125,108.1875,-56.83625,-18.9875,41.9571,33.4457,19.948,6.58157,-2.16649,16.7927369,-31.01,-478.186,-173.18,31.765,-215.79,-389.68,-13.36643,13.36643,-627.5,-1686.25,-2153.75,176.25,1626.25,1466.25,-182.5,342.5,418.375,-390.25,-5791.25,4043.75,-11.2,62.55,-98.75375,32.475,-12.366,-188.5375,89.78375,-122.75,76.89875,-38.83125,-11.2,-62.55,98.75375,32.475,12.366,188.5375,-89.78375,109.55,-67.77375,17.9,38.7168,38.0952,10.9909,1.41239,-4.03955,16.50597727,-457.034,19.72,-40.113,147.55,-390.03,-277.22,-9.57851,9.57851,510,1913.75,1697.5,-536.25,-1732.5,-1932.5,283.75,-293.75,-408,434.375,4130,-5548.75,-8.2,54.18625,-113.657375,-5.7775,-1.24,-238.0125,124.355125,-106.9875,56.77375,-1.3875,-8.2,-54.18625,113.657375,-5.7775,1.24,238.0125,-124.355125,107.6375,-23.455,-31.0875,37.7323,38.5796,15.0301,3.23082,-0.752783,10.96535452,-17.69,-475.856,-168.428,43.396,-227.49,-352.24,-11.79928,11.79928,-577.5,-1607.5,-2146.25,273.75,1787.5,1443.75,-220,355,408.625,-478.75,-5898.75,4093.75,-12.025,54.96925,-110.8625,22.93125,-20.50875,-208.6375,97.775,-136.6375,55.58375,-24.9875,-12.025,-54.96925,110.8625,22.93125,20.50875,208.6375,-97.775,103.2625,-57.735,53.3625,60.74342409,58.25183494,58.06144492,57.71506336,59.66007423,57.42570243,61.82812858,56.23034396,20.503,-600.3615,620.8645,-3.841,-463.243,62.326,-590.4638,652.7898,-419.42125,17.11,177.0275,-312.97608,490.00358,-175.6695,-75.703,294.1597,-190.08815,484.24785,-8.4667,125.866,167.748,-462.645,630.393,-211.7655,-361.66,165.468,-476.32,641.788,-418.378,-305.33,35.40584,-41.40085,49.54903,-28.6004,-17.351275,13.53906,-15.60537,15.198332,-15.34155,-4.392773,50.5297,7.86995,30.02815,9.5285325,37.611535,50,50,14,15,0.378916496,-1.06257,0.308316
1,-214.21,-98.82,152.318,264.298,-428.83,95.92,36.06708,40.855255,4.90696,-2.199869,-2.5505435,8.197058294,-492.2367,-3.0155,-92.6243,106.5495,-337.5485,-330.236,-7.106829,7.106829,503.875,2029.5,1689.25,-550.25,-1544.8125,-1710.5,397.625,-258.75,-493.975,379.89375,4070.0625,-5039.5,-21.846875,72.011625,-126.026625,1.4711875,-22.6793125,-227.7821875,101.7555625,-135.339375,81.971375,0.909375,-21.846875,-72.011625,126.026625,1.4711875,22.6793125,227.7821875,-101.7555625,98.88625,-24.965,4.70625,39.0568,38.608915,15.512465,3.3343825,-0.8464617,10.21540042,-13.384,-493.59765,-164.79695,35.48915,-229.856,-359.2685,-12.1780825,12.1780825,-560.625,-1477.125,-1973.9375,238.5625,1759.8125,1505.875,-190.8125,363.4375,400.19375,-505.55625,-5379.25,3997.8125,-12.975,54.08955,-107.5709375,23.2434375,-19.9167375,-187.424375,79.8534375,-145.5325,74.7239375,-34.4050625,-12.975,-54.08955,107.5709375,23.2434375,19.9167375,187.424375,-79.8534375,98.211875,-22.7376875,-5.319375,35.314271,40.538951,4.9750464,-2.428679,-1.9694011,6.878365522,-501.57293,-18.8218,-104.27411,119.43519,-340.88,-338.0518,-7.4037254,7.4037254,431.6,2066.25,1742.7,-592.4875,-1536.3,-1555.6375,371.25,-282.8625,-545.9675,432.0025,4020.7625,-4708.3125,-11.4805,78.6893125,-122.245275,10.0500125,-24.16865,-225.4268375,103.1815625,-147.67,99.93945,-6.56575,-11.4805,-78.6893125,122.245275,10.0500125,24.16865,225.4268375,-103.1815625,108.3,1.042475,-25.06575,39.712744,33.888638,16.7823,4.956108,-1.5833706,8.835103539,-27.3628,-502.1584,-152.49262,47.03822,-255.8216,-369.3924,-11.826192,11.826192,-642.625,-1539.025,-1916.175,216.55,1656.85,1516.925,-225.3,387.8,430.4175,-466.8125,-5368.175,3927.55,-8.28825,63.2084,-117.7398,28.534575,-29.87775,-212.4025,94.6627,-144.0865,47.311175,-42.47105,-8.28825,-63.2084,117.7398,28.534575,29.87775,212.4025,-94.6627,124.9865,-57.798675,48.937,36.072016,39.973462,7.6265988,-1.9574902,-2.3330248,8.70236243,-481.41817,-6.1966,-79.12139,132.63735,-342.1633,-316.2801,-9.584089,9.584089,402.0625,1966.975,1547.3375,-660.8125,-1612.2625,-1745.0375,359.2625,-311.325,-473.7825,372.6325,3892.0375,-5072.475,-12.101125,88.12735,-122.7252125,13.304375,-21.6517375,-228.5794625,105.85425,-130.828875,104.0951,-24.370875,-12.101125,-88.12735,122.7252125,13.304375,21.6517375,228.5794625,-105.85425,96.28925,-38.9591125,-33.82825,40.12774,35.025064,17.164676,5.1209244,-1.2556204,11.42549489,-45.8244,-505.13564,-157.62712,51.05176,-242.8652,-367.1108,-12.0437516,12.0437516,-683.45,-1663.55,-2068.65,212.05,1703.9,1488.65,-187.55,391.5,447.13,-438.24,-5555.4,3969.4,-11.1985,66.69655,-108.60435,35.9641,-24.255658,-205.2195,96.61515,-136.3765,74.61765,-42.77,-11.1985,-66.69655,108.60435,35.9641,24.255658,205.2195,-96.61515,114.5635,-65.9703,14.624,37.1594,39.5729,7.57766,-0.22323935,-3.245785,11.56416944,-487.0565,0.09,-61.114,130.3155,-365.755,-300.54,-7.80089935,7.80089935,530.625,2076.25,1765,-581.25,-1641.25,-1756.25,306.875,-308.125,-439.1875,426.1875,4015,-5146.25,-6.91875,59.11375,-119.9288313,-3.625,-3.830625,-247.718125,127.7892938,-115.6875,70.938125,-5.8125,-6.91875,-59.11375,119.9288313,-3.625,3.830625,247.718125,-127.7892938,104.16875,-7.2275,-32.4125,35.790528,39.981076,12.155924,1.6849624,0.062315728,5.732341423,-34.566,-499.88752,-152.47052,63.4824,-253.2084,-331.834,-10.4709616,10.4709616,-634.1,-1547.3,-1951.55,286.1,1758.55,1422.95,-232.9,371.1,400.3,-499.47,-5370.1,3986.8,-16.431,63.4631535,-113.559285,25.38965,-28.7005,-208.213,94.653715,-145.1525,55.69275,-27.559,-16.431,-63.4631535,113.559285,25.38965,28.7005,208.213,-94.653715,100.1235,-51.05485,50.353,61.13940037,58.45050688,58.35823141,57.81438065,59.12420707,57.7796752,61.7305467,56.11667567,26.582,-593.627,620.209,-486.0725,-0.29,62.504,-590.4275,652.9315,12.354,-467.644,177.1406,-343.460991,520.601591,-93.494,-179.966,294.14855,-198.1972,492.34575,151.16345,17.99,158.646,-462.642,621.288,-330.5865,-204.05,165.275,-474.026,639.301,-302.5655,-382.38,41.381055,-35.4086,53.5052,-18.8893,-9.988544,15.72452,-13.5411,18.36683,-12.392975,-0.37017965,51.94345,7.340457,33.702843,8.1564375,37.881135,,,,,,,
2,-212.91,-94.37,150.195,263.941,-429.86,93.02,34.04206,42.20552,1.7143448,-3.967652,-1.480117,3.594286237,-517.1226,-23.715,-109.1469,86.6159,-314.108,-351.299,-5.6819968,5.6819968,504.75,1936.875,1620.25,-553.25,-1386.25,-1376.75,396.875,-253.5,-521.775,343.7625,3965.5,-4239.5,-22.645,77.954525,-121.9985,1.5485,-30.289125,-220.268555,98.270055,-150.5275,90.912625,-21.57,-22.645,-77.954525,121.9985,1.5485,30.289125,220.268555,-98.270055,90.80875,-23.535,2.49975,36.93019,39.96467,12.80031,1.773714,-0.04254046,5.243634262,-28.937,-516.4248,-147.9848,54.609,-254.24,-336.347,-11.026596,11.026596,-601,-1434.375,-1818.375,267.125,1748.5,1458.25,-208,379.125,375.3625,-536.3125,-4966.125,3883.375,-16.27,59.3169675,-112.1956125,24.400875,-30.820875,-193.3875,81.1918875,-152.9825,69.7105,-32.99375,-16.27,-59.3169675,112.1956125,24.400875,30.820875,193.3875,-81.1918875,92.39375,-26.774625,-5.27625,33.115208,41.98878,1.7825302,-4.1316142,-0.8344931,2.318615397,-524.67736,-39.04,-122.73118,99.12024,-316.3292,-356.9964,-5.9141444,5.9141444,449.275,2005.275,1678.45,-603.4,-1395.125,-1291.825,358.95,-269.475,-579.03,374.9075,3925.05,-3982.9,-11.56025,79.575865,-115.375675,8.24745,-32.647725,-220.12719,104.751515,-160.61425,112.351175,-33.60425,-11.56025,-79.575865,115.375675,8.24745,32.647725,220.12719,-104.751515,94.449,11.718175,-29.7375,37.621964,35.701532,13.725568,3.237834,-0.67303328,3.921539994,-46.9668,-526.79764,-135.03632,68.0368,-279.5052,-346.6804,-10.487734,10.487734,-694.55,-1494.75,-1711.05,244.35,1677.2,1495.35,-248,403.75,459.01,-490.6,-4845.45,3825.5,-12.626,65.951705,-124.4414,28.94095,-38.09166,-217.5255,93.0841,-150.5,45.5099,-47.7635,-12.626,-65.951705,124.4414,28.94095,38.09166,217.5255,-93.0841,130.7785,-69.73605,60.431,34.15155,41.256444,4.414186,-3.6631494,-1.08358416,4.108290219,-500.84154,-25.1606,-100.51896,115.45014,-320.3136,-336.6538,-8.0773354,8.0773354,416.325,1837.95,1444.6,-671.175,-1493.85,-1505.725,339.475,-313.675,-490.365,328.905,3793.875,-4428.525,-10.08325,87.9677825,-118.051175,12.199725,-28.87065,-224.534525,106.48335,-141.6745,105.847575,-36.40975,-10.08325,-87.9677825,118.051175,12.199725,28.87065,224.534525,-106.48335,85.58425,-21.906925,-40.321,38.1294,36.665308,14.198504,3.526804,-0.289525972,6.376959562,-61.9452,-528.30572,-140.61684,71.13708,-268.2708,-344.528,-10.6717,10.6717,-729.1,-1615.45,-1901.4,247.9,1693.2,1438,-201.45,427.75,461.655,-474.455,-5096.45,3863.9,-13.072,70.523044,-117.53225,37.23275,-36.352935,-214.818,97.28575,-146.9715,69.3512,-48.22575,-13.072,-70.523044,117.53225,37.23275,36.352935,214.818,-97.28575,117.9395,-65.0175,21.2995,35.4698,41.0253,4.09283,-1.94321,-2.38323,6.983268645,-513.227,-20.61,-82.661,112.573,-341.43,-321.52,-6.03604,6.03604,533.75,2080,1728.75,-605,-1523.75,-1520,328.75,-318.75,-472.5,414.125,3907.5,-4540,-5.9125,64.2325,-125.56625,-2.385,-11.59625,-248.13,122.56375,-126.25,83.665,-15.7375,-5.9125,-64.2325,125.56625,-2.385,11.59625,248.13,-122.56375,103.7875,4.69625,-18.9375,33.742792,41.32546,9.3121552,0.112721304,0.99368704,0.867256562,-52.52,-520.3532,-135.33084,83.64448,-276.1152,-311.6996,-9.199433896,9.199433896,-673.95,-1484.9,-1701.35,295.95,1685.2,1399.2,-251.75,371.55,375.33,-505.8,-4741.9,3903.65,-21.327,71.793075,-114.456188,24.17495,-34.7801,-204.7753,90.319112,-152.429,56.0837,-35.8295,-21.327,-71.793075,114.456188,24.17495,34.7801,204.7753,-90.319112,94.7345,-44.0465,49.1725,61.3690882,58.40271725,58.46205178,57.68631351,58.42505893,57.86673046,61.44485293,55.86909622,26.6458,-593.39296,620.03876,-3.25,-473.971,58.1235,-608.31631,666.43981,-429.91943,1.38,205.35016,-343.35485,548.70501,-175.549,-85.762,291.47379,-198.21641,489.6902,1.49623,139.772,158.7446,-456.7892,615.5338,-218.715,-366.1,182.9833,-474.0363,657.0196,-421.137,-316.22,37.526861,-41.37499,49.55968,-26.664992,-20.85445,12.638556,-15.725162,15.067562,-15.070364,-7.201125,49.944779,9.147032,28.189668,10.980482,31.46195,,,,,,,
3,-211.56,-89.51,147.833,263.541,-431,89.78,31.78471,43.42275,-1.3206245,-5.6428245,-0.36101265,-0.506353456,-537.5318,-43.646,-124.5484,67.0208,-291.6635,-367.9875,-4.3222,4.3222,487.625,1765.4375,1554,-528.5,-1199.25,-1051.4375,368.9375,-244.1875,-553.85,295.20625,3918.4375,-3458,-22.425,78.56863938,-113.1330625,0.6543125,-31.117625,-206.534845,93.4017825,-167.3575,95.8030625,-48.018125,-22.425,-78.56863938,113.1330625,0.6543125,31.117625,206.534845,-93.4017825,80.20125,-23.811375,2.9190625,34.72954,41.229825,10.0448545,0.152344208,0.84261465,0.596146079,-45.8525,-535.3573,-129.98375,75.0155,-276.2825,-314.189,-9.892510293,9.892510293,-627,-1357.5,-1613.9375,294.0625,1682.875,1404.75,-232.375,383.75,341.5875,-547.91875,-4460.3125,3797.375,-20.115625,65.488125,-115.7092072,21.769375,-38.2880625,-193.9319375,78.22273031,-156.823125,63.926875,-34.5378125,-20.115625,-65.488125,115.7092072,21.769375,38.2880625,193.9319375,-78.22273031,85.826875,-38.5113125,1.10625,30.724657,43.234298,-1.28347922,-5.7068893,0.286600751,-1.795949388,-543.1323,-58.0523,-140.13593,79.61851,-292.745,-372.6558,-4.42341008,4.42341008,460.8875,1856.275,1612.2125,-580.4,-1228.25,-1028.1625,325.7625,-253.5875,-605.40125,309.5625,3887.7,-3301.1125,-12.2545,76.79597763,-104.7068625,4.18335,-33.4250375,-208.4917375,103.784875,-174.1,116.579375,-64.5875,-12.2545,-76.79597763,104.7068625,4.18335,33.4250375,208.4917375,-103.784875,80.12775,11.5008625,-22.329875,35.45789,37.575664,10.658534,1.4495898,0.2963861,-0.634517154,-67.1168,-547.20682,-116.90808,89.33258,-300.2228,-324.254,-9.2089442,9.2089442,-715.3,-1414.2,-1473.625,271.675,1649.275,1459.1,-274.65,400.175,475.27,-506.35,-4255.975,3759.275,-16.857,71.23756,-127.2116225,25.006775,-42.0302,-214.573975,87.3623525,-155.39025,55.4585,-56.510025,-16.857,-71.23756,127.2116225,25.006775,42.0302,214.573975,-87.3623525,132.90525,-78.7104,66.40225,32.066784,42.396345,1.32395946,-5.2747413,0.132981614,-0.140124299,-517.02831,-44.7681,-120.62584,98.88516,-299.7988,-353.8437,-6.59870076,6.59870076,407.5625,1627.3875,1366.15,-656.0875,-1337.4875,-1247.7375,306.6,-305.2875,-501.35625,287.34,3750.0625,-3770.275,-8.640625,83.76381425,-109.705375,9.2312375,-28.6076625,-212.0968988,102.3915238,-153.355625,98.1988875,-50.72575,-8.640625,-83.76381425,109.705375,9.2312375,28.6076625,212.0968988,-102.3915238,76.1535,-11.3501625,-38.245375,36.001224,38.32898,11.147836,1.827528,0.72813096,1.689065983,-77.992,-546.91792,-122.68264,91.43168,-290.9724,-322.6384,-9.320308,9.320308,-750,-1532.1,-1685.55,282.4,1626.85,1375.35,-224.2,437.5,456.815,-502.8,-4560.3,3790.5,-16.41,73.82018,-122.8486,33.2804,-43.7159,-217.2481,94.3995,-155.063,68.88805,-54.82875,-16.41,-73.82018,122.8486,33.2804,43.7159,217.2481,-94.3995,117.4785,-65.2828,32.4745,33.6188,42.48085,0.676879,-3.725005,-1.450925,2.792443977,-534.6245,-40.83,-103.3275,94.9185,-317.995,-339.47,-4.401884,4.401884,530,1944.375,1645.625,-602.5,-1375,-1251.25,335.625,-328.75,-503.5,390.9375,3855,-3861.875,-5.7125,68.525625,-128.05875,-3.13125,-19.789375,-238.290375,110.231625,-138.03125,91.896875,-29.83125,-5.7125,-68.525625,128.05875,-3.13125,19.789375,238.290375,-110.231625,103.65,9.855625,-0.5,31.595964,42.577424,6.5238688,-1.4508564,2.0293844,-3.657795642,-70.2596,-536.83188,-117.58652,103.10488,-295.7208,-291.6912,-7.9747252,7.9747252,-682.55,-1405.35,-1457.95,306.2,1613.15,1399.5,-273.25,352.2,336.42,-504.47,-4162.45,3876.25,-24.4325,78.1555,-112.158335,18.5095,-34.8267,-200.51645,88.358115,-159.592,58.7083,-50.226,-24.4325,-78.1555,112.158335,18.5095,34.8267,200.51645,-88.358115,86.856,-39.10915,44.4435,61.48006963,58.12851605,58.42877378,57.37182142,57.63860594,57.71111242,61.04105295,55.52760452,0.1228,-573.60324,573.72604,-9.76,-451.513,58.107,-608.52418,666.63118,15.95,-474.006,205.3978,-322.2381844,527.6359844,-168.942,-51.195,291.46254,-186.7941,478.25664,154.754,27.196,160.2124,-456.7724,616.9848,-230.04,-348.5308,182.835,-470.5472,653.3822,-286.47,-391.86,41.312332,-37.528742,57.228042,-20.88768,-11.723,15.533716,-12.641076,19.203896,-11.871028,-0.279206,51.848644,4.478938,37.203962,6.2469752,38.0925,,,,,,,
