Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-164.73,-136.36,61.953,330.753,-490.96,93.98,21.8431,36.5055,14.3935,-0.539943,-0.847276,16.09404059,-517.402,90.63,-7.149,160.213,-360.11,-210.53,-14.933443,14.933443,192.5,2742.5,2287.5,-576.25,-3053.75,-3775,256.25,-70,-187.125,443.75,5811.375,-8896.25,-44.2875,74.928625,-80.13775,30.5375,-84.60125,-206.55,126.41225,-117.925,3.2125,-55.525,-44.2875,-74.928625,80.13775,30.5375,84.60125,206.55,-126.41225,146.7375,14.0025,57.1,37.9879,23.9719,22.1479,5.92081,-1.97514,16.36999753,45.19,-497.849,-209.0209,-21.042,-215.17,-368.2,-16.22709,16.22709,-610,-3280,-3782.5,176.25,3135,2438.75,66.25,465,564.75,-582.625,-9217.5,5820.625,-58.50375,56.875,-106.4125,38.73875,-56.88,-263.7,157.2875,-189.2125,-5.6875,-18.175,-58.50375,-56.875,106.4125,38.73875,56.88,263.7,-157.2875,194.3875,19.45,108.1625,22.4236,35.9721,13.1982,-0.370529,-2.66168,15.39768579,-514.312,99.17,-26.247,150.035,-360.01,-221.77,-13.568729,13.568729,201.25,2867.5,2375,-573.75,-3117.5,-3718.75,328.75,-72.5,-731.875,286.75,5814.375,-8641.25,-37.80625,37.5975,-108.406825,27.60625,-80.665,-213,104.593175,-167.9375,-45.5375,-8.825,-37.80625,-37.5975,108.406825,27.60625,80.665,213,-104.593175,128.4,-70.29,81.2125,35.212,25.9148,20.2208,4.01563,-1.94788,15.41432407,48.38,-501.125,-204.8778,-24.316,-217.43,-373.06,-16.20517,16.20517,-572.5,-2982.5,-3675,192.5,3032.5,2383.75,22.5,427.5,375.25,-660.5,-9258.75,5796.5,-40.0125,66.9775,-105.01,45.59375,-65.28625,-214.8875,109.8775,-202.175,-24.6625,-54,-40.0125,-66.9775,105.01,45.59375,65.28625,214.8875,-109.8775,163.975,3.125,83.0375,21.5192,37.6397,13.4633,-1.15844,-2.7073,16.84056259,-493.145,107.29,-7.358,157.526,-364.73,-212.7,-14.62174,14.62174,90,2781.25,2228.75,-586.25,-3435,-3961.25,291.25,-112.5,-428,377.375,5812.375,-8968.75,-40.95625,80.58125,-101.800375,17.63,-67.07375,-217.125,115.324625,-162.625,-21.9625,-85.3,-40.95625,-80.58125,101.800375,17.63,67.07375,217.125,-115.324625,131.8875,1.8705,50.725,34.9226,25.6487,18.5499,4.21643,-1.74987,15.17025089,32.89,-515.332,-213.3896,-29.773,-220.55,-374.26,-14.33347,14.33347,-728.75,-3221.25,-3672.5,225,2970,2348.75,135,451.25,266.25,-715.625,-8940,5605.25,-52.175,31.06625,-86.23625,49.63875,-46.945,-226.025,139.78875,-237.3125,-12.27875,-109.1125,-52.175,-31.06625,86.23625,49.63875,46.945,226.025,-139.78875,122.65,-34.2,150.5125,18.9998,38.4285,12.8249,-1.2014,-2.88425,15.94646542,-502.297,99.61,-11.417,156.096,-368.28,-222.16,-14.0263,14.0263,223.75,2607.5,2211.25,-526.25,-3250,-3826.25,241.25,-147.5,-481,303.125,5722.625,-8817.5,-29.82625,75.03625,-97.988375,3.08,-58.45,-226.6375,128.649125,-146.9875,-61.275,-7.5875,-29.82625,-75.03625,97.988375,3.08,58.45,226.6375,-128.649125,113.375,-7.43875,48.4,33.6671,25.3672,19.0431,4.11169,-3.13613,15.54861139,39.22,-506.886,-221.917,-32.215,-197.49,-358.91,-14.93141,14.93141,-647.5,-3201.25,-3728.75,203.75,2987.5,2230,-117.5,362.5,264.5,-709.875,-9245,5617.875,-21.225,77.19375,-124.33875,20.78,-74.84,-248.325,123.98625,-210.175,-0.5775,-96.175,-21.225,-77.19375,124.33875,20.78,74.84,248.325,-123.98625,144.875,-21.25,84.0625,66.55136501,64.47095266,65.88825859,64.57122016,67.29445782,64.05267108,67.00357942,63.25242048,54.2143,-660.88739,715.10169,50.0007,-517.402,119.0123,-610.77096,729.78326,-504.704,90.63,97.18525,-407.83124,505.01649,-225.833991,-7.149,339.24328,-194.82651,534.06979,-16.664,160.213,112.4056,-488.9532,601.3588,-194.0408,-360.11,103.1585,-477.5126,580.6711,-363.835,-210.53,28.89237,-36.634031,51.027531,-30.945452,-23.510813,9.7057161,-15.859688,15.319745,-15.166212,-6.4849156,40.546824,0.75626203,21.08683797,1.3880476,22.957141,50,49,23,20,0.722998346,-4.30205,0.774604
1,-170.01,-125.28,60.446,329.667,-490.68,91.24,20.959715,37.579556,12.834395,-1.12427474,-0.29254272,12.23843597,-541.1405,81.4017,-17.17381,138.81763,-344.6708,-237.6618,-13.95866974,13.95866974,231.7375,2640.5,2125.3125,-620.0125,-2897.3375,-3567.4375,234.6375,-98.1625,-141.775,438.87375,5589.14375,-8272.4375,-42.38275,77.65066238,-81.43377125,33.877125,-90.81895,-222.310375,140.8766038,-126.04925,35.627,-93.590625,-42.38275,-77.65066238,81.43377125,33.877125,90.81895,222.310375,-140.8766038,149.908,1.3183,44.16425,36.570384,25.395344,20.190473,5.1501844,-1.5940462,12.33253992,36.0412,-522.15395,-184.78818,-4.73715,-243.4494,-352.5063,-15.0402886,15.0402886,-678.625,-3184.775,-3537.575,283.95,3036.5,2294.025,95.375,482.6875,546.30625,-642.095,-8540.9,5627.70125,-64.0825,47.5112625,-104.85695,47.3213875,-65.671325,-270.094,165.23705,-198.242875,-0.5256875,-17.052125,-64.0825,-47.5112625,104.85695,47.3213875,65.671325,270.094,-165.23705,193.71125,12.363625,111.044125,21.189639,36.911958,11.627238,-1.15326139,-2.3625717,11.58151552,-538.68088,87.3358,-38.17879,128.77209,-343.7988,-249.0412,-12.78049939,12.78049939,248.8625,2764.2125,2196.6,-607.85,-3000.4375,-3483.4,334.575,-57.3125,-653.195,284.06875,5585,-7974.4375,-45.034325,44.672925,-105.2899325,33.762975,-83.715575,-215.5465,110.2565675,-169.942625,-29.91575,-10.848875,-45.034325,-44.672925,105.2899325,33.762975,83.715575,215.5465,-110.2565675,127.73175,-65.5599375,78.986375,33.680492,27.06166,18.617804,3.286054,-1.4729268,11.37690156,37.408,-526.68792,-183.16728,-9.87052,-244.2524,-356.9924,-15.33175,15.33175,-646.95,-2905.95,-3491.95,250.65,3002.25,2286.05,58.45,423.1,315.545,-686.405,-8571.85,5572.18,-42.653,62.30405,-93.89035,52.94955,-71.83295,-219.9285,126.03815,-213.7595,-10.51005,-77.334,-42.653,-62.30405,93.89035,52.94955,71.83295,219.9285,-126.03815,147.93,-11.8615,64.771,20.358625,38.62379,11.814814,-1.9027571,-2.0754199,12.81130508,-520.83089,95.6193,-16.73652,133.78909,-349.0547,-241.2635,-13.7175711,13.7175711,124.7375,2716.0625,2075.45,-634.85,-3300.2375,-3737.7125,285.4875,-108.75,-401.4825,360.98625,5602.10125,-8383.65,-42.117725,87.8172,-97.6792875,21.8805125,-75.998925,-222.586375,124.9070875,-147.108625,-18.568375,-42.623625,-42.117725,-87.8172,97.6792875,21.8805125,75.998925,222.586375,-124.9070875,132.3145,-2.919875,55.412625,33.14518,26.567012,16.84615,3.5972434,-1.5149886,11.19780553,24.7066,-538.18486,-190.427226,-14.17144,-247.7184,-358.0068,-13.2489066,13.2489066,-791.35,-3102.3,-3524.9,303.525,2932.55,2233.725,155.025,455,266.1475,-730.9325,-8392.475,5393.425,-52.927,32.811675,-80.899775,57.3559,-52.616725,-231.7785,150.878725,-239.21525,9.66175,-121.27025,-52.927,-32.811675,80.899775,57.3559,52.616725,231.7785,-150.878725,123.03975,-34.67075,167.6815,17.939535,39.251489,11.140637,-1.9140788,-2.2970386,12.13883202,-528.17181,86.7742,-22.69352,136.29641,-353.8671,-250.2413,-13.0547158,13.0547158,236.0125,2467.6125,2021.8375,-571.3625,-3156.45,-3591.725,241.4625,-146.4625,-429.095,282.09625,5482.42375,-8120.3125,-36.911275,84.753625,-96.218575,10.4259125,-63.6879375,-231.582,135.363425,-143.610875,-52.377875,3.788125,-36.911275,-84.753625,96.218575,10.4259125,63.6879375,231.582,-135.363425,112.1095,-10.613625,57.21875,32.10598,26.441252,17.214936,3.2344708,-2.5730692,11.53512748,32.3464,-528.29296,-199.955916,-16.3028,-225.6356,-344.32,-13.9804652,13.9804652,-723.4,-3081.2,-3550.3,266.3,2866.5,2051,-96.8,348.9,219.325,-701.545,-8590.55,5382.5,-22.7395,75.7959,-113.8278,29.43585,-82.10965,-247.386,133.5582,-213.943,11.5549,-139.973,-22.7395,-75.7959,113.8278,29.43585,82.10965,247.386,-133.5582,148.06,-44.8165,107.7085,67.74480673,65.55125934,66.93093891,65.59214066,68.81497778,65.12604621,67.99137067,64.13604626,62.871,-656.83794,719.70894,-507.1725,45.19,119.1722,-610.75528,729.92748,101.975,-497.849,97.18525,-403.80678,500.99203,-23.253,-209.0209,339.26254,-178.27854,517.54108,155.6135,-21.042,99.3695,-488.9576,588.3271,-382.1843,-215.17,103.1505,-472.0761,575.2266,-214.045,-368.2,35.331663,-28.89801,51.04591,-17.599,-13.6222,15.34522,-9.7047373,15.6255473,-7.261786,0.1523357,49.464424,4.2151916,33.7727084,4.579392,35.7157,,,,,,,
2,-176.3,-112.79,58.756,328.254,-490.33,87.77,20.017974,38.674832,11.177138,-1.719825,0.274022642,8.72994097,-562.6193,70.5626,-28.70306,116.69048,-330.4828,-263.2416,-12.896963,12.896963,282.65,2447.025,1957.475,-679.2,-2720.5,-3275.725,212.25,-127.575,-113.15,430.905,5380.85,-7489.15,-40.603475,78.17956275,-83.006025,36.82975,-95.5112,-234.243775,151.23775,-133.03025,57.90225,-133.7075,-40.603475,-78.17956275,83.006025,36.82975,95.5112,234.243775,-151.23775,151.92725,-9.463325,37.0375,35.078362,26.80268,18.193664,4.3822686,-1.2810672,8.657821185,25.1714,-543.16014,-160.2892382,12.50448,-269.7342,-337.9316,-13.8113954,13.8113954,-746.025,-3049.725,-3229.1,427.35,2827.975,2152.15,101.675,487.5,527.98,-709.495,-7753.8,5446.875,-65.555575,38.466175,-105.359325,51.275,-71.6272,-275.60325,170.243925,-209.98575,5.83385,-23.2735,-65.555575,-38.466175,105.359325,51.275,71.6272,275.60325,-170.243925,190.01425,8.83925,108.84825,19.930108,37.837894,10.0448136,-1.9095094,-2.0011396,8.112651734,-560.64166,74.2058,-51.20474,106.74502,-328.9488,-274.4042,-11.954323,11.954323,313.5,2553.4,2007.75,-649.425,-2858.475,-3167.9,331.275,-52.1,-563.0425,279.23,5375.7,-7192.1,-50.524725,54.3801,-101.179725,37.9467,-84.75055,-216.56405,115.384325,-174.6135,-17.18425,-34.174,-50.524725,-54.3801,101.179725,37.9467,84.75055,216.56405,-115.384325,124.72675,-51.7082,74.951,32.0627,28.088876,16.984184,2.6328984,-1.03056712,7.71307395,24.782,-549.35852,-160.9291428,5.5056,-269.4436,-341.6444,-14.3512856,14.3512856,-721.35,-2811.75,-3228.3,326.85,2843.1,2153.15,78,410.3,270.685,-711.05,-7724,5362.75,-44.1085,58.28515,-84.45975,56.8974,-77.1565,-223.8575,139.39775,-225.3735,4.87185,-101.922,-44.1085,-58.28515,84.45975,56.8974,77.1565,223.8575,-139.39775,131.972,-20.9005,51.075,19.326256,39.624152,10.1385032,-2.620915,-1.395212,9.154007131,-546.00934,82.0378,-27.2462,108.98372,-334.714,-268.056,-12.7594182,12.7594182,173.775,2530.875,1894.7,-701.5,-3125.075,-3417.5,272.275,-117.125,-368.5925,354.895,5388.6,-7583.95,-42.302475,93.3591375,-94.601675,28.0106,-82.42395,-224.814525,130.21285,-129.0115,-17.018,-11.2865,-42.302475,-93.3591375,94.601675,28.0106,82.42395,224.814525,-130.21285,135.32925,-7.6909,61.0145,31.362828,27.471256,15.097368,3.0109844,-1.2575772,7.561713922,15.1984,-557.79268,-166.9927,2.86928,-273.444,-342.6812,-12.0863836,12.0863836,-855.55,-2938.9,-3268.2,410.55,2757.9,2084.35,156.95,448.9,277.98,-744.705,-7709.4,5200.35,-51.852,36.52695,-77.09875,61.6044,-56.34475,-238.839,161.74025,-240.676,25.68495,-127.5135,-51.852,-36.52695,77.09875,61.6044,56.34475,238.839,-161.74025,119.051,-24.497,162.481,16.894198,40.072668,9.4436822,-2.6051094,-1.643896,8.686621319,-551.2824,72.8418,-35.10176,115.70226,-341.0244,-276.5572,-12.0487916,12.0487916,265.275,2230.975,1803.7,-637.65,-3016.825,-3285.775,234.625,-143.75,-378.3875,268.9125,5255.775,-7315.5,-43.067125,92.90655,-92.0033,18.817375,-67.502575,-230.803475,138.800175,-142.41075,-42.593,-4.77,-43.067125,-92.90655,92.0033,18.817375,67.502575,230.803475,-138.800175,112.6005,-13.1731,62.036,30.518604,27.55262,15.406136,2.4413128,-2.0216168,7.879960041,24.0032,-546.59724,-177.4223588,0.51984,-252.0892,-330.8116,-12.9648232,12.9648232,-792.55,-2931.75,-3290.85,349.4,2625.05,1874.2,-82,323.1,204.905,-685.53,-7794.4,5184.55,-24.2885,73.87225,-101.78605,34.02395,-84.9267,-244.024,142.23795,-216.73,26.54005,-172.3315,-24.2885,-73.87225,101.78605,34.02395,84.9267,244.024,-142.23795,154.139,-63.9055,136.049,68.74302806,66.35184105,67.79870439,66.40176536,70.18151055,65.89787419,68.78136388,64.7647322,62.8927,-656.93094,719.82364,50.835,-514.312,121.8688,-633.36894,755.23774,-493.6435,99.17,126.1854,-403.68821,529.87361,-210.59075,-26.247,341.9036,-178.31004,520.21364,-28.0035,150.035,99.3442,-480.214,579.5582,-209.905,-360.01,102.1312,-472.0282,574.1594,-377.54,-221.77,30.167082,-35.325944,48.524144,-27.911004,-20.64715,11.687924,-15.335172,14.964643,-14.32252,-4.231805,41.588624,-0.51980745,22.94340745,-0.51980745,25.57865,,,,,,,
3,-183.53,-99.19,56.916,326.487,-489.92,83.55,19.041626,39.773518,9.4459809,-2.3259153,0.83493713,5.551894544,-581.692,58.8205,-41.61831,94.24427,-317.3471,-286.6889,-11.7718962,11.7718962,348.9875,2212.3125,1829.925,-743.0875,-2537.175,-2932.0375,189.625,-154.6625,-106.0225,415.1625,5212.3875,-6663.2875,-39.4962125,76.04370625,-84.3837375,36.97325,-95.510025,-243.46985,159.0861125,-134.9755,65.931875,-160.23,-39.4962125,-76.04370625,84.3837375,36.97325,95.510025,243.46985,-159.0861125,150.44875,-16.341825,34.76,33.488553,28.169302,16.150334,3.6065881,-1.03026432,5.313258408,13.4552,-560.71764,-136.092812,30.26914,-293.6215,-324.2477,-12.5437459,12.5437459,-802.8375,-2870.4875,-2893.125,586.0125,2560.8875,2038,89.4875,475.7375,512.76375,-781.6025,-6943.1,5292.6125,-61.687,30.370405,-106.47915,49.270575,-71.706,-283.638625,177.159475,-225.299125,13.4078625,-42.91025,-61.687,-30.370405,106.47915,49.270575,71.706,283.638625,-177.159475,182.034,10.624,98.257,18.631898,38.733716,8.4561084,-2.6322758,-1.5633624,4.964520177,-580.03781,60.4609,-65.12886,84.43478,-315.3216,-297.3469,-11.0883842,11.0883842,388.9375,2285.8875,1853.175,-689.8,-2689.1125,-2812,317.6,-54.3375,-473.72,272.045,5211.3875,-6404.125,-53.46535,65.1794625,-96.05595,37.9250875,-81.849175,-217.9149,121.85895,-179.68975,-11.413875,-72.629,-53.46535,-65.1794625,96.05595,37.9250875,81.849175,217.9149,-121.85895,119.497,-31.52935,68.450125,30.363992,29.006868,15.320372,2.0395764,-0.61335532,4.400693259,11.4896,-568.86564,-138.587808,21.48272,-292.4472,-327.06,-13.2807956,13.2807956,-788.8,-2689.75,-2905,419.2,2593.2,2020.55,78.65,386.55,245.59,-734.24,-6841.9,5196.6,-42.8245,55.411,-77.4516,55.6142,-78.3058,-228.7655,151.3139,-235.7035,15.6185,-126.652,-42.8245,-55.411,77.4516,55.6142,78.3058,228.7655,-151.3139,118.484,-23.1515,43.7065,18.430481,40.646805,8.4550585,-3.3180378,-0.68258302,5.867458975,-568.30781,67.481,-38.80576,83.64239,-321.6042,-292.3796,-11.7730963,11.7730963,232.8125,2275.3,1744.3125,-779.95,-2917.075,-3033.85,252.375,-132.35,-332.95875,351.85625,5205.375,-6696.225,-40.83475,96.43475125,-91.778275,33.619325,-83.2132375,-225.025525,133.24725,-111.21975,-16.1145,2.612375,-40.83475,-96.43475125,91.778275,33.619325,83.2132375,225.025525,-133.24725,137.376625,-10.500185,64.279125,29.556114,28.332716,13.284996,2.448855,-0.97177038,4.231561651,5.2628,-574.00916,-143.412826,20.83996,-296.95,-328.3474,-10.836141,10.836141,-916.15,-2726.975,-2926.7,543.5,2492.075,1937.95,142.025,429.325,303.235,-762.3275,-6969.25,5054.075,-49.04925,39.89647,-74.296825,61.487825,-55.339325,-249.25625,174.959425,-245.91375,32.1244,-132.95975,-49.04925,-39.89647,74.296825,61.487825,55.339325,249.25625,-174.959425,112.2485,-6.578,137.2265,15.853776,40.90105,7.7676619,-3.2566238,-0.94069197,5.561853955,-571.49254,58.5233,-48.66327,94.71247,-329.6537,-300.6303,-11.0242857,11.0242857,309.725,1947.8,1619.575,-716.4375,-2831.125,-2940.675,215.125,-147.475,-333.965,261.655,5069.625,-6516.0625,-46.386625,98.36627,-85.64475,25.1505125,-67.4668625,-226.7249375,141.0801875,-141.908625,-34.59725,-29.92725,-46.386625,-98.36627,85.64475,25.1505125,67.4668625,226.7249375,-141.0801875,113.651875,-15.128125,61.152625,28.921424,28.70984,13.621336,1.7379292,-1.4882532,4.551865869,14.8736,-561.70024,-154.975024,17.84016,-276.2592,-318.1352,-11.8834068,11.8834068,-849.3,-2755.45,-2980.85,440.95,2322.25,1738.85,-78.8,282,221.775,-662.975,-6958.55,5038.7,-24.26,70.63645,-89.58155,33.4015,-80.42825,-241.6835,152.10195,-216.2875,38.7007,-185.276,-24.26,-70.63645,89.58155,33.4015,80.42825,241.6835,-152.10195,159.5675,-73.5525,160.392,69.5570027,66.91028588,68.5035832,67.02804721,71.39113389,66.41360837,69.374442,65.18494432,48.38,-660.81944,709.19944,48.38,-493.145,121.8036,-633.52124,755.32484,107.29,-501.125,126.1322,-416.64452,542.77672,-204.8778,-7.358,341.904,-205.8796,547.7836,157.526,-24.316,100.9244,-480.2016,581.126,-217.43,-381.192,102.2,-476.892,579.092,-212.7,-373.06,34.990356,-30.18816,50.40896,-21.010484,-13.4633,16.034072,-11.6972,15.71283,-10.642072,1.15844,52.774176,3.3697276,31.8422724,3.3971544,37.6397,,,,,,,
