Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-278.32,-290.93,163.871,293.331,-383.22,149.81,40.5542,34.8618,12.174,1.84346,-5.74383,13.74652464,-472.155,-6.35,-78.027,139.788,-370.11,-313.44,-10.33054,10.33054,465,2338.75,1968.75,-643.75,-2056.25,-2243.75,373.75,-322.5,-486.375,550,4506.25,-6741.25,-5.5125,81.715,-131.11,13.4925,-7.52875,-258.8375,127.7275,-138.975,78.525,-13.2875,-5.5125,-81.715,131.11,13.4925,7.52875,258.8375,-127.7275,158.8875,-66.5325,3.5375,38.4513,39.2939,16.1107,3.82655,-0.529402,9.758529489,-23.82,-475.891,-169.116,45.732,-248.96,-370.39,-12.28415,12.28415,-748.75,-1850,-2316.25,298.75,2198.75,1832.5,-243.75,443.75,413.5,-564.875,-6546.25,4435,-9.075,60.006875,-136.49375,22.1975,-29.575825,-267.775,131.28125,-167.1625,86.47875,-59.64,-9.075,-60.006875,136.49375,22.1975,29.575825,267.775,-131.28125,106.525,-35.77125,40.6875,40.1956,37.2693,11.7703,0.941851,-3.72192,13.76952891,-474.07,-12.19,-77.221,147.591,-367.55,-303.24,-10.828449,10.828449,558.75,2370,1970,-655,-1962.5,-2361.25,491.25,-297.5,-561.125,530.625,4467.5,-6766.25,-27.6375,77.4175,-154.893125,6.91625,-17.035,-272.35,117.456875,-158.75,92.02,4.2,-27.6375,-77.4175,154.893125,6.91625,17.035,272.35,-117.456875,141.7625,-44.28125,35.9625,37.956,38.6318,16.8887,4.19989,-1.57007,11.62037685,-38.24,-481.783,-160.201,58.764,-257.37,-391.64,-12.68881,12.68881,-683.75,-1850,-2328.75,352.5,2180,2035,-282.5,413.75,570.375,-528.125,-6500,4561.25,-14.05,65.54,-136.85625,10.7875,-9.375875,-273.225,136.36875,-159.5,55.475,6.9625,-14.05,-65.54,136.85625,10.7875,9.375875,273.225,-136.36875,143.675,-37.11,8.1875,39.1044,35.469,12.259,1.36185,-5.00333,13.4046364,-475.969,-14.54,-63.289,162.078,-371.64,-307.33,-10.89715,10.89715,620,2441.25,2000,-681.25,-1907.5,-2203.75,470,-332.5,-590.5,550.625,4372.5,-6398.75,-3.425,89.805,-151.25125,11.75875,-6.47125,-281.0625,129.81125,-161.175,74.2075,2.7875,-3.425,-89.805,151.25125,11.75875,6.47125,281.0625,-129.81125,159.3625,-17.4075,45.2875,35.8815,38.1929,14.3014,2.93057,-0.218727,6.557196956,-11.45,-473.019,-143.748,72.775,-260.18,-345.19,-11.37083,11.37083,-738.75,-1606.25,-1930,367.5,2336.25,1887.5,-226.25,468.75,360.375,-620.375,-5678.75,4403.75,-24.0375,52.3505,-138.42,28.27,-17.7725125,-266.95,128.53,-178.7,67.7,-69.95125,-24.0375,-52.3505,138.42,28.27,17.7725125,266.95,-128.53,79.675,31.06125,-56.625,40.0499,36.9937,9.94251,0.369784,-5.41655,11.81946834,-470.007,-3.87,-78.518,152.719,-356.84,-322.37,-9.572726,9.572726,477.5,2417.5,1975,-720,-2110,-2261.25,463.75,-375,-505.875,512.625,4431.25,-6432.5,-11.65,70.87375,-167.97275,10.14125,-4.3475,-279.605,111.63225,-141.1,66.4975,-29.0875,-11.65,-70.87375,167.97275,10.14125,4.3475,279.605,-111.63225,141.675,-33.5925,49.925,38.6988,37.3231,18.0579,4.80003,-2.40752,11.39594471,-28.16,-477.344,-175.237,40.456,-232.73,-363.99,-13.25787,13.25787,-686.25,-1727.5,-2262.5,292.5,2132.5,1802.5,-233.75,413.75,490.625,-541.125,-6415,4427.5,-18.4125,68.8225,-124.1275,15.1325,-13.230125,-244.55,120.4225,-160.8625,124.14625,-6.51125,-18.4125,-68.8225,124.1275,15.1325,13.230125,244.55,-120.4225,124.325,-40.2175,12.9625,59.17275691,55.58011221,57.13313962,55.0414204,57.63191588,54.68240975,58.47543267,54.30894618,6.7955,-596.56187,603.35737,-21.7864,-472.155,30.8455,-585.13798,615.98348,-447.7755,-6.35,186.7518,-339.0474118,525.7992118,-171.28367,-78.027,295.33588,-221.32644,516.66232,21.181,139.788,156.022,-465.6076,621.6296,-245.5529,-370.11,151.4758,-489.6,641.0758,-398.57,-313.44,38.869831,-44.511827,56.685827,-25.425835,-16.557354,15.31626,-16.121345,17.964805,-15.229305,-4.0583845,52.86821,9.529199,31.025001,10.034416,39.116985,49,51,15,14,0.119695645,-1.06257,0.308316
1,-276.94,-281.49,165.515,292.134,-384.23,150.28,38.812071,36.396402,8.990129,0.2099991,-4.8699049,8.724136782,-497.77323,-25.1398,-99.37759,118.13024,-345.9685,-337.2064,-8.7801299,8.7801299,495.775,2422.3625,1827.425,-691.95,-1924.6,-1992.1375,404.5375,-295.5875,-511.8875,456.95125,4286.6875,-5871.8,-17.705625,70.98505,-136.30792,21.8582375,-22.4965125,-273.0865125,136.7785925,-146.1875,78.5234875,-17.07125,-17.705625,-70.98505,136.30792,21.8582375,22.4965125,273.0865125,-136.7785925,120.3115,-46.37175,43.07375,36.1972,40.4484,12.937,2.19108,0.247253,4.734879841,-42.06,-498.278,-152.501,66.697,-272.87,-347.75,-10.74592,10.74592,-795,-1783.75,-2185,333.75,2167.5,1675,-237.5,430,367,-547.25,-5906.25,4256.25,-10.825,58.204475,-130.16125,32.05625,-39.456625,-254.4625,124.30125,-155.8125,38.925,-17.6075,-10.825,-58.204475,130.16125,32.05625,39.456625,254.4625,-124.30125,96.0625,-22.87,67.8875,38.337605,38.948188,8.3560366,-0.97713956,-2.6167235,8.78248773,-498.58714,-30.6,-98.05812,129.51398,-345.0328,-327.9414,-9.33317616,9.33317616,572.3875,2460.9625,1862.95,-602.2625,-1887.75,-2001.3375,491.3375,-343.6875,-564.48,526,4324.175,-5877.325,-22.04225,87.870075,-161.4753188,-2.0313125,-21.31875,-282.851425,121.3761063,-159.593375,92.24295,-12.814875,-22.04225,-87.870075,161.4753188,-2.0313125,21.31875,282.851425,-121.3761063,140.73175,-33.02345,40.838875,35.878726,40.379944,13.435518,2.4597656,-0.68957664,6.342892726,-51.7124,-503.82842,-144.54936,76.47098,-280.6356,-365.885,-10.9757524,10.9757524,-785.95,-1826.9,-2020.875,362.275,2211.75,1947.8,-291.725,488.725,541.945,-525.825,-5871.225,4407.525,-18.96425,80.9718795,-148.4305,28.054,-20.6094975,-277.48225,129.05175,-167.6665,45.355225,-50.06875,-18.96425,-80.9718795,148.4305,28.054,20.6094975,277.48225,-129.05175,142.93025,-10.1172,20.79525,37.10505,37.310297,8.6026423,-0.58805357,-3.9959327,8.68838471,-497.82575,-31.1,-85.84886,144.88665,-347.7311,-329.5065,-9.19069587,9.19069587,653.9,2531.2625,1913.475,-695,-1837.65,-1917.5375,495.0375,-348.575,-617.96875,564.6975,4176.1875,-5406.8375,-16.228875,86.5468125,-163.5381345,-2.7113125,-20.9815625,-298.9335625,135.395428,-169.602125,80.7200375,-13.95175,-16.228875,-86.5468125,163.5381345,-2.7113125,20.9815625,298.9335625,-135.395428,153.38,-38.8642875,79.29075,33.707815,39.122935,11.18147,1.237737,0.49435385,1.998548232,-28.5645,-493.14745,-128.3057,89.7464,-280.5565,-323.439,-9.943733,9.943733,-796.875,-1573.375,-1784.625,463.25,2171.0625,1685.5625,-258,434.4375,347.4625,-690.6,-5044.25,4288.5625,-19.383125,66.562325,-131.67195,18.8910625,-39.3640625,-254.59625,122.9243,-192.9775,63.84925,-91.5919375,-19.383125,-66.562325,131.67195,18.8910625,39.3640625,254.59625,-122.9243,82.663125,4.485625,-30.3575,38.2956,38.744604,6.5741244,-1.66676488,-4.457948,7.13009412,-496.97708,-25.4816,-97.83144,131.28708,-333.8128,-344.974,-8.24088928,8.24088928,522.4,2460.55,1841.8,-727.05,-1914.8,-2042.55,509.4,-393.05,-551.765,557.525,4323.5,-5558.7,-19.737,90.28705,-175.6052,9.0028,-34.77565,-277.8969,102.2917,-163.029,72.0724,-28.4955,-19.737,-90.28705,175.6052,9.0028,34.77565,277.8969,-102.2917,155.184,-42.81285,75.12,36.76374,38.763924,15.051396,3.1846368,-1.5492908,6.41923233,-43.3288,-497.59176,-160.58008,61.15652,-255.8304,-342.122,-11.8667592,11.8667592,-777.4,-1783.95,-2063.9,325.9,2121.6,1697.6,-257.4,456.35,466.565,-534.75,-5751.4,4209.1,-13.714,76.20495,-135.30975,26.4033,-32.846095,-259.73,124.42025,-155.8155,83.26875,7.23385,-13.714,-76.20495,135.30975,26.4033,32.846095,259.73,-124.42025,117.3975,-45.09425,17.993,58.91637874,55.39943607,56.97048807,55.53802143,57.20497716,54.55527792,58.5141518,54.32884247,-16.24,-584.817,568.577,-455.924,-23.82,30.95,-585.352,616.302,-1.74,-475.891,186.742,-309.7164,496.4584,-64.364,-169.116,295.236,-185.527,480.763,158.399,45.732,134.71,-465.67,600.38,-359.83,-248.96,151.36,-493.27,644.63,-284.92,-370.39,42.2669,-38.9079,55.0186,-17.6672,-13.9539,16.9367,-15.3207,19.14725,-13.7457,-2.15982,51.8816,5.8895,32.5618,8.18146,36.1001,,,,,,,
2,-275.42,-272.65,166.983,290.802,-385.5,150.38,37.021476,38.045278,5.4611772,-1.4451172,-4.0245086,4.197555554,-518.5277,-45.4578,-123.2027,96.45578,-323.6418,-358.4534,-6.9062944,6.9062944,560.425,2426.425,1782.7,-801.9,-1769.4,-1780.175,419.9,-287.975,-536.7075,449.1225,4252.025,-4943.625,-16.99625,79.4508,-135.17316,12.633275,-22.340275,-280.265275,145.092115,-152.86875,74.118175,-27.49975,-16.99625,-79.4508,135.17316,12.633275,22.340275,280.265275,-145.092115,120.53625,-41.041525,40.31825,34.1101,41.721,9.89615,0.499194,1.05584,0.176153498,-61.7,-517.872,-134.76,88.739,-294.33,-327.35,-9.396956,9.396956,-873.75,-1698.75,-1780,330,2057.5,1496.25,-312.5,510,396,-664.625,-4892.5,4246.25,-16.5875,80.316875,-156.963125,25.66375,-64.63275,-254.015,97.051875,-187.6625,48.59375,-11.3025,-16.5875,-80.316875,156.963125,25.66375,64.63275,254.015,-97.051875,108.2375,-45.6325,73.875,36.389776,40.604254,5.0370772,-2.9092918,-1.5691142,4.276311522,-518.72544,-49.3476,-120.00854,108.61644,-323.813,-349.0702,-7.946369,7.946369,588.6,2441.8,1819.15,-681.75,-1798.225,-1604.3,498.8,-345.825,-575.26,530.5225,4303.525,-5016.05,-17.0955,86.849325,-164.3044,0.510925,-33.9746,-267.7853,103.4809,-158.3665,83.330075,-5.675,-17.0955,-86.849325,164.3044,0.510925,33.9746,267.7853,-103.4809,140.9825,-41.299875,32.214,33.72428,42.10106,10.0581824,0.65759304,0.32853752,1.591119792,-66.5144,-524.12528,-125.79036,93.82892,-300.8976,-341.4716,-9.40058936,9.40058936,-844.4,-1778.7,-1753.6,367.65,2163.35,1766.6,-333.25,481.75,553.665,-596.98,-4940.8,4355.9,-11.3945,84.942824,-153.6715,28.647,-38.41115,-270.93965,117.26815,-180.305,59.7937,-25.773,-11.3945,-84.942824,153.6715,28.647,38.41115,270.93965,-117.26815,138.549,-36.3832,26.4415,34.968592,39.320104,5.0188792,-2.5264098,-2.8946476,4.44346383,-515.69364,-49.3546,-108.90234,125.8581,-324.4924,-347.91,-7.545289,7.545289,663.95,2484.175,1833.15,-715.75,-1727.475,-1544.7,505.175,-350.3,-690.2025,562.5875,4166.025,-4531.725,-18.1095,91.67935,-164.261625,-6.269625,-32.77785,-289.155625,124.894,-188.7205,92.93345,-16.03575,-18.1095,-91.67935,164.261625,-6.269625,32.77785,289.155625,-124.894,156.189,-43.637775,59.18975,31.34341,40.1717,8.207238,-0.3480749,1.331674,-2.240478726,-46.108,-509.3276,-111.8966,108.2348,-298.579,-303.364,-8.5553129,8.5553129,-760.625,-1472.625,-1419.125,430.875,2008.875,1510.125,-289.375,448.375,329.325,-763.775,-4401.125,4274.75,-12.50125,73.5136125,-139.5465625,14.16225,-52.59425,-247.085,107.5384375,-209.35375,104.191125,-51.625,-12.50125,-73.5136125,139.5465625,14.16225,52.59425,247.085,-107.5384375,91.36875,-26.11225,19.31875,36.286656,40.57978,3.281052,-3.7106868,-3.2697632,2.85068945,-519.2938,-46.522,-118.81252,108.32752,-311.7344,-364.5044,-6.9917388,6.9917388,550.25,2404,1806.65,-777.75,-1723.3,-1578.95,524.5,-404.1,-596.955,526.94,4249.65,-4903,-15.665,113.6053,-172.66905,7.73285,-42.6586,-275.7467,103.07765,-174.627,66.7525,-27.8365,-15.665,-113.6053,172.66905,7.73285,42.6586,275.7467,-103.07765,155.4005,-31.97915,98.3015,34.804264,40.131204,11.940992,1.5722336,-0.63913924,1.925135998,-61.604,-517.12852,-142.85284,81.233,-277.3204,-321.7048,-10.3687584,10.3687584,-820.3,-1736.1,-1851.15,362.15,2050.2,1546.35,-273.35,444.1,427.38,-698.93,-4815.25,4132.1,-7.5025,73.567795,-136.253265,22.752,-43.339735,-257.074,120.820735,-193.6755,121.19315,-6.91115,-7.5025,-73.567795,136.253265,22.752,43.339735,257.074,-120.820735,113.395,-37.4889,48.5165,58.57225907,54.95628004,56.80847797,55.9047835,56.71889854,54.26405253,58.45473651,54.12135208,-16.1525,-584.7884,568.6359,-40.205,-474.07,36.1716,-595.61467,631.78627,-485.5515,-12.19,209.09766,-309.973786,519.071446,-157.757,-77.221,305.23286,-185.73804,490.9709,61.665,147.591,134.7636,-473.0764,607.84,-261.27,-367.55,159.1132,-493.21,652.3232,-387.435,-303.24,40.482005,-42.25528,54.02558,-24.29398,-16.32845,16.099863,-16.956988,17.898839,-16.33351,-3.91278,53.351796,9.9364822,30.2591178,10.75215,38.90565,,,,,,,
3,-273.73,-263.32,168.436,289.681,-386.94,150.17,35.054207,39.568363,2.1834075,-3.1717851,-2.8627051,0.032021228,-535.78386,-64.7806,-145.03748,74.96979,-300.9406,-375.5717,-5.3551926,5.3551926,599.8625,2214.825,1755.925,-723.1875,-1597.4125,-1287.0625,433.375,-323.3125,-602.01125,461.62875,4212.3625,-4110.2625,-6.510875,83.8058375,-144.481,13.3349625,-36.187075,-257.09843,112.61743,-164.343375,125.9509125,-53.57025,-6.510875,-83.8058375,144.481,13.3349625,36.187075,257.09843,-112.61743,127.05625,-50.4980125,26.41825,31.7098,43.0597,6.99127,-1.44547,1.95765,-4.044015947,-80.02,-532.093,-115.929,110.558,-311.96,-307.76,-8.43674,8.43674,-838.75,-1537.5,-1471.25,323.75,1960,1521.25,-323.75,435,377.875,-693.25,-4350,4145,-16.9375,74.93875,-144.749,21.1525,-70.0225,-237.94625,93.19725,-194.6125,58.455,-15.05,-16.9375,-74.93875,144.749,21.1525,70.0225,237.94625,-93.19725,108.15,-67.39625,89.4375,34.416228,42.26101,1.952063,-4.813673,-0.41516177,0.121936319,-535.70375,-66.478,-138.52858,87.74392,-303.3834,-365.7188,-6.765736,6.765736,593.4875,2220.7625,1719.0375,-592.025,-1553.95,-1200.7625,450.7125,-356.025,-646.3875,475.16125,4233.1875,-4227.9375,-15.814875,93.9082705,-152.7429625,-2.143375,-56.2015,-243.81675,91.0737875,-171.67125,111.9245875,-53.033625,-15.814875,-93.9082705,152.7429625,-2.143375,56.2015,243.81675,-91.0737875,129.801,-14.7020375,23.020625,31.541338,43.7083,6.8209044,-1.297644,1.425065,-2.672552046,-81.1262,-540.03972,-104.3944,111.86902,-317.7624,-319.417,-8.1185484,8.1185484,-822.875,-1643.65,-1384.175,377.9,2090.4,1647.475,-344.4,454.4,502.365,-651.3425,-4252.675,4399.6,-20.77575,91.0800275,-146.9348625,15.417,-49.305525,-249.843425,102.9085625,-206.96075,81.33525,-45.996,-20.77575,-91.0800275,146.9348625,15.417,49.305525,249.843425,-102.9085625,124.494,-32.59735,33.017,32.68498,41.127294,1.59791323,-4.5181147,-1.735314,0.543538756,-529.89041,-66.6754,-130.05211,106.88979,-302.2376,-362.6344,-6.11602793,6.11602793,678.2625,2292.4625,1777.9625,-630.725,-1509.9125,-1122.1875,479.475,-386.8875,-751.86625,518.29375,4268.6,-3687.5,-12.025875,93.659255,-165.5943375,-0.6178125,-42.0768625,-268.4445713,102.8502338,-206.550625,134.91695,-74.621125,-12.025875,-93.659255,165.5943375,-0.6178125,42.0768625,268.4445713,-102.8502338,146.724375,-40.076975,49.407625,28.911275,41.280885,5.446278,-2.047773,2.257067,-6.26746929,-62.6175,-522.60955,-96.33925,126.77605,-312.992,-284.744,-7.494051,7.494051,-705.1875,-1326.8125,-1277.625,440.8125,1869.625,1573.9375,-302.875,416,307.30625,-759.99375,-3981.3125,4180,-27.46,90.806875,-128.0145,16.0900625,-49.773375,-224.427875,96.413375,-218.728125,87.74875,-44.2975,-27.46,-90.806875,128.0145,16.0900625,49.773375,224.427875,-96.413375,97.176875,-73.71675,75.5175,34.122276,42.296632,0.02419316,-5.7297196,-1.919854,-1.136125147,-536.912,-65.2892,-138.03396,86.96988,-290.0144,-379.4688,-5.75391276,5.75391276,608.6,2228.45,1722.1,-688.75,-1508.2,-1207.4,497.75,-402.75,-670.86,453.93,4184.6,-4130.4,-15.847,115.6108,-166.4552,7.76475,-70.00575,-259.634245,93.179045,-188.1535,103.8698,-71.8425,-15.847,-115.6108,166.4552,7.76475,70.00575,259.634245,-93.179045,139.1415,-30.68935,84.686,32.685308,41.4143,9.0293976,-0.22573444,0.278610476,-2.170233603,-78.6304,-531.0946,-123.98144,104.154,-294.258,-303.0792,-9.25513204,9.25513204,-765.8,-1614.6,-1380.7,388.6,2016.4,1473.85,-310.9,500.2,394.235,-608.79,-4152.95,4185.45,-14.262,76.216227,-156.01613,16.729,-43.9764,-236.62285,80.60672,-167.2775,56.0232,-2.47335,-14.262,-76.216227,156.01613,16.729,43.9764,236.62285,-80.60672,105.7685,-58.7931,52.0345,58.2757071,54.51040116,56.73001747,56.21678034,56.24871117,53.98106439,58.29711063,53.82533625,27.95,-573.28766,601.23766,-38.24,-491.076,36.1128,-595.57498,631.68778,-8.98,-481.783,209.23404,-319.23793,528.47197,-160.201,-77.924,305.05032,-183.911,488.96132,167.39956,58.764,156.735,-473.0592,629.7942,-257.37,-331.784,159.1992,-479.348,638.5472,-298.819,-391.64,45.67506,-40.46612,57.35482,-24.890308,-13.346644,17.631872,-16.10788,20.30777,-15.308352,-1.9626582,52.124068,7.2784328,30.6775672,7.2784328,34.687166,,,,,,,
