Time,Lwristvertdrift,Rwristvertdrift,Lwristlatdrift,Rwristlatdrift,Lwristantdrift,Rwristantdrift,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,KneeAngle,ContKneeAngle,LThoraxAngles:Z,LPelvisAngles:Z,Pelvis drop,Paddle Angles,L wrist vert drift,R wrist vert drift,L wrist hzntl drift,R wrist hzntl drift,L wrist ant drift,R wrist ant drift,PelSholSep,ContPelSholSep,LSHOXvel,LELBXvel,LWRAXvel,RSHOXvel,RELBXvel,RWRAXvel,LASIXvel,RASIXvel,LKNEZvel,RKNEZvel,LPADXvel,RPADXvel,PelvisXvel,PelvisYvel,PelvisZvel,ThoraxXvel,ThoraxYvel,ThoraxZvel,PelSholSepvel,KneeXvel,KneeYvel,KneeZvel,ContPelvisXvel,ContPelvisYvel,ContPelvisZvel,ContThoraxXvel,ContThoraxYvel,ContThoraxZvel,ContPelSholSepvel,ContKneeXvel,ContKneeYvel,ContKneeZvel,PadlatL1,PadLatR1,PadlatL2,PadlatR2,PadlatL3,PadlatR3,PadlatL4,PadlatR4,LWvert_Max,LWvert_Min,LWvert_ROM,LWvert_at opp catch,LWvert_at catch,RWvert_Max,RWvert_Min,RWvert_ROM,RWvert_at opp catch,RWvert_at catch,LWlat_Max,LWlat_Min,LWlat_ROM,LWlat_at opp catch,LWlat_at catch,RWlat_Max,RWlat_Min,RWlat_ROM,RWlat_at opp catch,RWlat_at catch,LWant_Max,LWant_Min,LWant_ROM,LWant_at opp catch,LWant_at catch,RWant_Max,RWant_Min,RWant_ROM,RWant_at opp catch,RWant_at catch,ThorMax,ThoraxMin,ThoraxRoM,ThorEnd,ThorOppCatch,PelvMax,PelvaxMin,PelvaxRoM,PelvEnd,PelvOppCatch,KneeMax,KneeaxMin,KneeaxRoM,KneeEnd,KneeOppCatch,LeftCatchPCavg,RightCatchPCavg,LeftEndPCavg,RightEndPCavg,boatangle,LkneeAngleStatic,RkneeAngleStatic
0,-204.79,39.15,34.2452,292.897,-487.86,28.6,27.3082,31.6256,12.5018,-1.89213,0.597617,14.21554554,-526.334,93.47,-85.1527,109.396,-369.91,-255.21,-14.39393,14.39393,617.5,3071.25,2807.5,-840,-3136.25,-3483.75,447.5,-133.75,-429.75,330.5,6011.25,-8213.75,-54.87875,123.769875,-111.4375,25.34375,-94.841125,-299.5875,188.15,-173.225,-16.5125,-66.5875,-54.87875,-123.769875,111.4375,25.34375,94.841125,299.5875,-188.15,109.3625,11.655,56.2375,32.1213,28.6599,18.1188,5.26889,-1.37454,15.60326162,70.12,-516.88,-206.982,-24.652,-194.56,-401.34,-12.84991,12.84991,-968.75,-3047.5,-3793.75,331.25,3153.75,2717.5,-213.75,543.75,534,-505.625,-8950,6012.5,-47.39375,94.800625,-162.47625,45.11625,-103.05875,-348.65,186.17375,-180.1125,11.2425,-65.375,-47.39375,-94.800625,162.47625,45.11625,103.05875,348.65,-186.17375,203.3125,18.625,129.3,29.4122,30.3414,13.2036,-0.38895,1.13213,15.19989169,-515.424,82.51,-81.7563,114.641,-364.86,-247.89,-13.59255,13.59255,656.25,2925,2711.25,-957.5,-3422.5,-3588.75,416.25,-221.25,-424.125,226.625,5968.75,-8327.5,-37.59875,110.245875,-128.6475,20.2475,-80.054375,-322.3875,193.74,-171.1125,13.45,-72.2375,-37.59875,-110.245875,128.6475,20.2475,80.054375,322.3875,-193.74,92.125,-2.83625,27.7875,31.2165,30.9416,15.7116,4.23665,0.211682,13.73259395,70.89,-509.985,-209.9909,-7.18,-215.6,-398.61,-11.47495,11.47495,-1063.75,-2952.5,-3611.25,586.25,3257.5,2696.25,-200,520,437.625,-472.5,-8357.5,5783.75,-54.5475,105.168,-151.8475,36.32125,-96.77625,-361.8375,209.99,-187.1,-14.4025,-93.325,-54.5475,-105.168,151.8475,36.32125,96.77625,361.8375,-209.99,176.6875,3.95,124.4125,25.3563,33.0288,12.6703,-3.03737,2.05128,15.21927773,-510.74,97.07,-85.396,110.6,-365.43,-251.92,-15.70767,15.70767,680,2983.75,2865,-987.5,-3266.25,-3262.5,403.75,-148.75,-451.375,144.5,5976.25,-7792.5,-49.8275,125.8175,-104.33125,22.7125,-83.96875,-311.1125,206.78125,-182.4125,-6.2125,-81.4625,-49.8275,-125.8175,104.33125,22.7125,83.96875,311.1125,-206.78125,69.7625,-8.82375,24.3875,30.6544,26.7076,17.229,5.48469,-1.62454,14.43468578,66.78,-515.265,-222.797,-19.136,-199.56,-395.15,-11.74431,11.74431,-1041.25,-3132.5,-3890,411.25,3045,2612.5,-161.25,546.25,506.5,-528.75,-8813.75,5800,-51.89375,121.15125,-147.31625,51.7825,-97.81,-338.225,190.90875,-191.925,-11.3525,-81.7875,-51.89375,-121.15125,147.31625,51.7825,97.81,338.225,-190.90875,220.05,-8.025,120.3,29.3128,29.893,13.6438,-0.483406,-0.758604,14.19367093,-512.267,98.56,-88.19217,109.773,-354.39,-243.52,-14.127206,14.127206,762.5,3091.25,2910,-937.5,-3146.25,-3210,518.75,-147.5,-482,282.625,5938.75,-7685,-63.52875,124.827125,-134.23435,32.055,-74.72,-325.3125,191.07815,-185.6,-25.3375,-88.675,-63.52875,-124.827125,134.23435,32.055,74.72,325.3125,-191.07815,107.2625,27.0375,61.85,30.2144,29.7296,17.6224,4.65361,-1.79079,15.78015317,85.54,-502.152,-231.802,-26.658,-180.57,-392.83,-12.96879,12.96879,-953.75,-3310,-4110,350,3135,2522.5,-91.25,500,433.875,-504,-9145,5827.5,-61.6025,99.90625,-122.42,49.46125,-80.70625,-303.4125,180.9925,-184.975,-23.455,-69.5375,-61.6025,-99.90625,122.42,49.46125,80.70625,303.4125,-180.9925,159.15,-17.225,79.4125,66.00058291,64.35591222,65.45198523,63.09987257,66.54126947,63.10347206,65.84220596,63.06309281,85.5316,-660.6676,746.1992,70.12,-526.334,101.52,-641.48948,743.00948,-486.821,93.47,96.582,-384.4464,481.0284,-206.982,-85.1527,328.3422,-200.824868,529.167068,-38.24144,109.396,152.7112,-480.136,632.8472,-194.56,-369.91,97.594,-514.466,612.06,-421.3772,-255.21,38.46402,-42.243564,54.745364,-36.434592,-18.1188,11.86812,-18.2289,16.33677,-17.452868,-5.26889,45.207044,-1.3395304,28.6477304,-1.2719656,28.6599,49,50,21,19,0.178955937,-3.5393,-4.01225
1,-211.79,46.33,31.5518,289.231,-487.8,21.6,25.960776,32.442048,10.230876,-2.7293224,1.5418732,10.37174195,-553.50136,79.1796,-101.0456512,86.62084,-349.1352,-280.544,-12.9601984,12.9601984,643.2,3014.9,2726.9,-871.65,-3056.95,-3282.85,442.95,-141.9,-461.775,320.92,5822.45,-7658.55,-55.45565,126.540945,-111.3385,23.4034,-99.0998,-303.4481,192.1096,-184.721,-19.014,-75.8355,-55.45565,-126.540945,111.3385,23.4034,99.0998,303.4481,-192.1096,109.433,6.93405,53.755,30.682072,30.177988,15.426076,4.0179916,-0.64773768,11.40080517,59.0064,-544.46276,-187.445564,-9.71472,-223.104,-381.5812,-11.4080844,11.4080844,-1044.3,-3011.6,-3625.7,419.55,3107.45,2584.1,-189.75,571.5,505.01,-557.2,-8339.15,5783.45,-59.122,94.210325,-162.72015,53.61705,-117.71445,-350.8445,188.12435,-195.1065,16.52515,-86.126,-59.122,-94.210325,162.72015,53.61705,117.71445,350.8445,-188.12435,192.582,7.4605,111.1545,28.043816,31.061064,10.677272,-1.38358936,1.9914104,11.22457494,-540.6374,70.6952,-97.82082,92.85292,-344.1876,-274.6308,-12.06086136,12.06086136,672.95,2927.55,2671.35,-1012.7,-3320.95,-3390.35,436.7,-209.25,-471.355,242.73,5810.65,-7803.9,-45.3097,113.1019,-130.23337,25.2483,-79.38365,-333.9441,203.71073,-184.8915,13.552,-81.403,-45.3097,-113.1019,130.23337,25.2483,79.38365,333.9441,-203.71073,98.099,-6.71105,31.431,29.734872,32.29326,12.89972,3.073592,1.02632368,9.773687614,58.9492,-533.47008,-192.551172,10.24744,-242.8884,-378.9136,-9.826128,9.826128,-1144.1,-2886.65,-3404.7,683.3,3223.4,2626.2,-169.95,548.9,428.82,-507.54,-7783.6,5623.05,-65.47825,106.16249,-150.5557,44.9852,-108.17015,-368.3735,217.8178,-198.017,-11.06645,-109.552,-65.47825,-106.16249,150.5557,44.9852,108.17015,368.3735,-217.8178,175.516,-11.57,123.488,23.909325,33.560325,10.198165,-3.825177,3.023244,11.32864592,-536.27805,86.056,-100.4168555,87.24525,-343.207,-276.1645,-14.023342,14.023342,737.25,2993.0625,2820.5625,-1022.875,-3183.625,-3103.0625,381.875,-141.375,-469.65625,160.675,5834.0625,-7346.4375,-48.351875,122.806375,-98.1705625,18.6660625,-81.270125,-322.019,223.8484375,-188.56625,-8.398125,-82.2175,-48.351875,-122.806375,98.1705625,18.6660625,81.270125,322.019,-223.8484375,68.66,-7.9428125,15.993125,29.103568,28.499756,14.55774,4.3317328,-0.67935192,10.2637566,52.2672,-541.30704,-204.533096,-0.34184,-229.3392,-375.2428,-10.2260072,10.2260072,-1124.5,-3049.25,-3684.85,478.5,2968.6,2511.3,-151.4,552.45,553.945,-573.9,-8168.15,5599.15,-57.7656,118.74989,-146.2546,56.539,-113.31495,-341.2535,194.9989,-204.367,-8.34945,-103.4215,-57.7656,-118.74989,146.2546,56.539,113.31495,341.2535,-194.9989,235.719,-17.1565,125.5935,27.861774,30.736964,11.110229,-1.5227923,0.22975177,10.42503395,-537.3305,86.5423,-101.596136,89.09418,-332.1622,-267.0656,-12.6330213,12.6330213,793.5375,3114.425,2882.7,-987.6375,-3072.8,-3012.85,536.825,-151.1375,-516.3,300.385,5809.1375,-7211,-67.013875,132.7661163,-137.3554075,31.51395,-75.93915,-335.9633,198.6078925,-193.903875,-24.292125,-100.42175,-67.013875,-132.7661163,137.3554075,31.51395,75.93915,335.9633,-198.6078925,114.782625,24.9767375,62.698,28.751242,30.938525,15.274071,3.7173375,-1.02136776,11.59441211,71.5559,-530.59766,-212.592696,-9.66257,-211.0166,-374.854,-11.5567335,11.5567335,-1067.0125,-3304.4375,-3933.9,446.45,3093.8375,2427.0125,-67.4875,540.4375,430.6375,-550.5825,-8645.9125,5629.325,-72.3346,102.6320438,-124.9162875,60.5332125,-97.7364,-315.64075,190.7244625,-201.06325,-15.89935,-89.393375,-72.3346,-102.6320438,124.9162875,60.5332125,97.7364,315.64075,-190.7244625,161.5075,-28.65725,85.309375,66.85663514,65.32033069,66.20126975,63.62114848,67.53132378,63.59810257,66.75259151,63.79871134,90.3904,-650.05056,740.44096,-552.69808,70.12,101.52,-641.49724,743.01724,87.3124,-516.88,96.663,-395.80692,492.46992,-106.5511776,-206.982,328.1454,-212.856292,541.001692,124.85484,-24.652,152.332,-480.2024,632.5344,-354.05,-194.56,97.7672,-518.8544,616.6216,-234.6696,-401.34,43.562812,-38.479932,56.598732,-30.231456,-14.376508,18.687736,-11.857624,17.126514,-10.727308,-0.08275056,44.1516,-5.6002952,37.7215952,-4.2072252,30.00238,,,,,,,
2,-220.05,54.22,28.4154,284.936,-487.56,13.31,24.529108,33.281192,7.9427732,-3.567504,2.4956684,6.832612974,-577.22732,63.8424,-117.5208304,63.80556,-329.2664,-304.4464,-11.5102772,11.5102772,679.6,2829.75,2570.95,-908.65,-2939.3,-3021.65,430.55,-157.6,-494.705,321.11,5637.5,-6984.1,-55.0219,126.24645,-111.7,20.63305,-101.4428,-304.42315,192.72315,-195.521,-21.221,-90.0765,-55.0219,-126.24645,111.7,20.63305,101.4428,304.42315,-192.72315,114.5935,-1.35085,54.503,29.117436,31.620788,12.74054,2.7738676,0.07000668,7.566132066,46.3968,-568.31264,-167.184668,5.94476,-250.0832,-363.1224,-9.9666724,9.9666724,-1121.3,-2963.35,-3361.5,550.5,2917.75,2400.6,-171.4,583.35,474.52,-621.57,-7579.35,5570.55,-70.2931,92.326565,-160.65025,55.89995,-131.5426,-347.467,186.81675,-212.716,22.7075,-103.409,-70.2931,-92.326565,160.65025,55.89995,131.5426,347.467,-186.81675,183.973,-8.5165,99.1735,26.571208,31.866208,8.084454,-2.3892572,2.8668304,7.545805605,-563.06432,57.2788,-114.730734,70.66068,-324.1012,-299.7852,-10.4737112,10.4737112,703.25,2809.05,2560.6,-1063.3,-3170.25,-3118.35,450.45,-205,-522.095,283.265,5646.95,-7140.3,-51.4312,114.34655,-131.6357,29.0425,-79.3714,-339.41235,207.77665,-198.2605,10.624,-92.2395,-51.4312,-114.34655,131.6357,29.0425,79.3714,339.41235,-207.77665,112.845,-9.1303,47.407,28.174664,33.63494,10.0663024,1.9285536,1.8355816,6.105369905,45.5624,-554.376,-174.159612,27.43596,-268.4012,-360.1092,-8.1377488,8.1377488,-1210.2,-2801.55,-3113.3,787.65,3036.5,2501.2,-149.1,559.6,420.865,-547.985,-7071.4,5476.2,-75.1273,103.6841,-147.1169,48.1838,-116.10675,-367.7601,220.6432,-208.3515,-4.83855,-119.5275,-75.1273,-103.6841,147.1169,48.1838,116.10675,367.7601,-220.6432,173.1195,-28.1375,114.974,22.41337,34.11443,7.651578,-4.572547,3.963907,7.726750247,-558.6549,73.427,-116.56181,63.9516,-321.67,-299.303,-12.224125,12.224125,800.375,2889.375,2700.75,-1055.875,-3060.625,-2899.875,358.75,-145.75,-488.75,197.2625,5669.625,-6768.125,-45.99625,118.27325,-94.16925,14.597625,-77.3115,-330.01425,235.845,-195.04875,-12.61875,-90.39,-45.99625,-118.27325,94.16925,14.597625,77.3115,330.01425,-235.845,74.95875,-4.43575,17.7375,27.442792,30.388424,11.891748,3.1951424,0.22757112,6.433346696,36.3116,-563.91396,-185.74688,18.57984,-257.4,-356.2056,-8.6966056,8.6966056,-1207.95,-2949.4,-3373.8,566.2,2763.35,2356.6,-153.55,539.55,585.845,-629.495,-7362.65,5417,-62.8838,111.472545,-143.32135,54.45575,-124.76255,-337.4565,194.13515,-219.884,-1.6854,-125.1265,-62.8838,-111.472545,143.32135,54.45575,124.76255,337.4565,-194.13515,243.105,-26.879,128.836,26.34721,31.653944,8.521496,-2.5803756,1.26292784,6.928871456,-559.52526,73.7814,-115.340418,68.04144,-310.6826,-289.1796,-11.1018716,11.1018716,831.175,3008.5,2766.8,-1040.05,-2951.8,-2744.5,543.525,-161.375,-550.215,326.845,5667.025,-6601.325,-67.534375,136.38389,-139.247,29.62885,-76.467625,-339.95635,200.70935,-202.96725,-19.062,-113.615,-67.534375,-136.38389,139.247,29.62885,76.467625,339.95635,-200.70935,125.33875,20.77475,62.07375,27.175962,32.17549,12.860268,2.7671774,-0.24626072,7.72830857,56.0636,-555.65708,-192.577936,7.71492,-239.754,-357.8616,-10.0930906,10.0930906,-1179.575,-3273.7,-3624.175,568.9,2900.275,2266.325,-56.8,561.125,429.61,-596.0675,-7915.875,5435.2,-79.8907,101.322045,-125.98655,66.39315,-114.014875,-321.28625,195.2997,-214.86125,-5.863725,-106.21525,-79.8907,-101.322045,125.98655,66.39315,114.014875,321.28625,-195.2997,165.59775,-42.0215,90.32375,67.50036043,66.05123478,66.77061407,64.04930306,68.27235574,63.9210506,67.51224882,64.34605918,90.2016,-650.13832,740.33992,71.3172,-515.424,115.064,-633.04416,748.10816,-456.4336,82.51,97.390244,-395.9008,493.291044,-210.685396,-81.7563,326.27228,-212.89024,539.16252,-41.23252,114.641,152.4412,-487.1516,639.5928,-214.4272,-364.86,75.2436,-518.718,593.9616,-439.1152,-247.89,41.722004,-43.591808,56.795408,-36.4331,-15.826528,13.3194,-18.69238,18.30343,-17.163736,-4.2852716,45.651072,-3.5179924,32.9301924,-3.3886684,30.884912,,,,,,,
3,-229.51,62.55,24.877,280.055,-487.12,3.84,23.020696,34.16874,5.655032,-4.4101816,3.4337808,3.576745641,-597.12668,48.3356,-134.161164,41.43556,-310.6432,-326.4536,-10.0652136,10.0652136,734.55,2558.75,2390.45,-947.8,-2777.15,-2726.8,409.95,-182.1,-526.47,326.5,5494.2,-6290.05,-53.3385,122.2759,-112.51475,15.52815,-98.7794,-303.93595,191.4212,-205.3195,-23.2685,-108.574,-53.3385,-122.2759,112.51475,15.52815,98.7794,303.93595,-191.4212,121.099,-11.15,54.2595,27.407476,33.007688,10.0930692,1.5556052,0.76683236,4.069485577,33.2968,-588.08172,-146.51586,21.8692,-274.872,-346.0484,-8.537464,8.537464,-1188.45,-2890.2,-3042.65,706.15,2645.7,2230.45,-165,573.35,446.96,-698.455,-6804.2,5410.85,-78.6806,88.750775,-155.993715,49.6241,-137.85205,-342.22745,186.233735,-233.1215,27.7301,-119.4505,-78.6806,-88.750775,155.993715,49.6241,137.85205,342.22745,-186.233735,177.806,-27.9555,92.1225,24.998048,32.799936,5.4754932,-3.405274,3.7429684,4.152591321,-582.38964,43.0452,-131.9255352,48.40684,-304.9572,-322.7224,-8.8807672,8.8807672,749,2604.45,2426.8,-1099.2,-2973.9,-2798.6,455,-206.9,-574.525,333.67,5517.85,-6435.4,-55.3801,112.97785,-132.8374,29.8354,-77.0339,-338.65985,205.82245,-211.1255,5.127,-103.503,-55.3801,-112.97785,132.8374,29.8354,77.0339,338.65985,-205.82245,129.697,-9.5601,68.0515,26.52834,34.942884,7.2618356,0.8180286,2.6126372,2.718182423,31.5692,-572.3474,-155.055224,43.8874,-291.5936,-342.4048,-6.443807,6.443807,-1246.05,-2692.5,-2783.55,880.45,2757.2,2371.55,-143.45,547.7,408.17,-602.695,-6347.9,5370.8,-81.37405,98.17225,-141.711175,43.715,-115.2902,-361.48145,219.770275,-221.4145,1.38605,-128.8875,-81.37405,-98.17225,141.711175,43.715,115.2902,361.48145,-219.770275,166.033,-41.33,99.002,20.86546,34.739395,5.0554925,-5.2990395,4.8676115,4.397101395,-577.64855,59.815,-133.30074,41.234,-301.2165,-320.9015,-10.354532,10.354532,865.125,2701.125,2550.5625,-1082.0625,-2897.4375,-2650.25,333.125,-162.25,-509.36875,243.04375,5528.6875,-6164.875,-42.49125,113.4501875,-92.749875,9.0771875,-71.0635,-334.9386875,242.1888125,-201.8675,-19.3,-105.96,-42.49125,-113.4501875,92.749875,9.0771875,71.0635,334.9386875,-242.1888125,85.860625,0.9,26.54625,25.650244,32.28544,9.2732488,2.0871128,1.05999052,2.925518107,20.0424,-582.73604,-166.84502,37.01656,-282.9116,-338.2688,-7.186136,7.186136,-1277.2,-2826.7,-2989.45,660.55,2487.4,2208.4,-168.8,506.15,588.81,-692.79,-6549.7,5287.85,-65.991,100.17545,-139.08975,45.3084,-126.0585,-330.38765,191.2979,-237.6795,5.3114,-143.9065,-65.991,-100.17545,139.08975,45.3084,126.0585,330.38765,-191.2979,237.1155,-35.795,126.5355,24.752891,32.651099,5.9252138,-3.6493901,2.3049923,3.701673158,-578.4811,61.052,-129.186292,46.96938,-290.4564,-309.3841,-9.5746039,9.5746039,873.925,2807.0625,2608.8625,-1085.5125,-2776.0875,-2446.275,532.3625,-179.125,-590.75625,352.875,5545.1875,-5944.975,-65.056,135.2617,-140.431725,24.999325,-73.4943375,-338.83325,198.401525,-215.307375,-10.622,-125.60525,-65.056,-135.2617,140.431725,24.999325,73.4943375,338.83325,-198.401525,134.764,16.0693,59.093375,25.502882,33.438437,10.4233965,1.815271,0.50310481,4.189925792,40.0049,-576.91037,-171.996797,24.96147,-265.8773,-342.0396,-8.6081255,8.6081255,-1279.325,-3201.925,-3229.2625,689.7875,2604.0125,2097.6375,-66.7,550.375,425.73875,-645.3425,-7060.1125,5284.775,-81.8933,96.155815,-125.466375,64.0261,-122.5277625,-322.7104125,197.2440375,-227.614375,3.3038875,-119.279625,-81.8933,-96.155815,125.466375,64.0261,122.5277625,322.7104125,-197.2440375,167.33725,-54.616375,89.196375,67.95773293,66.58900378,67.19682825,64.41291488,68.77453473,64.10707661,68.12338004,64.74367251,92.5748,-649.31452,741.88932,70.89,-547.82328,115.052,-633.02048,748.07248,101.4952,-509.985,97.4057,-395.88728,493.29298,-209.9909,-108.3360208,326.29636,-226.441696,552.738056,121.48176,-7.18,177.502,-487.1572,664.6592,-215.6,-353.98,75.2788,-505.874,581.1528,-240.1808,-398.61,43.63852,-41.719628,57.431228,-30.95132,-13.803832,18.993228,-13.319064,17.555714,-11.416196,2.6468944,44.343932,-4.7362508,35.9527508,-4.2450764,32.76706,,,,,,,
